Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,398361864,RU_398361864,12.12.450.4196,2190,100,76178,69846,10,62,122,1,SOLO,100,1,TOP,2190,18332,21122,36292,41195,31,55,163,2,NONE,100,1,JUNGLE,2190,16479,19799,41601,33154,48,74,268,3,SOLO,100,1,MIDDLE,2190,15139,18150,28274,27828,19,164,21,4,CARRY,100,1,BOTTOM,2190,14721,18380,36245,25308,23,107,99,5,SUPPORT,100,1,UTILITY,2190,11507,14862,23234,20984,74,141,39,6,SOLO,200,0,TOP,2190,15626,17143,35940,46030,22,38,33,7,NONE,200,0,JUNGLE,2190,13780,16297,15398,44715,51,82,8,8,SOLO,200,0,MIDDLE,2190,13236,17407,27612,52448,5,154,18,9,CARRY,200,0,BOTTOM,2190,16434,15152,33319,38147,7,62,350,10,SUPPORT,200,0,UTILITY,2190,10770,15813,8936,14750,19
0,6014476499,KR_6014476499,12.12.450.4196,1823,100,63375,58540,10,39,150,1,SOLO,100,1,TOP,1823,10820,15160,21155,25464,33,421,64,2,NONE,100,1,JUNGLE,1823,14722,16677,15679,34230,14,429,30,3,CARRY,100,1,MIDDLE,1823,15404,17900,40039,18974,19,44,235,4,SUPPORT,100,1,UTILITY,1823,12470,13373,23735,20831,30,517,223,5,SOLO,100,1,BOTTOM,1823,9959,13090,11027,35453,27,41,420,6,SOLO,200,0,TOP,1823,11444,14512,22368,36008,5,163,62,7,NONE,200,0,JUNGLE,1823,13201,14329,21155,34353,22,887,103,8,SOLO,200,0,MIDDLE,1823,12889,14304,25619,28657,29,81,22,9,CARRY,200,0,BOTTOM,1823,10501,12592,9871,17872,38,421,43,10,SUPPORT,200,0,UTILITY,1823,10505,9804,28870,19621,34
0,5943403378,EUW1_5943403378,12.12.450.4196,192,100,5115,4213,10,28,126,1,SUPPORT,100,1,TOP,192,987,904,742,421,0,221,876,2,SUPPORT,100,1,JUNGLE,192,1179,1003,0,2279,0,38,163,3,SUPPORT,100,1,MIDDLE,192,1050,1025,605,456,1,350,81,4,SUPPORT,100,1,BOTTOM,192,1025,587,834,451,0,29,432,5,SUPPORT,100,1,UTILITY,192,874,667,511,780,0,888,114,6,SUPPORT,200,0,TOP,192,836,692,342,944,0,246,62,7,SUPPORT,200,0,JUNGLE,192,1090,1063,288,1618,0,23,117,8,SUPPORT,200,0,UTILITY,192,804,244,682,580,1,119,18,9,SUPPORT,200,0,BOTTOM,192,815,244,270,775,0,7,518,10,SUPPORT,200,0,,192,668,0,0,0,0
0,3162974129,EUN1_3162974129,12.12.450.4196,2214,100,74955,69347,10,117,516,1,SOLO,100,1,TOP,2214,12287,17360,20717,35297,53,62,121,2,NONE,100,1,JUNGLE,2214,17074,18008,19815,36201,18,350,10,3,DUO,100,1,MIDDLE,2214,16797,19143,27647,25016,7,106,119,4,DUO,100,1,BOTTOM,2214,16779,16169,34377,26494,14,111,555,5,SOLO,100,1,UTILITY,2214,12018,13603,14951,26270,35,157,92,6,SOLO,200,0,TOP,2214,20253,20650,36743,43236,58,8,20,7,NONE,200,0,JUNGLE,2214,12431,16362,13711,39605,44,200,127,8,SOLO,200,0,MIDDLE,2214,12609,17221,29696,26582,61,62,81,9,CARRY,200,0,BOTTOM,2214,14151,15697,28145,21009,0,114,267,10,SUPPORT,200,0,UTILITY,2214,9903,12793,8753,16080,42
0,1271736019,LA1_1271736019,12.12.450.4196,1804,100,56782,52961,10,200,98,1,SOLO,100,1,TOP,1804,10371,14359,20936,29546,42,51,106,2,NONE,100,1,JUNGLE,1804,11841,14341,18740,34508,35,122,136,3,CARRY,100,1,MIDDLE,1804,13801,14976,34234,18844,44,99,67,4,SOLO,100,1,BOTTOM,1804,13746,13317,27793,18254,21,105,26,5,SUPPORT,100,1,UTILITY,1804,7023,11254,6291,14069,21,114,82,6,DUO,200,0,TOP,1804,11718,14794,21760,32578,15,221,48,7,NONE,200,0,JUNGLE,1804,10242,11346,9203,38828,30,777,38,8,DUO,200,0,MIDDLE,1804,11803,12198,21123,34846,20,23,202,9,CARRY,200,0,BOTTOM,1804,11686,12070,16642,17673,34,69,117,10,SUPPORT,200,0,UTILITY,1804,7512,9500,8799,15282,30
0,396181287,RU_396181287,12.12.448.6653,2018,200,67839,70619,10,221,24,1,SOLO,100,0,TOP,2018,12635,16152,17212,34758,12,200,154,2,NONE,100,0,JUNGLE,2018,12000,14685,16283,53785,55,266,45,3,CARRY,100,0,MIDDLE,2018,14003,15751,17348,24574,20,777,51,4,SOLO,100,0,BOTTOM,2018,18032,14727,50170,23380,22,360,101,5,SUPPORT,100,0,UTILITY,2018,11169,13074,29389,18953,41,53,122,6,SOLO,200,1,TOP,2018,17931,20307,29229,39337,31,105,131,7,NONE,200,1,JUNGLE,2018,19848,20953,49379,48076,20,10,16,8,CARRY,200,1,MIDDLE,2018,10944,14889,12655,25123,54,81,236,9,SOLO,200,1,BOTTOM,2018,12334,13223,16742,20639,7,104,267,10,SUPPORT,200,1,UTILITY,2018,9562,12156,12667,24345,34
0,1269763003,LA1_1269763003,12.12.450.4196,1761,200,52493,61835,10,360,876,1,NONE,100,0,JUNGLE,1761,11232,14328,21718,36855,18,9,81,2,CARRY,100,0,BOTTOM,1761,9518,11499,19692,24685,2,53,526,3,SUPPORT,100,0,UTILITY,1761,7559,10509,10746,25102,30,60,238,4,SOLO,100,0,MIDDLE,1761,11253,13383,22073,21630,5,200,68,5,SOLO,100,0,TOP,1761,12931,15738,33691,25573,14,90,246,6,SOLO,200,1,MIDDLE,1761,11946,14197,24978,23085,25,82,16,7,SUPPORT,200,1,UTILITY,1761,10027,13174,6860,23674,34,51,131,8,NONE,200,1,JUNGLE,1761,11930,15942,13594,26681,9,221,115,9,CARRY,200,1,BOTTOM,1761,15230,15934,39522,23680,27,200,122,10,SOLO,200,1,TOP,1761,12702,15248,19817,34046,21
0,5983817461,KR_5983817461,12.12.448.6653,960,200,22436,37826,10,53,126,1,SUPPORT,100,0,TOP,960,4798,6984,5274,9224,3,39,234,2,SUPPORT,100,0,JUNGLE,960,4634,5315,1552,13873,1,221,142,3,SUPPORT,100,0,MIDDLE,960,4615,6587,5635,9974,18,157,429,4,SUPPORT,100,0,BOTTOM,960,5068,4610,3128,8366,2,81,412,5,SUPPORT,100,0,UTILITY,960,3321,3789,2105,4662,8,-1,887,6,SUPPORT,200,1,TOP,960,6976,8678,8469,9190,3,-1,64,7,SUPPORT,200,1,JUNGLE,960,9326,7979,8489,9815,5,200,7,8,SUPPORT,200,1,MIDDLE,960,6925,8294,7732,8273,11,117,360,9,SUPPORT,200,1,BOTTOM,960,9521,7064,8841,5886,4,555,111,10,SUPPORT,200,1,UTILITY,960,5078,5704,3935,4851,30
0,5940330595,EUW1_5940330595,12.12.450.4196,1317,100,48682,40696,10,200,2,1,DUO,100,1,TOP,1317,10858,11852,13293,18300,6,350,82,2,NONE,100,1,JUNGLE,1317,10755,11631,12434,25062,5,235,39,3,DUO,100,1,MIDDLE,1317,10870,12028,14793,18825,9,117,81,4,CARRY,100,1,BOTTOM,1317,9917,9280,16626,14640,1,221,37,5,SUPPORT,100,1,UTILITY,1317,6282,7208,4127,14162,11,122,107,6,SOLO,200,0,TOP,1317,8371,9739,9425,29009,7,62,35,7,NONE,200,0,JUNGLE,1317,9577,9606,13721,16535,31,555,61,8,SOLO,200,0,MIDDLE,1317,9517,10902,15480,11258,15,34,22,9,CARRY,200,0,BOTTOM,1317,6812,8229,12785,9614,44,200,143,10,SUPPORT,200,0,UTILITY,1317,6419,7008,12441,8749,33
0,2550137365,BR1_2550137365,12.12.450.4196,1990,200,60498,66666,10,887,14,1,SOLO,100,0,TOP,1990,12890,16084,28206,43938,59,64,200,2,NONE,100,0,JUNGLE,1990,15810,17148,28640,41901,37,38,84,3,DUO,100,0,MIDDLE,1990,10883,13899,16399,27158,2,106,202,4,DUO,100,0,BOTTOM,1990,10721,11940,15981,21198,36,235,99,5,SUPPORT,100,0,UTILITY,1990,10194,11201,21303,14424,60,22,516,6,SOLO,200,1,TOP,1990,12017,16704,20387,34141,44,517,234,7,NONE,200,1,JUNGLE,1990,19554,17558,37108,35229,22,-1,50,8,SOLO,200,1,MIDDLE,1990,12162,16075,23357,37130,66,62,21,9,SOLO,200,1,BOTTOM,1990,13908,15731,30470,16736,19,114,32,10,NONE,200,1,UTILITY,1990,9025,11109,8746,21855,46
