Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,1313752479,TR1_1313752479,12.12.450.4196,1737,200,55616,71410,10,91,92,1,SOLO,100,0,TOP,1737,12317,13845,16727,30413,20,38,79,2,NONE,100,0,JUNGLE,1737,13710,12936,28784,40754,33,84,50,3,SOLO,100,0,MIDDLE,1737,10705,14014,11994,34652,29,360,222,4,CARRY,100,0,BOTTOM,1737,10806,12447,29606,31993,25,131,350,5,SUPPORT,100,0,UTILITY,1737,8078,11066,7993,19471,11,29,80,6,SOLO,200,1,TOP,1737,13817,14678,35917,26308,24,55,203,7,NONE,200,1,JUNGLE,1737,14513,15527,27111,29227,8,16,90,8,SOLO,200,1,MIDDLE,1737,15617,19952,25226,17274,57,8,110,9,CARRY,200,1,BOTTOM,1737,15291,15722,31754,22819,29,141,235,10,SUPPORT,200,1,UTILITY,1737,12172,12476,18379,23136,14
0,4364302621,NA1_4364302621,12.12.450.4196,1210,200,34066,38779,10,221,122,1,SOLO,100,0,TOP,1210,8141,9192,4546,9069,6,105,76,2,NONE,100,0,JUNGLE,1210,7248,7513,4685,18625,1,26,161,3,CARRY,100,0,BOTTOM,1210,6514,6202,9233,10820,13,41,166,4,SOLO,100,0,MIDDLE,1210,7705,8572,8956,14484,0,163,526,5,SUPPORT,100,0,UTILITY,1210,4458,5071,1012,8722,9,221,107,6,DUO,200,1,TOP,1210,7702,8817,8324,11777,4,234,141,7,NONE,200,1,JUNGLE,1210,7832,9184,5182,17328,3,888,112,8,DUO,200,1,MIDDLE,1210,8763,10913,13309,5380,7,53,147,9,CARRY,200,1,BOTTOM,1210,8353,8831,8916,5986,27,246,22,10,SUPPORT,200,1,UTILITY,1210,6129,6620,9305,8269,35
0,5937373065,EUW1_5937373065,12.12.448.6653,1160,100,44152,37118,10,163,24,1,SUPPORT,100,1,TOP,1160,10789,11236,15254,12524,22,350,200,2,SUPPORT,100,1,JUNGLE,1160,11223,10172,14679,18935,19,53,711,3,SUPPORT,100,1,MIDDLE,1160,7682,10095,9608,7361,15,62,96,4,SUPPORT,100,1,BOTTOM,1160,8137,6840,9999,12613,6,38,117,5,SUPPORT,100,1,UTILITY,1160,6321,6577,4713,7383,22,48,164,6,SUPPORT,200,0,TOP,1160,7727,9019,8301,15565,10,121,131,7,SUPPORT,200,0,JUNGLE,1160,7832,8378,8366,17725,7,114,157,8,SUPPORT,200,0,MIDDLE,1160,5798,8242,3141,12417,9,350,81,9,SUPPORT,200,0,BOTTOM,1160,8980,6622,10496,10945,1,5,1,10,SUPPORT,200,0,UTILITY,1160,6781,6562,9015,8207,16
0,1195082773,LA2_1195082773,12.12.450.4196,201,200,4990,5234,10,221,223,1,SUPPORT,100,0,TOP,201,890,752,137,849,0,157,141,2,SUPPORT,100,0,JUNGLE,201,1189,991,223,1368,0,67,74,3,SUPPORT,100,0,,201,687,0,0,0,0,84,96,4,SUPPORT,100,0,BOTTOM,201,1307,551,756,1171,0,105,350,5,SUPPORT,100,0,UTILITY,201,917,551,547,535,0,19,99,6,SUPPORT,200,1,MIDDLE,201,1097,1116,0,51,0,111,245,7,SUPPORT,200,1,JUNGLE,201,1157,985,0,1940,0,157,266,8,SUPPORT,200,1,TOP,201,943,965,740,239,3,154,222,9,SUPPORT,200,1,BOTTOM,201,1051,564,506,1183,0,121,22,10,SUPPORT,200,1,UTILITY,201,986,564,989,400,4
0,5987165922,KR_5987165922,12.12.450.4196,1373,200,40375,55202,10,91,58,1,SOLO,100,0,TOP,1373,8602,9621,12947,26998,18,103,421,2,NONE,100,0,JUNGLE,1373,7334,7907,8040,25370,15,41,517,3,SOLO,100,0,MIDDLE,1373,9209,11547,13163,22270,23,157,145,4,CARRY,100,0,BOTTOM,1373,9472,8848,9325,14892,1,200,350,5,SUPPORT,100,0,UTILITY,1373,5758,6991,4921,7230,12,-1,246,6,SOLO,200,1,TOP,1373,12039,11396,18299,18694,16,41,163,7,NONE,200,1,JUNGLE,1373,12152,13788,18860,18768,29,117,112,8,SOLO,200,1,MIDDLE,1373,13208,14915,22642,11185,22,-1,497,9,SUPPORT,200,1,UTILITY,1373,6875,9279,5770,10188,21,111,29,10,CARRY,200,1,BOTTOM,1373,10928,11328,11212,9163,4
0,1268260296,LA1_1268260296,12.12.450.4196,2039,200,55988,71994,10,238,114,1,SOLO,100,0,TOP,2039,12251,15530,25133,34444,13,54,203,2,NONE,100,0,JUNGLE,2039,10752,12429,14645,32337,8,350,45,3,SOLO,100,0,BOTTOM,2039,9944,12474,9309,21143,14,200,112,4,CARRY,100,0,MIDDLE,2039,14994,17824,37500,23463,16,122,147,5,SUPPORT,100,0,UTILITY,2039,8047,11669,7419,20106,24,106,82,6,DUO,200,1,TOP,2039,15164,20383,20022,34172,9,11,141,7,NONE,200,1,JUNGLE,2039,15585,19139,24115,43050,11,16,26,8,DUO,200,1,MIDDLE,2039,14869,21164,15159,21187,41,103,221,9,CARRY,200,1,BOTTOM,2039,16921,20204,36266,26318,14,117,43,10,SUPPORT,200,1,UTILITY,2039,9455,12371,7835,13755,18
0,6014562975,KR_6014562975,12.12.450.4196,1872,100,63359,62857,10,44,14,1,SOLO,100,1,TOP,1872,13124,16172,23629,35595,77,55,421,2,NONE,100,1,JUNGLE,1872,14182,14287,17912,33801,27,150,517,3,CARRY,100,1,MIDDLE,1872,14401,14853,35733,42092,62,429,202,4,SOLO,100,1,BOTTOM,1872,13645,14819,27034,18467,38,163,53,5,SUPPORT,100,1,UTILITY,1872,8007,10834,9169,25711,51,64,113,6,SOLO,200,0,TOP,1872,12648,16251,28570,40989,50,81,104,7,NONE,200,0,JUNGLE,1872,17769,17354,41728,34839,40,221,112,8,SOLO,200,0,MIDDLE,1872,12058,14081,23128,21069,31,429,22,9,CARRY,200,0,BOTTOM,1872,12212,13082,23148,22925,46,200,201,10,SUPPORT,200,0,UTILITY,1872,8170,10310,8737,26522,35
0,4360015109,NA1_4360015109,12.12.450.4196,1242,100,40272,32526,10,876,41,1,SOLO,100,1,TOP,1242,9167,10492,11802,13878,7,-1,120,2,NONE,100,1,JUNGLE,1242,7135,8046,3847,17561,5,134,103,3,SOLO,100,1,MIDDLE,1242,8007,10468,6238,2843,5,200,222,4,CARRY,100,1,BOTTOM,1242,10563,9843,13589,7651,9,122,111,5,SUPPORT,100,1,UTILITY,1242,5400,6078,3266,7290,22,200,126,6,SOLO,200,0,TOP,1242,7019,9496,10247,15813,9,221,141,7,NONE,200,0,JUNGLE,1242,7122,8810,2598,15230,1,555,50,8,SOLO,200,0,MIDDLE,1242,7221,8925,5336,6505,26,517,523,9,NONE,200,0,BOTTOM,1242,6673,7158,5021,10078,4,157,43,10,SOLO,200,0,UTILITY,1242,4491,5071,4680,8542,16
0,3165098466,EUN1_3165098466,12.12.450.4196,1990,100,69622,61838,10,200,6,1,SOLO,100,1,TOP,1990,15170,17361,26705,23913,13,44,163,2,NONE,100,1,JUNGLE,1990,13455,16653,25946,35197,35,23,777,3,SOLO,100,1,MIDDLE,1990,14449,17139,20497,30288,8,39,21,4,CARRY,100,1,BOTTOM,1990,15811,15440,40051,19564,21,221,43,5,SUPPORT,100,1,UTILITY,1990,10737,13217,17982,17077,34,62,8,6,SOLO,200,0,TOP,1990,13064,17259,27885,37555,7,23,106,7,NONE,200,0,JUNGLE,1990,11719,14637,14244,43403,33,420,238,8,SOLO,200,0,MIDDLE,1990,16200,18440,33675,33767,10,119,222,9,CARRY,200,0,BOTTOM,1990,12962,14091,19916,25482,21,154,37,10,SUPPORT,200,0,UTILITY,1990,7893,10592,6640,22503,19
0,4356112871,NA1_4356112871,12.12.450.4196,1730,200,47711,60453,10,127,62,1,SOLO,100,0,TOP,1730,10237,12280,12915,23379,16,350,102,2,NONE,100,0,JUNGLE,1730,10742,13149,23380,37859,11,24,84,3,SOLO,100,0,MIDDLE,1730,10983,13755,17325,25355,2,221,142,4,CARRY,100,0,BOTTOM,1730,7985,10180,13675,15099,29,876,235,5,SUPPORT,100,0,UTILITY,1730,7764,10236,17188,19318,37,157,41,6,SOLO,200,1,TOP,1730,12900,14919,13853,18516,7,114,77,7,NONE,200,1,JUNGLE,1730,10499,13439,16345,35615,31,350,517,8,SOLO,200,1,MIDDLE,1730,14813,16261,28919,26082,23,147,145,9,CARRY,200,1,BOTTOM,1730,14519,13979,33134,21654,14,107,16,10,SUPPORT,200,1,UTILITY,1730,7722,11324,5801,12927,29
