Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,5992680642,KR_5992680642,12.12.450.4196,2118,100,70812,65868,10,41,150,1,SOLO,100,1,TOP,2118,13160,16947,22612,35755,28,81,131,2,NONE,100,1,JUNGLE,2118,15323,17244,26281,28403,8,777,268,3,SOLO,100,1,MIDDLE,2118,15504,17667,25634,18555,12,2,157,4,CARRY,100,1,BOTTOM,2118,18269,18221,24081,23716,34,429,497,5,SUPPORT,100,1,UTILITY,2118,8556,12134,5681,16826,18,498,114,6,DUO,200,0,TOP,2118,16370,21629,32623,56168,18,166,234,7,NONE,200,0,JUNGLE,2118,13660,17259,10748,34014,13,221,68,8,DUO,200,0,MIDDLE,2118,11855,16180,20766,19764,13,200,202,9,CARRY,200,0,BOTTOM,2118,15214,16358,20270,16101,36,41,43,10,SUPPORT,200,0,UTILITY,2118,8769,11626,7943,11241,17
0,1192224154,LA2_1192224154,12.12.450.4196,1284,200,29369,52392,10,53,114,1,SOLO,100,0,TOP,1284,7287,8313,13200,23102,6,24,9,2,NONE,100,0,JUNGLE,1284,5762,7157,8796,22207,37,67,245,3,SOLO,100,0,MIDDLE,1284,6577,9638,11294,20088,15,238,29,4,CARRY,100,0,BOTTOM,1284,5382,7089,7069,13174,7,200,117,5,SUPPORT,100,0,UTILITY,1284,4361,5551,2377,11601,18,141,92,6,NONE,200,1,TOP,1284,12840,13540,26425,21030,27,84,77,7,NONE,200,1,JUNGLE,1284,9146,10538,8590,19304,21,83,34,8,SOLO,200,1,MIDDLE,1284,9787,10871,17404,11539,41,236,202,9,CARRY,200,1,BOTTOM,1284,13164,10133,14208,6120,16,200,147,10,SUPPORT,200,1,UTILITY,1284,7455,7597,8464,8496,23
0,2544941494,BR1_2544941494,12.12.450.4196,1681,200,49719,56846,10,200,41,1,SOLO,100,0,TOP,1681,10780,13139,17326,21856,11,157,11,2,NONE,100,0,JUNGLE,1681,11572,12514,11041,23538,7,62,55,3,SOLO,100,0,MIDDLE,1681,11033,13086,16987,23369,0,122,222,4,CARRY,100,0,BOTTOM,1681,10425,11662,11382,22315,18,82,350,5,SUPPORT,100,0,UTILITY,1681,5909,7681,5694,11966,20,888,85,6,SOLO,200,1,TOP,1681,10912,16723,14942,18588,11,39,33,7,NONE,200,1,JUNGLE,1681,12245,13890,18118,25645,39,266,777,8,DUO,200,1,MIDDLE,1681,12056,16880,16777,19921,7,-1,145,9,DUO,200,1,BOTTOM,1681,13510,12944,22680,13767,1,-1,40,10,SUPPORT,200,1,UTILITY,1681,8123,10567,4730,13583,32
0,5964914268,EUW1_5964914268,12.12.450.4196,1504,200,41982,53425,10,200,150,1,SOLO,100,0,TOP,1504,8060,9915,13599,23622,29,114,106,2,NONE,100,0,JUNGLE,1504,9945,9064,16237,27301,38,555,777,3,SOLO,100,0,MIDDLE,1504,8524,9811,11433,20481,15,221,67,4,CARRY,100,0,BOTTOM,1504,9121,9100,11762,20133,7,432,888,5,SUPPORT,100,0,UTILITY,1504,6332,6803,5746,9120,25,121,246,6,SOLO,200,1,TOP,1504,11628,12079,26056,15981,23,360,64,7,NONE,200,1,JUNGLE,1504,11148,12473,15660,21168,16,147,45,8,SOLO,200,1,MIDDLE,1504,12688,13527,20212,13185,26,429,157,9,CARRY,200,1,BOTTOM,1504,11293,11121,14421,15070,28,41,497,10,SUPPORT,200,1,UTILITY,1504,6668,8812,6105,12184,28
0,3160204077,EUN1_3160204077,12.12.450.4196,1526,100,53976,42842,10,38,266,1,NONE,100,1,TOP,1526,13081,13695,32408,35716,33,92,234,2,NONE,100,1,JUNGLE,1526,11996,13368,12915,26430,13,350,43,3,SOLO,100,1,MIDDLE,1526,9979,13354,14037,7782,19,62,236,4,CARRY,100,1,BOTTOM,1526,10495,11510,14631,16124,2,106,40,5,SUPPORT,100,1,UTILITY,1526,8425,9362,5331,8249,42,106,516,6,SOLO,200,0,TOP,1526,7425,10554,10074,19130,23,777,120,7,NONE,200,0,JUNGLE,1526,7202,8647,5867,24621,10,360,127,8,SOLO,200,0,MIDDLE,1526,8888,11658,11149,15299,32,122,119,9,CARRY,200,0,BOTTOM,1526,11697,10554,19289,20946,6,112,26,10,SUPPORT,200,0,UTILITY,1526,7630,8302,12564,19610,16
0,6014571983,KR_6014571983,12.12.450.4196,1519,200,43031,51226,10,2,10,1,SOLO,100,0,TOP,1519,10190,11796,16398,16654,9,-1,64,2,NONE,100,0,JUNGLE,1519,8264,7826,11907,28382,19,29,127,3,CARRY,100,0,MIDDLE,1519,9388,10688,16321,17430,43,163,96,4,SOLO,100,0,BOTTOM,1519,9178,9676,18679,11717,12,429,117,5,SUPPORT,100,0,UTILITY,1519,6011,6328,4104,10320,20,235,98,6,DUO,200,1,TOP,1519,8735,11459,5459,18725,16,777,104,7,NONE,200,1,JUNGLE,1519,12707,12667,16917,22742,18,221,517,8,DUO,200,1,MIDDLE,1519,12003,11128,23759,27776,26,200,81,9,CARRY,200,1,BOTTOM,1519,11334,11150,17751,12989,5,55,497,10,SUPPORT,200,1,UTILITY,1519,6447,7291,3873,14960,15
0,1195637650,LA2_1195637650,12.12.450.4196,1945,100,67388,55791,10,888,122,1,SOLO,100,1,TOP,1945,16221,18422,20970,33657,19,200,131,2,NONE,100,1,JUNGLE,1945,14310,17437,12880,32184,6,35,777,3,SOLO,100,1,MIDDLE,1945,13890,19281,13537,29165,17,62,202,4,CARRY,100,1,BOTTOM,1945,12255,15745,14825,20905,32,221,235,5,SUPPORT,100,1,UTILITY,1945,10712,13073,18117,20875,23,91,164,6,SOLO,200,0,TOP,1945,9913,14142,14736,29417,19,350,30,7,NONE,200,0,JUNGLE,1945,13369,13941,36040,27267,19,200,99,8,SOLO,200,0,MIDDLE,1945,11249,16197,17743,8695,27,117,145,9,CARRY,200,0,BOTTOM,1945,14000,14864,24760,22661,0,238,147,10,SUPPORT,200,0,UTILITY,1945,7260,11134,6520,15509,30
0,6011736304,KR_6011736304,12.12.450.4196,1342,200,38205,52971,10,200,164,1,SOLO,100,0,TOP,1342,7977,11079,12722,20665,20,131,64,2,NONE,100,0,JUNGLE,1342,6714,8235,6086,24932,7,53,85,3,CARRY,100,0,MIDDLE,1342,7446,9081,12753,12154,12,103,67,4,SOLO,100,0,BOTTOM,1342,10458,8829,9790,12975,3,888,117,5,SUPPORT,100,0,UTILITY,1342,5610,6443,3939,14416,18,41,126,6,SOLO,200,1,TOP,1342,8804,11435,16725,15244,11,238,163,7,NONE,200,1,JUNGLE,1342,11851,13980,15687,15245,20,119,2,8,SOLO,200,1,MIDDLE,1342,9491,10372,10970,14265,10,-1,360,9,CARRY,200,1,BOTTOM,1342,15454,10104,23326,14017,5,421,111,10,SUPPORT,200,1,UTILITY,1342,7371,9029,5320,8247,44
0,3165390523,EUN1_3165390523,12.12.450.4196,1564,200,48501,60919,10,86,164,1,NONE,100,0,TOP,1564,8882,10714,9043,22200,10,25,200,2,NONE,100,0,JUNGLE,1564,10786,11160,12944,31226,21,8,1,3,SOLO,100,0,MIDDLE,1564,9542,11113,23093,22000,24,-1,145,4,CARRY,100,0,BOTTOM,1564,13099,10084,23712,25840,3,105,888,5,SUPPORT,100,0,UTILITY,1564,6192,8199,7799,16984,21,117,777,6,DUO,200,1,TOP,1564,13585,13981,27210,22379,23,16,33,7,NONE,200,1,JUNGLE,1564,11374,12822,15051,28557,38,58,103,8,SOLO,200,1,MIDDLE,1564,12041,13749,23952,20266,32,8,67,9,DUO,200,1,BOTTOM,1564,14854,12547,19793,17494,10,9,555,10,SUPPORT,200,1,UTILITY,1564,9065,9416,9414,16778,23
0,4369976614,NA1_4369976614,12.12.450.4196,2023,200,65669,64768,10,54,516,1,DUO,100,0,TOP,2023,10779,14798,17459,42640,48,163,131,2,NONE,100,0,JUNGLE,2023,15097,16731,39971,43745,27,221,23,3,DUO,100,0,MIDDLE,2023,15934,16981,22253,41252,14,350,81,4,CARRY,100,0,BOTTOM,2023,14701,15408,43467,25118,14,114,40,5,SUPPORT,100,0,UTILITY,2023,9158,11317,7743,29055,93,103,122,6,SOLO,200,1,TOP,2023,15259,17312,36669,47495,31,246,200,7,NONE,200,1,JUNGLE,2023,11806,14396,23982,38038,36,114,518,8,SOLO,200,1,MIDDLE,2023,14604,15221,39752,21270,71,350,236,9,CARRY,200,1,BOTTOM,2023,14605,15858,35135,26062,3,53,43,10,SUPPORT,200,1,UTILITY,2023,8494,12462,10900,20963,34
