Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,4367063363,NA1_4367063363,12.12.450.4196,1508,100,55936,44624,10,235,150,1,DUO,100,1,TOP,1508,11786,13993,22290,22559,32,-1,131,2,NONE,100,1,JUNGLE,1508,13406,13232,22006,29359,12,86,427,3,DUO,100,1,MIDDLE,1508,9146,12389,7689,14546,25,107,119,4,SOLO,100,1,BOTTOM,1508,14099,11362,20368,18714,8,25,350,5,SOLO,100,1,UTILITY,1508,7499,10199,4943,3877,10,62,41,6,SOLO,200,0,TOP,1508,12908,12536,22034,26336,14,221,64,7,NONE,200,0,JUNGLE,1508,8392,11269,7944,25547,12,107,127,8,SOLO,200,0,MIDDLE,1508,7959,10716,13501,15781,28,268,103,9,SUPPORT,200,0,UTILITY,1508,5942,6727,6755,11496,13,81,202,10,CARRY,200,0,BOTTOM,1508,9423,9665,12720,15094,13
0,5990280847,KR_5990280847,12.12.450.4196,1626,200,53766,60214,10,41,58,1,SOLO,100,0,TOP,1626,11769,13701,18288,31460,22,429,79,2,NONE,100,0,JUNGLE,1626,8860,10708,13118,31019,28,236,127,3,SOLO,100,0,MIDDLE,1626,13218,14215,22917,24035,53,163,145,4,CARRY,100,0,BOTTOM,1626,12083,12435,25643,21735,7,221,111,5,SUPPORT,100,0,UTILITY,1626,7836,9304,7923,24498,64,429,150,6,NONE,200,1,TOP,1626,11002,14264,23512,32158,25,-1,246,7,NONE,200,1,JUNGLE,1626,15151,13543,26945,22823,28,-1,3,8,SOLO,200,1,MIDDLE,1626,11158,15008,22334,21170,48,163,81,9,CARRY,200,1,BOTTOM,1626,14210,13872,28363,19395,3,200,497,10,SUPPORT,200,1,UTILITY,1626,8693,11540,8108,20701,29
0,5940325813,EUW1_5940325813,12.12.450.4196,1897,200,58782,68520,10,166,67,1,SOLO,100,0,TOP,1897,11050,12633,18344,19405,3,16,35,2,NONE,100,0,JUNGLE,1897,11960,15191,16026,34562,30,235,86,3,SOLO,100,0,MIDDLE,1897,12818,16153,20233,45218,38,200,30,4,CARRY,100,0,BOTTOM,1897,15568,17788,39073,20934,21,350,12,5,SUPPORT,100,0,UTILITY,1897,7386,10323,6976,30182,69,106,516,6,SOLO,200,1,TOP,1897,13508,16917,20878,30535,59,350,62,7,NONE,200,1,JUNGLE,1897,14409,15805,30735,39211,29,117,268,8,SOLO,200,1,MIDDLE,1897,14005,16168,32918,22129,24,154,221,9,CARRY,200,1,BOTTOM,1897,16970,15172,26047,21568,6,22,201,10,SUPPORT,200,1,UTILITY,1897,9628,14040,11628,19308,39
0,1310261774,TR1_1310261774,12.12.450.4196,1923,200,60846,74400,10,122,41,1,SOLO,100,0,TOP,1923,14626,16894,31559,25436,12,62,2,2,NONE,100,0,JUNGLE,1923,11985,13785,27004,47414,22,-1,34,3,SOLO,100,0,MIDDLE,1923,9649,12913,13763,37729,39,360,145,4,CARRY,100,0,BOTTOM,1923,15757,15513,24906,32244,5,238,350,5,SUPPORT,100,0,UTILITY,1923,8829,10651,12553,20445,18,238,266,6,SOLO,200,1,TOP,1923,15031,18682,25281,35431,21,39,246,7,NONE,200,1,JUNGLE,1923,16018,16660,25046,26090,16,200,112,8,SOLO,200,1,MIDDLE,1923,13964,18984,30160,19038,13,89,81,9,CARRY,200,1,BOTTOM,1923,18625,19581,41127,25028,8,107,50,10,SUPPORT,200,1,UTILITY,1923,10762,13913,21515,32834,25
0,4362657558,NA1_4362657558,12.12.450.4196,1411,200,39254,52620,10,777,122,1,SOLO,100,0,TOP,1411,8995,11037,11257,21855,13,41,421,2,NONE,100,0,JUNGLE,1411,7135,7971,6490,21203,11,147,38,3,CARRY,100,0,MIDDLE,1411,8524,11583,7934,13803,13,221,29,4,SOLO,100,0,BOTTOM,1411,7646,8073,8500,16893,3,245,50,5,SUPPORT,100,0,UTILITY,1411,6954,7313,9860,20222,29,203,114,6,SOLO,200,1,TOP,1411,11185,13546,12207,14971,6,350,59,7,NONE,200,1,JUNGLE,1411,11959,13730,18907,22379,25,234,157,8,CARRY,200,1,MIDDLE,1411,10909,12308,14623,14093,17,147,81,9,SOLO,200,1,BOTTOM,1411,10862,11631,20196,8373,3,62,43,10,SUPPORT,200,1,UTILITY,1411,7705,7803,10302,9845,14
0,5987678935,KR_5987678935,12.12.450.4196,1303,200,36343,52639,10,68,41,1,SOLO,100,0,TOP,1303,9435,10528,13368,19835,8,-1,64,2,NONE,100,0,JUNGLE,1303,6703,7031,9624,22466,14,-1,34,3,DUO,100,0,MIDDLE,1303,9057,9937,14217,20318,34,7,147,4,DUO,100,0,BOTTOM,1303,5938,6570,6417,10262,14,429,497,5,SOLO,100,0,UTILITY,1303,5210,6523,4724,13624,12,221,17,6,DUO,200,1,TOP,1303,10170,12206,20530,14464,29,235,203,7,NONE,200,1,JUNGLE,1303,12118,11671,19015,20994,11,200,268,8,SOLO,200,1,MIDDLE,1303,11134,11718,14958,12646,11,429,498,9,DUO,200,1,BOTTOM,1303,12075,10311,15063,12344,9,126,111,10,SOLO,200,1,UTILITY,1303,7142,8765,6186,11949,44
0,5943446752,EUW1_5943446752,12.12.450.4196,1880,100,66309,66197,10,114,516,1,SOLO,100,1,TOP,1880,14613,16741,19490,43441,46,117,421,2,NONE,100,1,JUNGLE,1880,16246,12947,33446,37945,36,-1,43,3,CARRY,100,1,MIDDLE,1880,10953,13637,26033,38854,56,7,221,4,SOLO,100,1,BOTTOM,1880,15332,15264,31414,32427,12,161,350,5,SUPPORT,100,1,UTILITY,1880,9165,12798,11767,15538,26,236,246,6,SOLO,200,0,TOP,1880,12749,13327,24247,34755,11,147,62,7,NONE,200,0,JUNGLE,1880,13601,15264,25049,42718,28,58,29,8,CARRY,200,0,BOTTOM,1880,15758,15645,40805,26268,17,23,42,9,SOLO,200,0,MIDDLE,1880,15371,14543,37477,29832,5,555,888,10,SUPPORT,200,0,UTILITY,1880,8718,12354,12818,20972,39
0,1268101194,LA1_1268101194,12.12.450.4196,2382,200,82304,86198,10,53,2,1,SOLO,100,0,TOP,2382,16255,22032,29952,45492,19,67,154,2,NONE,100,0,JUNGLE,2382,19514,21916,46018,71169,73,11,1,3,SOLO,100,0,MIDDLE,2382,15169,21382,42385,31429,41,157,202,4,CARRY,100,0,BOTTOM,2382,17154,21213,29907,36200,30,117,235,5,SUPPORT,100,0,UTILITY,2382,14212,17898,31390,40149,42,131,122,6,NONE,200,1,TOP,2382,20058,23954,41369,57404,32,555,876,7,NONE,200,1,JUNGLE,2382,20222,22614,61383,64529,51,166,777,8,SOLO,200,1,MIDDLE,2382,15129,20081,29462,38412,17,200,145,9,NONE,200,1,BOTTOM,2382,16333,17902,28937,30288,4,221,143,10,SOLO,200,1,UTILITY,2382,14456,19476,32446,29895,74
0,6009741887,KR_6009741887,12.12.450.4196,1665,100,58219,50602,10,58,24,1,NONE,100,1,TOP,1665,16099,16490,27061,25842,33,166,62,2,NONE,100,1,JUNGLE,1665,10348,12639,18833,34578,17,85,517,3,DUO,100,1,MIDDLE,1665,10869,13192,15491,26379,26,43,429,4,DUO,100,1,BOTTOM,1665,13521,13795,14091,16731,15,91,497,5,SUPPORT,100,1,UTILITY,1665,7382,10888,7808,17295,32,-1,54,6,SOLO,200,0,TOP,1665,9925,12733,18541,19343,40,76,64,7,NONE,200,0,JUNGLE,1665,10702,11563,14006,27189,20,41,7,8,SOLO,200,0,MIDDLE,1665,13043,15340,27213,16892,19,888,221,9,CARRY,200,0,BOTTOM,1665,10156,10465,19569,21211,6,238,25,10,SUPPORT,200,0,UTILITY,1665,6776,8778,11769,16618,56
0,3158169932,EUN1_3158169932,12.12.448.6653,1914,200,66265,66596,10,200,106,1,NONE,100,0,TOP,1914,13920,14709,22181,36748,23,24,62,2,NONE,100,0,JUNGLE,1914,11918,13787,13721,29581,14,119,55,3,SOLO,100,0,MIDDLE,1914,16589,16692,36542,27059,1,8,236,4,CARRY,100,0,BOTTOM,1914,12529,15442,16961,24137,3,117,235,5,SUPPORT,100,0,UTILITY,1914,11309,13664,19649,16589,38,22,82,6,SOLO,200,1,TOP,1914,16404,18781,35631,44107,18,107,234,7,NONE,200,1,JUNGLE,1914,12745,16157,16823,30511,16,131,10,8,SOLO,200,1,MIDDLE,1914,14515,15921,23732,26897,8,30,523,9,CARRY,200,1,BOTTOM,1914,13031,14955,23162,23149,10,83,888,10,SUPPORT,200,1,UTILITY,1914,9901,11518,15425,25971,33
