Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,3165820635,EUN1_3165820635,12.12.450.4196,1801,100,63941,54367,10,777,122,1,SOLO,100,1,TOP,1801,16775,17985,24893,26747,21,62,120,2,NONE,100,1,JUNGLE,1801,13988,15503,15091,35798,25,119,42,3,SOLO,100,1,MIDDLE,1801,12525,13751,10657,8585,0,238,29,4,CARRY,100,1,BOTTOM,1801,11760,11961,9328,14173,8,154,235,5,SUPPORT,100,1,UTILITY,1801,8893,11582,11563,17146,27,114,39,6,SOLO,200,0,TOP,1801,8590,11751,7597,20623,7,62,35,7,NONE,200,0,JUNGLE,1801,11585,12862,18011,20476,38,350,517,8,SOLO,200,0,MIDDLE,1801,11732,15119,13382,24110,23,777,51,9,CARRY,200,0,BOTTOM,1801,13982,11805,22171,14554,9,30,117,10,SUPPORT,200,0,UTILITY,1801,8478,10590,7868,15966,29
0,1269049850,LA1_1269049850,12.12.450.4196,2124,200,67510,77582,10,221,164,1,DUO,100,0,TOP,2124,12148,17822,13221,34324,14,63,876,2,NONE,100,0,JUNGLE,2124,14686,17128,27515,47027,31,266,246,3,DUO,100,0,MIDDLE,2124,19704,17321,56532,33361,33,166,498,4,CARRY,100,0,BOTTOM,2124,12374,14158,17606,29664,11,67,147,5,SUPPORT,100,0,UTILITY,2124,8598,12512,13271,27449,46,84,41,6,SOLO,200,1,TOP,2124,23218,21764,47791,31144,15,53,245,7,NONE,200,1,JUNGLE,2124,13917,15929,20762,44870,17,8,777,8,SOLO,200,1,MIDDLE,2124,16734,21362,30322,36685,28,114,81,9,CARRY,200,1,BOTTOM,2124,13888,15024,24635,30816,0,234,350,10,SUPPORT,200,1,UTILITY,2124,9825,15702,13521,11166,24
0,4365051178,NA1_4365051178,12.12.450.4196,1011,100,35418,26837,10,119,92,1,DUO,100,1,TOP,1011,7902,8486,9135,11880,14,114,106,2,SUPPORT,100,1,JUNGLE,1011,5835,6048,7283,14303,14,777,68,3,SUPPORT,100,1,MIDDLE,1011,5832,6489,9833,8935,8,221,29,4,DUO,100,1,BOTTOM,1011,10326,6177,17456,7940,4,147,350,5,SUPPORT,100,1,UTILITY,1011,5523,5181,2627,1212,4,141,266,6,SUPPORT,200,0,TOP,1011,4968,7873,4900,10604,5,221,62,7,SUPPORT,200,0,JUNGLE,1011,5545,5222,5220,15074,4,38,8,8,DUO,200,0,MIDDLE,1011,6373,7350,5665,8273,0,555,96,9,SUPPORT,200,0,BOTTOM,1011,4609,4073,10420,11310,5,157,117,10,SUPPORT,200,0,UTILITY,1011,5342,3573,4892,10923,15
0,5952575718,EUW1_5952575718,12.12.450.4196,1613,100,56755,45192,10,30,164,1,SOLO,100,1,TOP,1613,10011,11916,24380,33442,23,235,131,2,NONE,100,1,JUNGLE,1613,11196,12575,19925,24565,10,246,147,3,CARRY,100,1,BOTTOM,1613,12699,12851,18534,9717,35,350,166,4,SOLO,100,1,MIDDLE,1613,14518,13239,19045,14674,2,119,888,5,SUPPORT,100,1,UTILITY,1613,8331,10014,9970,17059,18,235,79,6,SOLO,200,0,TOP,1613,8798,11892,18636,26355,54,-1,107,7,NONE,200,0,JUNGLE,1613,11260,10171,21263,36876,9,39,427,8,SOLO,200,0,MIDDLE,1613,7800,10004,4974,19205,33,200,29,9,CARRY,200,0,BOTTOM,1613,10534,8240,25533,13665,21,104,497,10,SUPPORT,200,0,UTILITY,1613,6800,8122,6085,18548,31
0,1197148095,LA2_1197148095,12.12.450.4196,1996,200,59342,66578,10,25,8,1,SOLO,100,0,TOP,1996,12479,15684,28637,33417,4,45,245,2,NONE,100,0,JUNGLE,1996,13892,16742,23258,44699,25,200,238,3,SOLO,100,0,MIDDLE,1996,12429,14445,23806,23072,7,111,236,4,CARRY,100,0,BOTTOM,1996,12879,13299,20082,20181,5,82,267,5,SUPPORT,100,0,UTILITY,1996,7663,12052,10961,19089,34,111,150,6,SOLO,200,1,TOP,1996,15187,19481,31917,45118,43,235,421,7,NONE,200,1,JUNGLE,1996,17067,18657,35027,39796,34,84,268,8,SOLO,200,1,MIDDLE,1996,11882,15573,21797,27428,12,777,221,9,CARRY,200,1,BOTTOM,1996,14040,16390,16322,10792,6,62,117,10,SUPPORT,200,1,UTILITY,1996,8402,11301,5232,13303,14
0,5953498852,EUW1_5953498852,12.12.450.4196,1702,100,63383,55020,10,200,164,1,SOLO,100,1,TOP,1702,13573,16018,27218,27303,19,147,5,2,NONE,100,1,JUNGLE,1702,9689,12480,13978,27685,17,-1,517,3,SOLO,100,1,MIDDLE,1702,12933,15598,27056,35670,28,235,429,4,CARRY,100,1,BOTTOM,1702,18725,16404,37879,22414,25,122,111,5,SUPPORT,100,1,UTILITY,1702,8463,10767,7394,22714,62,62,84,6,DUO,200,0,TOP,1702,11502,13274,26204,32172,2,107,76,7,NONE,200,0,JUNGLE,1702,13285,13440,26672,28674,2,-1,777,8,DUO,200,0,MIDDLE,1702,9783,12365,15751,26483,22,163,221,9,CARRY,200,0,BOTTOM,1702,12689,11626,18167,30063,9,55,350,10,SUPPORT,200,0,UTILITY,1702,7761,9795,10331,12567,25
0,1192900069,LA2_1192900069,12.12.450.4196,1852,200,50027,64577,10,777,17,1,SOLO,100,0,TOP,1852,10073,11869,20910,22939,29,117,56,2,NONE,100,0,JUNGLE,1852,10551,11792,10516,29862,121,200,112,3,SOLO,100,0,MIDDLE,1852,11614,12214,29802,20751,28,43,235,4,SUPPORT,100,0,UTILITY,1852,7196,8887,6169,17691,21,122,18,5,CARRY,100,0,BOTTOM,1852,10593,11303,11057,21657,2,234,516,6,SOLO,200,1,TOP,1852,10772,14730,12639,31953,40,200,60,7,NONE,200,1,JUNGLE,1852,11039,14306,14213,24111,22,360,84,8,SOLO,200,1,MIDDLE,1852,13208,17329,22498,23312,2,266,29,9,CARRY,200,1,BOTTOM,1852,17078,14848,27454,12667,7,34,25,10,SUPPORT,200,1,UTILITY,1852,12480,13137,16096,14748,76
0,1272782683,LA1_1272782683,12.12.450.4196,631,200,14233,19129,10,50,86,1,SUPPORT,100,0,TOP,631,3377,5365,3610,5059,9,58,104,2,SUPPORT,100,0,JUNGLE,631,3157,3629,2292,5466,4,29,127,3,SUPPORT,100,0,MIDDLE,631,2987,4290,3032,4405,10,106,236,4,SUPPORT,100,0,BOTTOM,631,2217,2076,1556,1577,0,777,235,5,SUPPORT,100,0,UTILITY,631,2495,2954,2091,3348,5,81,41,6,SUPPORT,200,1,TOP,631,3417,4778,4564,5316,1,38,68,7,SUPPORT,200,1,JUNGLE,631,5295,4449,3387,4969,3,126,268,8,SUPPORT,200,1,MIDDLE,631,3392,4675,2962,3750,2,2,119,9,SUPPORT,200,1,BOTTOM,631,4458,3660,1636,2494,0,23,57,10,SUPPORT,200,1,UTILITY,631,2567,3143,1512,3464,13
0,4355319770,NA1_4355319770,12.12.450.4196,1650,200,49898,57894,10,62,82,1,SOLO,100,0,TOP,1650,9951,12723,21136,31164,6,221,234,2,NONE,100,0,JUNGLE,1650,11487,12048,14122,27432,14,114,777,3,SOLO,100,0,MIDDLE,1650,11030,12451,15828,21136,17,200,202,4,CARRY,100,0,BOTTOM,1650,10524,10917,13497,14596,17,350,101,5,SUPPORT,100,0,UTILITY,1650,6906,8070,18491,15941,43,200,86,6,NONE,200,1,TOP,1650,11795,16274,21079,21306,36,164,37,7,SUPPORT,200,1,UTILITY,1650,8978,10133,8871,14820,12,8,517,8,SOLO,200,1,MIDDLE,1650,15701,16741,36893,39785,34,555,147,9,CARRY,200,1,BOTTOM,1650,11014,13171,10389,16142,24,38,78,10,NONE,200,1,JUNGLE,1650,10406,13549,12072,24696,21
0,359421691,JP1_359421691,12.12.450.4196,1753,200,46819,61243,10,34,266,1,SOLO,100,0,TOP,1753,10154,12296,13581,30690,12,83,203,2,NONE,100,0,JUNGLE,1753,11910,12852,20594,26132,10,412,112,3,SOLO,100,0,MIDDLE,1753,8180,12095,13668,17089,18,64,81,4,CARRY,100,0,BOTTOM,1753,10391,11303,17099,16076,2,111,89,5,SUPPORT,100,0,UTILITY,1753,6184,7348,3831,21302,24,555,122,6,SOLO,200,1,TOP,1753,13351,17295,26025,29208,25,28,238,7,SOLO,200,1,MIDDLE,1753,9231,12274,13233,16594,5,876,245,8,NONE,200,1,JUNGLE,1753,18752,19472,29386,27025,17,86,221,9,CARRY,200,1,BOTTOM,1753,11826,14117,16445,18632,7,350,22,10,SUPPORT,200,1,UTILITY,1753,8083,10306,10197,8603,45
