Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,3170410651,EUN1_3170410651,12.12.450.4196,1619,200,47442,57980,10,131,122,1,SOLO,100,0,TOP,1619,8518,11641,17935,19815,23,114,246,2,NONE,100,0,JUNGLE,1619,11303,11659,15222,25772,20,119,154,3,SOLO,100,0,MIDDLE,1619,7835,10602,11479,29150,30,107,497,4,SUPPORT,100,0,UTILITY,1619,7767,8677,6051,11779,26,103,21,5,CARRY,100,0,BOTTOM,1619,12019,10991,24403,16945,17,8,14,6,SOLO,200,1,TOP,1619,9651,14619,9531,23258,21,114,234,7,NONE,200,1,JUNGLE,1619,10515,12583,9608,21616,15,119,105,8,SOLO,200,1,MIDDLE,1619,10804,13124,19459,19108,12,221,96,9,CARRY,200,1,BOTTOM,1619,17804,15571,39054,20787,12,45,117,10,SUPPORT,200,1,UTILITY,1619,9206,9820,5483,12755,19
0,5966678146,EUW1_5966678146,12.12.450.4196,1684,200,50480,60411,10,200,2,1,NONE,100,0,TOP,1684,9566,11863,16512,25179,12,62,64,2,NONE,100,0,JUNGLE,1684,10892,12256,9421,24331,15,114,103,3,SOLO,100,0,MIDDLE,1684,11459,14070,29109,20185,25,40,157,4,CARRY,100,0,BOTTOM,1684,11011,11325,17517,23035,28,28,154,5,SUPPORT,100,0,UTILITY,1684,7552,8979,12342,30855,37,350,48,6,SOLO,200,1,TOP,1684,16346,16831,21947,25937,25,119,78,7,NONE,200,1,JUNGLE,1684,9311,12421,13975,25468,40,221,42,8,SOLO,200,1,MIDDLE,1684,15016,15141,27507,18354,1,75,29,9,CARRY,200,1,BOTTOM,1684,11476,13445,24524,22349,9,147,432,10,SUPPORT,200,1,UTILITY,1684,8262,10643,9805,17538,61
0,5944799261,EUW1_5944799261,12.12.450.4196,1649,100,59749,50395,10,38,126,1,SOLO,100,1,TOP,1649,10545,13286,25884,23469,10,350,62,2,NONE,100,1,JUNGLE,1649,11858,13358,16431,29621,13,121,517,3,SOLO,100,1,MIDDLE,1649,14548,15726,25476,25746,36,221,523,4,CARRY,100,1,BOTTOM,1649,14213,14718,30393,15098,20,77,40,5,SUPPORT,100,1,UTILITY,1649,8585,11421,4634,14010,39,-1,516,6,SOLO,200,0,TOP,1649,8243,10780,13289,31442,36,147,102,7,NONE,200,0,JUNGLE,1649,12618,14205,23525,36415,10,76,69,8,SOLO,200,0,MIDDLE,1649,9982,11314,14549,24166,19,43,81,9,CARRY,200,0,BOTTOM,1649,12479,11008,18090,14490,4,92,235,10,SUPPORT,200,0,UTILITY,1649,7073,8663,8033,16263,21
0,2547137914,BR1_2547137914,12.12.450.4196,194,100,5502,4363,10,38,10,1,SUPPORT,100,1,TOP,194,1148,908,88,849,0,111,120,2,SUPPORT,100,1,JUNGLE,194,1208,1114,0,2058,0,24,711,3,SUPPORT,100,1,MIDDLE,194,1434,1241,889,748,2,235,221,4,SUPPORT,100,1,BOTTOM,194,943,614,133,189,0,64,350,5,SUPPORT,100,1,UTILITY,194,769,432,213,217,0,62,17,6,SUPPORT,200,0,TOP,194,999,904,835,860,2,234,203,7,SUPPORT,200,0,,194,673,0,0,0,0,555,42,8,SUPPORT,200,0,MIDDLE,194,917,752,374,926,0,200,81,9,SUPPORT,200,0,BOTTOM,194,1024,564,171,231,0,266,16,10,SUPPORT,200,0,UTILITY,194,750,564,109,182,0
0,3159007422,EUN1_3159007422,12.12.448.6653,1544,100,52222,44055,10,38,133,1,NONE,100,1,TOP,1544,8491,11047,14307,18557,23,39,121,2,NONE,100,1,JUNGLE,1544,15878,13454,31830,24246,12,119,127,3,SOLO,100,1,MIDDLE,1544,11015,12536,11160,13085,22,200,29,4,CARRY,100,1,BOTTOM,1544,9968,10106,12002,14904,9,360,350,5,SUPPORT,100,1,UTILITY,1544,6870,9195,9346,5929,17,888,41,6,SOLO,200,0,TOP,1544,10601,10508,13340,20920,10,23,11,7,NONE,200,0,JUNGLE,1544,8541,9927,8056,18574,4,266,517,8,SOLO,200,0,MIDDLE,1544,8257,10692,12716,21906,20,221,81,9,CARRY,200,0,BOTTOM,1544,10077,8204,16043,21943,0,62,37,10,SUPPORT,200,0,UTILITY,1544,6579,6500,7090,17023,8
0,5958370467,EUW1_5958370467,12.12.450.4196,1598,200,50646,58991,10,147,27,1,DUO,100,0,TOP,1598,11693,12909,20713,24289,25,200,246,2,NONE,100,0,JUNGLE,1598,10496,12259,14921,24845,19,517,50,3,DUO,100,0,MIDDLE,1598,13431,14448,32534,35934,61,114,235,4,SUPPORT,100,0,UTILITY,1598,7407,9288,12764,18954,30,-1,555,5,CARRY,100,0,BOTTOM,1598,7619,9418,6440,19416,36,350,875,6,SOLO,200,1,TOP,1598,10620,13099,21742,32264,26,24,154,7,NONE,200,1,JUNGLE,1598,9210,11270,15761,33386,45,38,163,8,SOLO,200,1,MIDDLE,1598,11301,14277,18168,13307,22,147,119,9,CARRY,200,1,BOTTOM,1598,19605,12329,34510,17760,10,203,111,10,SUPPORT,200,1,UTILITY,1598,8255,10255,9242,17698,71
0,1312485724,TR1_1312485724,12.12.450.4196,1738,200,56058,65051,10,50,41,1,SOLO,100,0,TOP,1738,16525,15703,23799,27421,9,875,32,2,NONE,100,0,JUNGLE,1738,9751,11160,12294,34119,37,238,163,3,SOLO,100,0,MIDDLE,1738,11969,13675,22891,26383,40,200,110,4,CARRY,100,0,BOTTOM,1738,10251,13831,12701,16443,16,876,555,5,SUPPORT,100,0,UTILITY,1738,7562,9935,6198,21864,21,54,157,6,SOLO,200,1,TOP,1738,14201,16752,25125,34063,18,238,131,7,NONE,200,1,JUNGLE,1738,10748,14071,12521,24424,7,67,518,8,DUO,200,1,MIDDLE,1738,12330,16153,20769,13747,28,103,81,9,DUO,200,1,BOTTOM,1738,16860,15859,24810,19356,1,200,22,10,SOLO,200,1,UTILITY,1738,10912,11408,20955,16503,55
0,1315320740,TR1_1315320740,12.12.450.4196,919,200,21959,35790,10,350,31,1,SUPPORT,100,0,TOP,919,4870,6604,5351,10914,45,29,141,2,SUPPORT,100,0,JUNGLE,919,4546,5720,3135,14686,1,106,112,3,SUPPORT,100,0,MIDDLE,919,4202,5864,3435,8110,4,24,236,4,SUPPORT,100,0,BOTTOM,919,4599,4395,4372,8813,1,238,235,5,SUPPORT,100,0,UTILITY,919,3742,3293,3143,10314,7,29,516,6,SUPPORT,200,1,TOP,919,6081,8293,9035,11299,21,238,56,7,SUPPORT,200,1,JUNGLE,919,7100,7764,5410,10896,67,114,134,8,SUPPORT,200,1,MIDDLE,919,7497,8188,10541,5106,19,350,51,9,SUPPORT,200,1,BOTTOM,919,8188,7207,7731,5054,3,131,22,10,SUPPORT,200,1,UTILITY,919,6924,5741,9572,5951,29
0,4363017662,NA1_4363017662,12.12.450.4196,1770,200,59343,70794,10,221,62,1,SOLO,100,0,MIDDLE,1770,9987,12605,17639,33733,15,147,163,2,NONE,100,0,JUNGLE,1770,13698,13237,32394,30669,35,235,23,3,SOLO,100,0,TOP,1770,15274,15717,21095,38999,9,200,202,4,CARRY,100,0,BOTTOM,1770,12815,11844,15279,23367,15,888,40,5,SUPPORT,100,0,UTILITY,1770,7569,10507,6220,23920,33,166,79,6,DUO,200,1,TOP,1770,13447,16414,27443,33783,58,37,203,7,NONE,200,1,JUNGLE,1770,12429,15412,21690,34307,11,236,777,8,DUO,200,1,MIDDLE,1770,15062,18200,26350,28728,35,221,81,9,CARRY,200,1,BOTTOM,1770,18713,15525,32711,14237,11,122,43,10,SUPPORT,200,1,UTILITY,1770,11143,14533,17958,14894,32
0,5941960655,EUW1_5941960655,12.12.450.4196,2058,200,71584,80541,10,235,79,1,SOLO,100,0,TOP,2058,19015,17904,47236,40795,68,60,141,2,NONE,100,0,JUNGLE,2058,13665,16851,24056,47342,30,150,161,3,CARRY,100,0,MIDDLE,2058,11892,15053,31775,27420,32,350,427,4,SUPPORT,100,0,UTILITY,2058,10393,11627,8926,31120,40,221,107,5,SOLO,100,0,BOTTOM,2058,16619,14617,37551,60944,34,-1,1,6,DUO,200,1,TOP,2058,13401,17682,45516,28489,56,41,254,7,NONE,200,1,JUNGLE,2058,15314,18696,40014,47572,74,142,517,8,DUO,200,1,MIDDLE,2058,18292,21564,41692,52607,41,157,67,9,CARRY,200,1,BOTTOM,2058,20815,18096,37038,27514,20,200,43,10,SUPPORT,200,1,UTILITY,2058,12719,16014,17905,22866,47
