Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,4363597481,NA1_4363597481,12.12.450.4196,1457,200,39871,51464,10,221,164,1,SOLO,100,0,TOP,1457,9268,11729,14456,18993,10,24,234,2,NONE,100,0,JUNGLE,1457,8241,9557,8127,25813,4,147,84,3,SOLO,100,0,MIDDLE,1457,8927,11129,9349,17143,2,30,145,4,CARRY,100,0,BOTTOM,1457,8736,10487,5692,8315,0,888,89,5,SUPPORT,100,0,UTILITY,1457,4699,6032,2049,11749,29,114,887,6,DUO,200,1,TOP,1457,11914,14178,16352,19488,4,85,157,7,DUO,200,1,MIDDLE,1457,11276,12918,11723,14118,19,9,201,8,SUPPORT,200,1,UTILITY,1457,6601,8754,5380,6001,25,429,29,9,CARRY,200,1,BOTTOM,1457,9642,11299,9713,9401,5,41,131,10,NONE,200,1,JUNGLE,1457,12031,13647,18005,17985,9
0,396623491,RU_396623491,12.12.450.4196,1428,200,38509,52106,10,29,202,1,CARRY,100,0,BOTTOM,1428,7520,9257,6961,13583,5,67,62,3,DUO,100,0,TOP,1428,10124,11572,21411,26472,18,98,16,5,SUPPORT,100,0,UTILITY,1428,6244,7731,3546,8394,25,223,112,8,DUO,100,0,MIDDLE,1428,7884,9063,13223,18384,19,360,28,10,NONE,100,0,JUNGLE,1428,6737,8637,4843,21929,4,10,56,2,NONE,200,1,JUNGLE,1428,12115,12281,23792,24015,157,117,147,4,SUPPORT,200,1,BOTTOM,1428,10427,10802,9194,6013,18,350,267,6,SOLO,200,1,UTILITY,1428,7550,8774,6658,8723,18,24,86,7,SUPPORT,200,1,TOP,1428,10730,11558,11269,24186,24,104,38,9,DUO,200,1,MIDDLE,1428,11284,12961,19941,17515,19
0,6001234765,KR_6001234765,12.12.450.4196,1414,100,56038,41337,10,7,41,1,SOLO,100,1,TOP,1414,11444,12523,12948,16992,5,-1,64,2,NONE,100,1,JUNGLE,1414,11855,12565,15667,26733,15,-1,142,3,SOLO,100,1,MIDDLE,1414,12243,11839,18585,11055,18,429,81,4,CARRY,100,1,BOTTOM,1414,12212,10941,15587,11742,1,55,50,5,SUPPORT,100,1,UTILITY,1414,8284,9806,14770,18168,32,163,2,6,SOLO,200,0,TOP,1414,9703,11602,13227,18724,11,429,59,7,NONE,200,0,JUNGLE,1414,8551,8845,10451,25730,14,350,84,8,SOLO,200,0,MIDDLE,1414,8136,9437,13226,18012,1,150,29,9,CARRY,200,0,BOTTOM,1414,8135,8281,9074,17803,9,221,43,10,SUPPORT,200,0,UTILITY,1414,6812,6645,10702,13866,24
0,4358703550,NA1_4358703550,12.12.450.4196,1412,100,57786,38014,10,119,24,1,SOLO,100,1,TOP,1412,9949,12846,11198,18906,10,350,121,2,NONE,100,1,JUNGLE,1412,12968,12655,13572,20507,3,203,134,3,SOLO,100,1,MIDDLE,1412,13464,13830,25546,16558,30,114,145,4,CARRY,100,1,BOTTOM,1412,11888,11418,11541,13432,1,91,235,5,SUPPORT,100,1,UTILITY,1412,9517,10729,9060,10762,20,141,150,6,SOLO,200,0,TOP,1412,7011,10063,9475,20096,18,147,11,7,NONE,200,0,JUNGLE,1412,6168,8109,2503,17593,0,54,112,8,SOLO,200,0,MIDDLE,1412,11019,11670,20361,20453,21,62,221,9,CARRY,200,0,BOTTOM,1412,8399,9940,10822,13516,6,238,43,10,SUPPORT,200,0,UTILITY,1412,5417,8006,5659,14142,18
0,2548786514,BR1_2548786514,12.12.450.4196,973,200,27725,33601,10,38,122,1,SUPPORT,100,0,TOP,973,5362,6826,4555,10125,10,107,200,2,SUPPORT,100,0,JUNGLE,973,6738,6560,8195,15645,11,141,45,3,SUPPORT,100,0,MIDDLE,973,5162,7207,4701,6047,4,887,81,4,SUPPORT,100,0,BOTTOM,973,6142,6257,6183,6607,0,114,147,5,SUPPORT,100,0,UTILITY,973,4321,4538,3512,6771,11,107,10,6,SUPPORT,200,1,TOP,973,6738,8037,6510,7209,4,41,154,7,SUPPORT,200,1,JUNGLE,973,5303,5808,5125,17787,21,555,238,8,SUPPORT,200,1,MIDDLE,973,8388,9834,8143,5967,2,131,96,9,DUO,200,1,BOTTOM,973,7566,6361,12525,9116,3,236,888,10,SUPPORT,200,1,UTILITY,973,5606,5358,5090,7832,23
0,1195752960,LA2_1195752960,12.12.450.4196,962,200,22795,32656,10,84,114,1,SUPPORT,100,0,TOP,962,4777,6880,4092,7712,3,41,35,2,SUPPORT,100,0,JUNGLE,962,4297,4748,3334,12324,9,131,127,3,SUPPORT,100,0,MIDDLE,962,4547,7127,1219,7376,6,200,202,4,SUPPORT,100,0,BOTTOM,962,4896,4323,5723,10442,11,29,16,5,SUPPORT,100,0,UTILITY,962,4278,4394,3598,5867,19,238,150,6,SUPPORT,200,1,TOP,962,5494,7622,5894,6764,11,48,113,7,SUPPORT,200,1,JUNGLE,962,7779,7180,7927,12834,20,76,99,8,SUPPORT,200,1,MIDDLE,962,7502,8051,8799,3310,20,235,119,9,SUPPORT,200,1,BOTTOM,962,7060,5998,7271,6498,7,62,432,10,SUPPORT,200,1,UTILITY,962,4821,5250,4255,4725,19
0,5984432410,KR_5984432410,12.12.448.6653,1059,100,42503,27214,10,34,24,1,SUPPORT,100,1,TOP,1059,7942,9119,10714,14205,12,350,60,2,SUPPORT,100,1,JUNGLE,1059,7295,6117,10037,10954,20,888,268,3,SUPPORT,100,1,MIDDLE,1059,7913,8074,8266,10741,9,421,412,4,SUPPORT,100,1,UTILITY,1059,5942,5779,5327,6804,24,62,429,5,SUPPORT,100,1,BOTTOM,1059,13411,9209,19390,10483,12,111,114,6,SUPPORT,200,0,TOP,1059,6221,6947,7298,13200,4,7,234,7,SUPPORT,200,0,JUNGLE,1059,5335,5383,5480,17788,11,76,112,8,SUPPORT,200,0,MIDDLE,1059,5726,7495,9754,13586,7,-1,221,9,SUPPORT,200,0,BOTTOM,1059,4701,5779,6195,15515,2,41,43,10,SUPPORT,200,0,UTILITY,1059,5231,5585,8010,9126,20
0,3170762072,EUN1_3170762072,12.12.450.4196,1959,200,60675,67454,10,200,157,1,DUO,100,0,TOP,1959,15352,17246,32449,32702,41,20,35,2,NONE,100,0,JUNGLE,1959,12067,15198,30162,25276,37,163,42,3,CARRY,100,0,MIDDLE,1959,14455,14740,35922,21578,4,62,221,4,DUO,100,0,BOTTOM,1959,10991,11349,14837,27253,7,117,111,5,SUPPORT,100,0,UTILITY,1959,7810,12180,8418,22818,63,246,266,6,SOLO,200,1,TOP,1959,12252,16284,17163,34646,15,26,154,7,NONE,200,1,JUNGLE,1959,12914,15911,19559,45922,57,67,69,8,SOLO,200,1,MIDDLE,1959,14542,16408,27095,38472,39,114,21,9,CARRY,200,1,BOTTOM,1959,17364,15242,35441,20154,16,119,147,10,SUPPORT,200,1,UTILITY,1959,10382,13563,10171,14181,35
0,1197356655,LA2_1197356655,12.12.450.4196,1863,200,51520,64383,10,200,10,1,SOLO,100,0,TOP,1863,9631,12819,8488,25917,5,16,50,2,SOLO,100,0,MIDDLE,1863,10314,15433,23719,28498,38,103,238,3,NONE,100,0,JUNGLE,1863,10416,12591,16814,23427,6,122,67,4,CARRY,100,0,BOTTOM,1863,12088,11597,16448,23685,11,107,37,5,SUPPORT,100,0,UTILITY,1863,9071,11981,8093,18088,13,777,86,6,NONE,200,1,TOP,1863,17184,19905,27393,31653,37,141,154,7,NONE,200,1,JUNGLE,1863,11032,15748,14069,35036,31,234,42,8,SOLO,200,1,MIDDLE,1863,13635,16313,25315,26622,8,203,221,9,CARRY,200,1,BOTTOM,1863,13404,12979,17427,20262,12,157,350,10,SUPPORT,200,1,UTILITY,1863,9128,13561,13885,7904,32
0,1191677449,LA2_1191677449,12.12.450.4196,2282,200,75818,79379,10,122,106,1,SOLO,100,0,TOP,2282,14389,19283,15620,36631,16,55,19,2,NONE,100,0,JUNGLE,2282,13742,18562,11645,46533,24,200,127,3,DUO,100,0,MIDDLE,2282,14342,17641,27329,34974,40,24,81,4,DUO,100,0,BOTTOM,2282,22458,22024,65060,33269,11,235,111,5,SUPPORT,100,0,UTILITY,2282,10887,14413,13964,34914,74,39,41,6,SOLO,200,1,TOP,2282,18807,21021,41223,33676,14,122,876,7,NONE,200,1,JUNGLE,2282,13501,19335,24697,43344,24,-1,13,8,SOLO,200,1,MIDDLE,2282,15145,18771,21437,27074,27,157,15,9,CARRY,200,1,BOTTOM,2282,19374,19526,36015,39076,3,38,22,10,SUPPORT,200,1,UTILITY,2282,12552,16554,26792,26733,89
