Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,396628721,RU_396628721,12.12.450.4196,969,100,31563,24075,10,106,58,1,DUO,100,1,TOP,969,7408,8872,8277,13788,10,154,245,2,SUPPORT,100,1,JUNGLE,969,7813,7323,5991,11793,4,238,777,3,SUPPORT,100,1,MIDDLE,969,7284,8787,8832,8741,10,114,115,4,SUPPORT,100,1,BOTTOM,969,5262,5853,5355,3841,6,16,40,5,SUPPORT,100,1,UTILITY,969,3796,3817,1562,4016,20,157,150,6,SUPPORT,200,0,TOP,969,5559,7104,7492,8671,17,117,5,7,SUPPORT,200,0,JUNGLE,969,5410,6071,5142,14103,8,62,84,8,SUPPORT,200,0,MIDDLE,969,4639,6494,6568,10998,1,350,22,9,DUO,200,0,BOTTOM,969,5296,5194,6173,6632,20,221,267,10,SUPPORT,200,0,UTILITY,969,3171,4121,1803,3460,7
0,1269884085,LA1_1269884085,12.12.450.4196,1765,100,59982,53751,10,41,145,1,SUPPORT,100,1,BOTTOM,1765,16066,15235,25802,14892,7,200,62,2,NONE,100,1,JUNGLE,1765,12476,15158,22523,31471,26,67,78,3,SUPPORT,100,1,UTILITY,1765,9575,12543,12404,21479,39,245,82,4,SUPPORT,100,1,TOP,1765,11813,14407,25018,34496,10,63,147,5,SUPPORT,100,1,MIDDLE,1765,10052,12163,7843,19130,25,200,9,6,NONE,200,0,JUNGLE,1765,12063,12851,19928,32903,46,106,85,7,DUO,200,0,TOP,1765,10293,14252,18098,15838,19,8,777,8,DUO,200,0,MIDDLE,1765,14065,17046,33988,26927,39,83,360,9,CARRY,200,0,BOTTOM,1765,9273,10957,12948,19964,5,166,526,10,SUPPORT,200,0,UTILITY,1765,8057,9812,6776,23101,37
0,1309464205,TR1_1309464205,12.12.448.6653,1782,200,51845,66138,10,157,41,1,NONE,100,0,TOP,1782,12685,13452,21997,31673,10,122,19,2,NONE,100,0,JUNGLE,1782,10384,11856,12545,40829,35,28,161,3,SOLO,100,0,MIDDLE,1782,10448,13793,26829,21847,25,200,29,4,CARRY,100,0,BOTTOM,1782,11326,12916,21085,18525,14,131,888,5,SUPPORT,100,0,UTILITY,1782,7002,8768,3789,10814,23,157,350,6,SOLO,200,1,UTILITY,1782,9271,12870,6465,4555,18,117,59,7,NONE,200,1,JUNGLE,1782,16365,15813,28073,37132,28,107,38,8,SOLO,200,1,MIDDLE,1782,13384,16330,20400,28127,18,154,145,9,NONE,200,1,BOTTOM,1782,13340,14074,17612,22299,1,360,54,10,SOLO,200,1,TOP,1782,13778,17387,26978,21674,36
0,3166367801,EUN1_3166367801,12.12.450.4196,1474,200,42836,49415,10,10,48,1,SOLO,100,0,TOP,1474,10319,12695,21205,27271,22,38,234,2,NONE,100,0,JUNGLE,1474,9950,10808,15782,26109,13,45,55,3,SOLO,100,0,MIDDLE,1474,7542,9426,13410,24331,0,350,22,4,CARRY,100,0,BOTTOM,1474,9146,9625,15590,14380,36,236,267,5,SUPPORT,100,0,UTILITY,1474,5879,7576,5595,13201,25,200,875,6,DUO,200,1,TOP,1474,11680,13395,16775,23047,16,238,131,7,NONE,200,1,JUNGLE,1474,11239,12305,21578,22288,11,221,517,8,DUO,200,1,MIDDLE,1474,10168,11807,28188,26969,36,235,81,9,CARRY,200,1,BOTTOM,1474,9097,9777,13795,12900,1,420,888,10,SUPPORT,200,1,UTILITY,1474,7231,9064,7852,10155,20
0,1270282871,LA1_1270282871,12.12.450.4196,1475,200,58181,53622,10,154,14,1,SOLO,100,0,TOP,1475,12307,14196,11439,28635,21,141,234,2,NONE,100,0,JUNGLE,1475,10554,11837,13390,30696,16,236,67,3,SOLO,100,0,MIDDLE,1475,10111,11315,13905,18782,11,8,555,4,CARRY,100,0,BOTTOM,1475,14636,10705,31812,32614,29,200,350,5,SUPPORT,100,0,UTILITY,1475,10573,10395,7889,12455,14,141,266,6,DUO,200,1,TOP,1475,12412,15401,31742,28675,35,122,62,7,NONE,200,1,JUNGLE,1475,11669,11118,22690,26379,22,29,166,8,DUO,200,1,MIDDLE,1475,12522,12044,18440,14113,2,238,360,9,CARRY,200,1,BOTTOM,1475,9534,9489,12738,19105,3,53,147,10,SUPPORT,200,1,UTILITY,1475,7485,8744,11070,15910,21
0,2545262515,BR1_2545262515,12.12.450.4196,1221,100,43536,33264,10,203,68,1,SOLO,100,1,TOP,1221,10372,11802,19153,12037,15,7,141,2,NONE,100,1,JUNGLE,1221,10644,10242,10411,18926,4,200,103,3,SOLO,100,1,MIDDLE,1221,8463,9680,10465,13550,15,154,221,4,CARRY,100,1,BOTTOM,1221,8456,7281,9118,10849,0,350,888,5,SUPPORT,100,1,UTILITY,1221,5601,5977,5442,7146,22,421,23,6,SOLO,200,0,TOP,1221,5426,7502,5394,18744,6,38,78,7,NONE,200,0,JUNGLE,1221,5274,6667,6781,17690,16,89,268,8,SOLO,200,0,MIDDLE,1221,8450,10082,10533,12333,6,200,147,9,CARRY,200,0,BOTTOM,1221,7317,9246,9116,9838,13,122,50,10,SUPPORT,200,0,UTILITY,1221,6797,6079,11076,9040,35
0,1270897320,LA1_1270897320,12.12.450.4196,1626,100,55048,48105,10,235,266,1,NONE,100,1,TOP,1626,15393,15020,39500,30194,42,64,32,2,NONE,100,1,JUNGLE,1626,10011,11847,7235,27474,20,221,85,3,SOLO,100,1,MIDDLE,1626,11337,11780,20454,19126,23,82,22,4,CARRY,100,1,BOTTOM,1626,9335,12427,10361,13216,32,25,101,5,SUPPORT,100,1,UTILITY,1626,8972,11686,13051,10635,16,145,164,6,SOLO,200,0,TOP,1626,7634,10854,8489,25237,15,157,131,7,NONE,200,0,JUNGLE,1626,11068,11304,15723,26519,14,82,90,8,SOLO,200,0,MIDDLE,1626,9616,9979,17480,13184,47,62,222,9,NONE,200,0,BOTTOM,1626,12022,12362,14842,17019,17,200,53,10,SOLO,200,0,UTILITY,1626,7765,7811,9624,23942,36
0,5939407382,EUW1_5939407382,12.12.448.6653,1465,100,54964,44649,10,119,164,1,DUO,100,1,TOP,1465,10233,13932,16740,22269,18,24,77,2,NONE,100,1,JUNGLE,1465,11150,12885,18287,21567,38,131,136,3,DUO,100,1,MIDDLE,1465,9966,13318,12642,10608,17,200,523,4,CARRY,100,1,BOTTOM,1465,15431,12626,27315,16734,15,91,432,5,SUPPORT,100,1,UTILITY,1465,8184,10725,9523,9626,35,107,58,6,SOLO,200,0,TOP,1465,8635,10477,14597,29528,21,200,163,7,NONE,200,0,JUNGLE,1465,7657,8067,12045,21674,38,119,777,8,SOLO,200,0,MIDDLE,1465,9097,10205,6074,19053,9,350,221,9,CARRY,200,0,BOTTOM,1465,12393,11038,15053,12742,12,55,555,10,SUPPORT,200,0,UTILITY,1465,6867,7357,5173,18259,19
0,1270002088,LA1_1270002088,12.12.450.4196,2154,100,78050,76377,10,67,86,1,DUO,100,1,MIDDLE,2154,13951,19831,22890,41930,34,11,62,2,NONE,100,1,JUNGLE,2154,17426,18281,36520,47136,32,235,23,3,SOLO,100,1,TOP,2154,18853,21385,30877,48690,22,777,145,4,DUO,100,1,BOTTOM,2154,17056,17535,29885,28282,5,82,147,5,SUPPORT,100,1,UTILITY,2154,10764,16761,15347,19167,50,166,41,6,SOLO,200,0,TOP,2154,16867,17568,40253,34229,15,777,254,7,NONE,200,0,JUNGLE,2154,15347,20471,20496,27978,35,-1,112,8,SOLO,200,0,MIDDLE,2154,15649,18598,34356,28078,49,16,498,9,CARRY,200,0,BOTTOM,2154,17855,18786,33196,34329,31,8,12,10,SUPPORT,200,0,UTILITY,2154,10659,13587,9437,37914,72
0,1272843697,LA1_1272843697,12.12.450.4196,1674,200,50678,59340,10,8,113,1,DUO,100,0,TOP,1674,10536,14616,26936,35603,39,154,82,2,NONE,100,0,JUNGLE,1674,12396,12861,24885,35272,17,200,90,3,DUO,100,0,MIDDLE,1674,11029,14601,22394,15356,72,114,67,4,CARRY,100,0,BOTTOM,1674,9650,11408,16186,18739,2,147,40,5,SUPPORT,100,0,UTILITY,1674,7067,9492,4575,13640,49,8,106,6,DUO,200,1,TOP,1674,11961,13139,21992,41718,27,35,62,7,NONE,200,1,JUNGLE,1674,13864,14756,21835,29456,16,24,112,8,DUO,200,1,MIDDLE,1674,11476,14370,21114,15554,16,221,222,9,CARRY,200,1,BOTTOM,1674,13818,13938,20322,16734,18,39,12,10,SUPPORT,200,1,UTILITY,1674,8221,11294,9111,22405,46
0,2547336489,BR1_2547336489,12.12.450.4196,786,100,28273,20043,10,107,54,1,SUPPORT,100,1,TOP,786,4310,5216,4499,5784,6,555,234,2,SUPPORT,100,1,JUNGLE,786,7756,6493,8584,9741,11,200,777,3,SUPPORT,100,1,MIDDLE,786,7457,6647,7483,8947,10,82,221,4,SUPPORT,100,1,BOTTOM,786,5230,4743,3370,6371,2,141,16,5,SUPPORT,100,1,UTILITY,786,3520,3889,2088,3357,13,33,39,6,DUO,200,0,TOP,786,4504,5676,6344,8888,6,238,131,7,SUPPORT,200,0,JUNGLE,786,3928,3992,2871,7874,2,85,61,8,SUPPORT,200,0,MIDDLE,786,3749,4843,4412,6837,11,200,51,9,SUPPORT,200,0,BOTTOM,786,4421,3791,6046,5829,4,117,350,10,SUPPORT,200,0,UTILITY,786,3441,3741,2658,3488,11
0,5953776174,EUW1_5953776174,12.12.450.4196,2257,200,81382,78736,10,164,86,1,SOLO,100,0,TOP,2257,21012,24992,42733,45442,42,268,421,2,NONE,100,0,JUNGLE,2257,16992,18459,24584,40357,29,350,77,3,SOLO,100,0,MIDDLE,2257,14842,19562,15914,39696,36,26,30,4,CARRY,100,0,BOTTOM,2257,18294,18526,67314,25663,22,147,111,5,SUPPORT,100,0,UTILITY,2257,10242,13986,10229,30758,73,360,114,6,SOLO,200,1,TOP,2257,16848,19875,31321,48699,6,235,876,7,NONE,200,1,JUNGLE,2257,15202,16846,31435,53653,34,55,91,8,SOLO,200,1,MIDDLE,2257,16034,20184,29668,36640,12,147,81,9,NONE,200,1,BOTTOM,2257,19743,20121,43015,25016,14,200,32,10,SOLO,200,1,UTILITY,2257,10909,14836,18855,35080,59
0,1312517423,TR1_1312517423,12.12.450.4196,2320,200,85777,83981,10,55,777,1,SOLO,100,0,TOP,2320,16031,20382,29217,37909,21,106,238,2,NONE,100,0,JUNGLE,2320,20054,22322,31754,42244,6,245,42,3,SOLO,100,0,MIDDLE,2320,19204,22558,51079,33234,5,360,21,4,CARRY,100,0,BOTTOM,2320,17455,20960,38889,25930,21,107,22,5,SUPPORT,100,0,UTILITY,2320,13033,18742,26348,30547,65,51,420,6,SOLO,200,1,TOP,2320,17125,23372,24294,51359,4,200,45,7,SOLO,200,1,MIDDLE,2320,18423,23840,18907,31386,24,117,2,8,NONE,200,1,JUNGLE,2320,17235,20611,26764,60838,17,350,29,9,CARRY,200,1,BOTTOM,2320,16802,18615,40449,33917,12,221,63,10,SUPPORT,200,1,UTILITY,2320,14396,16691,28222,36461,16
