Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,5956105918,EUW1_5956105918,12.12.450.4196,1776,100,63463,58428,10,106,102,1,SOLO,100,1,TOP,1776,14293,17060,36060,48568,7,221,91,2,NONE,100,1,JUNGLE,1776,12800,13180,27404,33698,12,555,39,3,SOLO,100,1,MIDDLE,1776,16883,16272,47102,43839,35,107,147,4,CARRY,100,1,BOTTOM,1776,11688,14849,22506,10375,40,114,888,5,SUPPORT,100,1,UTILITY,1776,7799,11544,15415,27148,34,114,79,6,DUO,200,0,TOP,1776,13424,15992,28440,36573,61,350,84,7,DUO,200,0,MIDDLE,1776,11430,12829,28899,47404,6,-1,246,8,NONE,200,0,JUNGLE,1776,14543,13451,34469,33642,29,141,222,9,CARRY,200,0,BOTTOM,1776,10743,13162,15856,21962,10,7,26,10,SUPPORT,200,0,UTILITY,1776,8288,11154,8552,24204,30
0,4363860417,NA1_4363860417,12.12.450.4196,1156,100,41424,32364,10,62,24,1,SUPPORT,100,1,TOP,1156,7290,9205,9980,12737,12,235,254,2,SUPPORT,100,1,JUNGLE,1156,5835,7311,5162,14168,13,164,84,3,DUO,100,1,MIDDLE,1156,7379,9882,10361,11024,1,147,29,4,SUPPORT,100,1,BOTTOM,1156,13255,8635,29317,15516,5,114,350,5,SUPPORT,100,1,UTILITY,1156,7665,8254,4599,2793,7,117,876,6,SUPPORT,200,0,TOP,1156,7896,9080,8288,15064,14,203,91,7,SUPPORT,200,0,JUNGLE,1156,6948,7877,8142,20782,1,200,166,8,SUPPORT,200,0,MIDDLE,1156,6433,7530,11256,10980,0,16,221,9,SUPPORT,200,0,BOTTOM,1156,6624,6488,7260,13888,1,777,888,10,SUPPORT,200,0,UTILITY,1156,4463,3451,5941,14512,19
0,5996491174,KR_5996491174,12.12.450.4196,1082,200,27682,44255,10,112,84,1,SUPPORT,100,0,TOP,1082,6734,7327,9329,14371,2,268,200,2,SUPPORT,100,0,JUNGLE,1082,6350,6429,5973,16126,9,888,104,3,SUPPORT,100,0,MIDDLE,1082,5613,6073,6142,17864,13,421,51,4,SUPPORT,100,0,BOTTOM,1082,5225,5648,6797,8419,13,101,111,5,SUPPORT,100,0,UTILITY,1082,3760,3835,3021,12870,34,81,150,6,SUPPORT,200,1,TOP,1082,8442,9535,8458,10348,16,-1,163,7,SUPPORT,200,1,JUNGLE,1082,7961,9342,6962,10007,8,39,166,8,SUPPORT,200,1,MIDDLE,1082,11999,10092,25486,13506,2,91,29,9,SUPPORT,200,1,BOTTOM,1082,9767,8671,10868,9432,4,62,497,10,SUPPORT,200,1,UTILITY,1082,6086,6478,5425,7864,18
0,3168102537,EUN1_3168102537,12.12.450.4196,1423,100,54062,39457,10,200,106,1,SOLO,100,1,TOP,1423,12369,15219,20921,26540,26,350,121,2,NONE,100,1,JUNGLE,1423,10548,12590,10547,30729,8,119,42,3,SOLO,100,1,MIDDLE,1423,12845,13496,22642,14723,2,555,81,4,CARRY,100,1,BOTTOM,1423,10923,11320,17137,15107,4,38,117,5,SUPPORT,100,1,UTILITY,1423,7377,7595,4977,13967,13,29,2,6,SOLO,200,0,TOP,1423,8839,10606,21296,26266,14,26,9,7,NONE,200,0,JUNGLE,1423,7370,7470,12800,26467,48,40,101,8,SOLO,200,0,MIDDLE,1423,7242,8637,14547,14324,20,777,222,9,CARRY,200,0,BOTTOM,1423,9282,9164,9988,14368,7,114,22,10,SUPPORT,200,0,UTILITY,1423,6724,8056,10942,12206,39
0,6007516666,KR_6007516666,12.12.450.4196,1214,200,33934,46588,10,76,41,1,NONE,100,0,TOP,1214,7229,8999,13003,19924,7,221,5,2,NONE,100,0,JUNGLE,1214,6206,6186,9288,26036,19,62,36,3,SOLO,100,0,MIDDLE,1214,6908,8404,9685,18387,9,114,163,4,CARRY,100,0,BOTTOM,1214,7839,8354,12422,12128,22,-1,497,5,SUPPORT,100,0,UTILITY,1214,5752,5907,3300,9823,14,-1,104,6,NONE,200,1,JUNGLE,1214,9648,10226,12575,15358,18,200,64,7,NONE,200,1,UTILITY,1214,7292,6966,13416,16358,13,107,103,8,SOLO,200,1,MIDDLE,1214,8600,10310,11743,10747,6,238,429,9,SOLO,200,1,BOTTOM,1214,8773,8057,8553,10169,6,421,150,10,SOLO,200,1,TOP,1214,12275,12889,27446,17965,29
0,1192875570,LA2_1192875570,12.12.450.4196,1333,100,47173,36453,10,53,876,1,SOLO,100,1,TOP,1333,13344,13018,17215,16867,15,74,421,2,NONE,100,1,JUNGLE,1333,9200,11327,11810,17314,19,62,54,3,SOLO,100,1,MIDDLE,1333,7042,11140,10850,11895,24,350,67,4,NONE,100,1,BOTTOM,1333,10079,8981,13886,14737,10,154,16,5,SOLO,100,1,UTILITY,1333,7508,8894,6052,11519,34,154,427,6,SOLO,200,0,TOP,1333,6995,7970,10100,12965,36,111,141,7,NONE,200,0,JUNGLE,1333,8455,9495,9391,20494,8,38,777,8,SOLO,200,0,MIDDLE,1333,7592,10590,15929,18928,21,221,157,9,CARRY,200,0,BOTTOM,1333,7728,6571,7364,14337,14,26,48,10,SUPPORT,200,0,UTILITY,1333,5683,5926,4795,14091,29
0,1272373566,LA1_1272373566,12.12.450.4196,1686,100,56794,46789,10,50,266,1,NONE,100,1,TOP,1686,11347,14700,15336,24522,18,81,78,2,NONE,100,1,JUNGLE,1686,12324,14087,17000,25836,36,200,45,3,SOLO,100,1,MIDDLE,1686,11082,13531,11968,8117,15,103,222,4,CARRY,100,1,BOTTOM,1686,14142,13368,23080,13841,10,19,12,5,SUPPORT,100,1,UTILITY,1686,7899,10230,5263,16771,30,141,62,6,SOLO,200,0,TOP,1686,10151,14514,16957,22101,11,147,5,7,NONE,200,0,JUNGLE,1686,9156,11636,10881,30589,16,67,91,8,SOLO,200,0,MIDDLE,1686,9547,11531,11956,12193,3,41,221,9,CARRY,200,0,BOTTOM,1686,11620,9607,18504,20757,12,29,25,10,SUPPORT,200,0,UTILITY,1686,6315,8276,9222,11703,34
0,5938501786,EUW1_5938501786,12.12.448.6653,1676,200,56923,65989,10,119,166,1,SOLO,100,0,TOP,1676,14585,15279,25940,26186,2,141,245,2,NONE,100,0,JUNGLE,1676,10840,12944,19251,32675,21,28,18,3,SOLO,100,0,MIDDLE,1676,12953,14735,17951,25394,6,24,67,4,CARRY,100,0,BOTTOM,1676,10516,10525,15180,19071,12,234,16,5,SUPPORT,100,0,UTILITY,1676,8029,11322,6220,15185,26,875,107,6,DUO,200,1,TOP,1676,13976,14415,21358,31321,20,53,131,7,NONE,200,1,JUNGLE,1676,16172,15997,29227,25753,9,888,777,8,DUO,200,1,MIDDLE,1676,12504,15799,22720,22150,18,221,145,9,CARRY,200,1,BOTTOM,1676,15221,15605,22222,21762,7,-1,555,10,SUPPORT,200,1,UTILITY,1676,8116,9935,7782,14644,24
0,6008502260,KR_6008502260,12.12.450.4196,1136,200,30217,46147,10,76,84,1,SUPPORT,100,0,TOP,1136,6974,8577,12037,12590,1,163,91,2,SUPPORT,100,0,JUNGLE,1136,7808,7378,11051,17394,6,79,875,3,SUPPORT,100,0,MIDDLE,1136,7412,8990,11059,16768,22,200,221,4,SUPPORT,100,0,BOTTOM,1136,4114,4305,3414,8125,1,119,43,5,SUPPORT,100,0,UTILITY,1136,3909,4587,4927,8132,16,163,113,6,SUPPORT,200,1,TOP,1136,7880,9037,7569,14053,15,234,131,7,SUPPORT,200,1,JUNGLE,1136,10359,10743,12371,15465,5,68,39,8,SUPPORT,200,1,MIDDLE,1136,10456,10303,12536,18925,7,103,429,9,SUPPORT,200,1,BOTTOM,1136,11023,8698,11869,8946,10,-1,32,10,SUPPORT,200,1,UTILITY,1136,6429,7287,6452,8406,34
0,1311316654,TR1_1311316654,12.12.450.4196,944,200,24963,36813,10,266,8,1,SUPPORT,100,0,TOP,944,3116,3881,2548,6711,0,33,121,2,SUPPORT,100,0,JUNGLE,944,7310,7174,11810,17034,5,34,777,3,SUPPORT,100,0,MIDDLE,944,6594,5370,8994,13422,10,200,221,4,SUPPORT,100,0,BOTTOM,944,4098,4704,6420,5718,5,236,117,5,SUPPORT,100,0,UTILITY,944,3845,4206,3721,6521,13,238,2,6,SUPPORT,200,1,TOP,944,7297,7443,8575,10938,9,200,5,7,SUPPORT,200,1,JUNGLE,944,5394,5490,5022,16442,6,157,103,8,SUPPORT,200,1,MIDDLE,944,7508,8056,8750,8528,10,23,119,9,DUO,200,1,BOTTOM,944,10715,6186,11805,9347,3,267,350,10,SUPPORT,200,1,UTILITY,944,5899,5176,3516,3605,7
