Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,6008990584,KR_6008990584,12.12.450.4196,1889,100,69505,59758,10,43,79,1,DUO,100,1,TOP,1889,10647,13518,12842,34345,39,41,254,2,NONE,100,1,JUNGLE,1889,13209,16259,18826,34235,38,119,163,3,DUO,100,1,MIDDLE,1889,15557,19445,30476,16072,40,76,429,4,CARRY,100,1,BOTTOM,1889,19875,15577,36356,25659,22,-1,888,5,SUPPORT,100,1,UTILITY,1889,10217,15428,12031,20450,33,234,150,6,SOLO,200,0,TOP,1889,14001,15361,30428,33700,46,235,64,7,NONE,200,0,JUNGLE,1889,10878,13309,15454,32135,21,-1,84,8,SOLO,200,0,MIDDLE,1889,10800,14008,21430,26704,1,22,51,9,CARRY,200,0,BOTTOM,1889,15643,13627,31301,19551,18,7,201,10,SUPPORT,200,0,UTILITY,1889,8436,10970,10461,24640,49
0,4353282346,NA1_4353282346,12.12.448.6653,1499,100,50137,36627,10,119,78,1,SOLO,100,1,TOP,1499,7923,11082,12882,21360,28,-1,234,2,NONE,100,1,JUNGLE,1499,9887,12180,8215,27417,10,147,103,3,SOLO,100,1,MIDDLE,1499,12056,13442,21147,9624,24,114,221,4,CARRY,100,1,BOTTOM,1499,11966,10857,21424,12347,20,53,555,5,SUPPORT,100,1,UTILITY,1499,8305,8124,7054,14814,12,107,10,6,SOLO,200,0,TOP,1499,9690,13105,11665,18176,9,350,62,7,NONE,200,0,JUNGLE,1499,6933,7977,13401,28964,13,154,427,8,SOLO,200,0,MIDDLE,1499,7287,9823,8100,13520,40,203,236,9,CARRY,200,0,BOTTOM,1499,7798,8545,11335,13503,0,163,16,10,SUPPORT,200,0,UTILITY,1499,4919,5831,3813,13794,28
0,1273046527,LA1_1273046527,12.12.450.4196,2130,200,57929,72397,10,2,82,1,SOLO,100,0,TOP,2130,13147,16535,37763,37853,26,254,154,2,NONE,100,0,JUNGLE,2130,12819,14788,28939,41017,64,235,18,3,SOLO,100,0,MIDDLE,2130,12928,14752,24391,23690,5,25,202,4,CARRY,100,0,BOTTOM,2130,11544,14056,19502,20793,20,141,412,5,SUPPORT,100,0,UTILITY,2130,7491,9911,6776,23742,32,58,92,6,SOLO,200,1,TOP,2130,14773,20258,21659,30341,33,234,106,7,NONE,200,1,JUNGLE,2130,15329,18595,22876,45455,29,147,517,8,SOLO,200,1,MIDDLE,2130,18440,20085,34147,39445,34,238,22,9,CARRY,200,1,BOTTOM,2130,14288,16319,32602,24185,49,350,16,10,SUPPORT,200,1,UTILITY,2130,9567,13523,6223,17085,42
0,1266552482,LA1_1266552482,12.12.448.6653,1765,100,59440,51767,10,238,54,1,SOLO,100,1,TOP,1765,11761,14680,16162,23860,33,876,106,2,NONE,100,1,JUNGLE,1765,12285,13730,13795,28021,29,235,63,3,SOLO,100,1,MIDDLE,1765,10173,15115,16217,10743,10,117,221,4,CARRY,100,1,BOTTOM,1765,16695,13562,27975,15338,8,62,111,5,SUPPORT,100,1,UTILITY,1765,8526,9269,7379,21594,57,238,133,6,SOLO,200,0,TOP,1765,10699,13685,11667,19138,21,67,120,7,NONE,200,0,JUNGLE,1765,9550,10836,11187,35670,24,876,103,8,DUO,200,0,MIDDLE,1765,9820,11440,18536,19785,15,235,202,9,DUO,200,0,BOTTOM,1765,12072,11655,14509,16308,41,166,147,10,SOLO,200,0,UTILITY,1765,9626,9420,17431,15544,52
0,4354102804,NA1_4354102804,12.12.450.4196,1502,100,58045,45966,10,221,150,1,SOLO,100,1,TOP,1502,9515,12539,14497,23499,32,104,141,2,NONE,100,1,JUNGLE,1502,11935,13717,18976,29396,10,147,84,3,SOLO,100,1,MIDDLE,1502,11037,13774,13262,17530,1,157,145,4,CARRY,100,1,BOTTOM,1502,16791,14461,25431,15382,1,114,35,5,SUPPORT,100,1,UTILITY,1502,8767,9021,12402,14081,43,38,268,6,SOLO,200,0,TOP,1502,10370,12753,18078,15875,12,876,120,7,NONE,200,0,JUNGLE,1502,8678,10727,12004,29139,14,246,163,8,SOLO,200,0,MIDDLE,1502,8785,11178,10220,17291,24,63,51,9,CARRY,200,0,BOTTOM,1502,9384,7993,15366,21305,12,245,235,10,SUPPORT,200,0,UTILITY,1502,8749,8558,11981,17952,23
0,6001410427,KR_6001410427,12.12.450.4196,1742,200,56434,65925,10,107,164,1,SOLO,100,0,TOP,1742,11615,14259,24723,35724,18,429,64,2,NONE,100,0,JUNGLE,1742,13646,12907,25048,35304,25,238,30,3,CARRY,100,0,BOTTOM,1742,12326,13863,36339,20887,12,-1,103,4,SOLO,100,0,MIDDLE,1742,11437,13610,22687,22435,28,81,98,5,SUPPORT,100,0,UTILITY,1742,7410,8366,8482,22069,23,888,887,6,SOLO,200,1,TOP,1742,14725,17716,26255,34235,6,-1,200,7,NONE,200,1,JUNGLE,1742,13601,15443,21832,35022,26,-1,236,8,CARRY,200,1,BOTTOM,1742,15938,17597,31364,20590,3,55,517,9,SOLO,200,1,MIDDLE,1742,13301,16782,29438,38635,42,221,32,10,SUPPORT,200,1,UTILITY,1742,8360,10487,7074,20336,40
0,1268583222,LA1_1268583222,12.12.450.4196,2499,100,82520,78568,10,166,75,1,SOLO,100,1,TOP,2499,18420,21952,41699,73138,42,121,245,2,NONE,100,1,JUNGLE,2499,17809,19682,33734,53923,14,238,45,3,SOLO,100,1,MIDDLE,2499,15110,21030,33314,27244,54,53,221,4,CARRY,100,1,BOTTOM,2499,20562,22608,59429,44107,11,164,40,5,SUPPORT,100,1,UTILITY,2499,10619,15973,7160,20182,52,42,84,6,SOLO,200,0,TOP,2499,23139,25932,71797,55024,9,200,234,7,NONE,200,0,JUNGLE,2499,14497,17371,23539,50756,24,103,4,8,SOLO,200,0,MIDDLE,2499,12964,18962,22385,43530,54,41,81,9,CARRY,200,0,BOTTOM,2499,17287,23643,48416,37924,9,53,25,10,SUPPORT,200,0,UTILITY,2499,10681,16224,17072,33333,71
0,6007312961,KR_6007312961,12.12.450.4196,1366,200,31994,48590,10,53,84,1,SOLO,100,0,TOP,1366,6949,8914,9160,17850,1,141,64,2,NONE,100,0,JUNGLE,1366,5981,7399,6234,20688,14,35,13,3,CARRY,100,0,MIDDLE,1366,8327,10617,17059,21510,23,235,81,4,SOLO,100,0,BOTTOM,1366,6190,7296,9215,12012,0,238,147,5,SUPPORT,100,0,UTILITY,1366,4547,5933,3979,14013,8,41,17,6,SOLO,200,1,TOP,1366,8988,11233,16196,13403,29,117,120,7,NONE,200,1,JUNGLE,1366,10442,11333,12305,21919,19,221,103,8,SOLO,200,1,MIDDLE,1366,8676,12040,12573,15438,13,112,360,9,CARRY,200,1,BOTTOM,1366,12419,10346,16841,15505,2,200,25,10,SUPPORT,200,1,UTILITY,1366,8065,9293,9443,7833,27
0,4371239401,NA1_4371239401,12.12.450.4196,1935,100,70732,60667,10,888,98,1,SOLO,100,1,TOP,1935,10839,14629,9102,27904,22,147,163,2,NONE,100,1,JUNGLE,1935,16692,19317,33700,25439,27,-1,80,3,SOLO,100,1,MIDDLE,1935,15051,16041,19968,27977,20,141,115,4,CARRY,100,1,BOTTOM,1935,14067,16219,24905,12945,13,112,235,5,SUPPORT,100,1,UTILITY,1935,14083,15576,19282,17617,27,38,266,6,DUO,200,0,TOP,1935,12771,16292,15546,33569,24,37,203,7,NONE,200,0,JUNGLE,1935,12039,13115,18844,33136,10,23,45,8,DUO,200,0,MIDDLE,1935,15503,16419,20089,23050,37,147,22,9,CARRY,200,0,BOTTOM,1935,12173,14913,18999,20982,44,28,432,10,SUPPORT,200,0,UTILITY,1935,8181,10322,11005,21985,43
0,2544795902,BR1_2544795902,12.12.450.4196,1388,200,40275,44814,10,89,266,1,SOLO,100,0,TOP,1388,8845,11882,12742,20295,18,203,56,2,NONE,100,0,JUNGLE,1388,9719,11150,10033,24912,99,200,84,3,SOLO,100,0,MIDDLE,1388,8106,10559,11084,15889,1,39,112,4,CARRY,100,0,BOTTOM,1388,6996,8120,5712,10498,5,117,350,5,SUPPORT,100,0,UTILITY,1388,6609,6422,7351,5637,12,236,68,6,SOLO,200,1,TOP,1388,9644,12162,11520,13327,8,39,234,7,NONE,200,1,JUNGLE,1388,10132,11010,13647,21526,8,777,147,8,SOLO,200,1,MIDDLE,1388,7303,10808,7786,8189,14,38,429,9,CARRY,200,1,BOTTOM,1388,12020,10085,13000,13432,8,141,32,10,SUPPORT,200,1,UTILITY,1388,5715,7033,7711,14464,38
