Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,5944972124,EUW1_5944972124,12.12.450.4196,1601,200,49605,57450,10,39,36,1,SOLO,100,0,TOP,1601,10646,12362,20590,33620,12,221,131,2,NONE,100,0,JUNGLE,1601,10539,11394,17901,28135,13,266,777,3,SOLO,100,0,MIDDLE,1601,10325,11447,23748,25889,22,200,81,4,CARRY,100,0,BOTTOM,1601,10936,10582,22035,15722,6,163,26,5,SUPPORT,100,0,UTILITY,1601,7159,9026,8883,14214,29,555,8,6,SOLO,200,1,TOP,1601,11033,14282,18955,23387,4,112,62,7,NONE,200,1,JUNGLE,1601,13304,13849,27035,32507,20,350,517,8,SOLO,200,1,MIDDLE,1601,12418,13569,24109,36512,26,221,145,9,CARRY,200,1,BOTTOM,1601,13362,14158,17809,16404,2,147,888,10,SUPPORT,200,1,UTILITY,1601,7333,10083,7155,15422,25
0,1194576912,LA2_1194576912,12.12.450.4196,1493,100,55846,42633,10,114,98,1,SOLO,100,1,TOP,1493,10179,14802,11053,16008,22,235,113,2,NONE,100,1,JUNGLE,1493,10610,11699,13331,21985,36,221,246,3,SOLO,100,1,MIDDLE,1493,15001,14511,24048,17628,14,38,145,4,CARRY,100,1,BOTTOM,1493,12899,11134,16657,14717,3,200,40,5,SUPPORT,100,1,UTILITY,1493,7157,9338,2406,12472,21,421,82,6,SOLO,200,0,TOP,1493,6531,9686,4572,17026,3,200,121,7,NONE,200,0,JUNGLE,1493,7677,9300,8430,24597,5,266,91,8,SOLO,200,0,MIDDLE,1493,10734,9447,16304,18463,5,122,30,9,CARRY,200,0,BOTTOM,1493,10212,10081,22405,12012,7,360,22,10,SUPPORT,200,0,UTILITY,1493,7479,8167,13812,14764,57
0,2545903103,BR1_2545903103,12.12.450.4196,1476,200,46598,55690,10,555,39,1,SOLO,100,0,TOP,1476,7824,9357,13303,25320,11,62,200,2,NONE,100,0,JUNGLE,1476,9999,12241,12772,23450,15,107,246,3,SOLO,100,0,MIDDLE,1476,10686,10680,16529,19159,16,141,26,4,CARRY,100,0,BOTTOM,1476,8375,12084,8264,14267,13,201,235,5,SUPPORT,100,0,UTILITY,1476,9714,7759,18157,21887,32,203,92,6,NONE,200,1,TOP,1476,14138,15843,26272,27920,28,85,163,7,NONE,200,1,JUNGLE,1476,14209,14203,25126,15801,27,555,50,8,SOLO,200,1,MIDDLE,1476,9694,10602,14252,21998,31,141,429,9,NONE,200,1,BOTTOM,1476,9929,9642,9935,21261,10,-1,22,10,SOLO,200,1,UTILITY,1476,7720,8721,13696,11051,51
0,398514968,RU_398514968,12.12.450.4196,1679,100,60970,43922,10,114,266,1,DUO,100,1,TOP,1679,12245,14783,9856,23877,18,350,64,2,NONE,100,1,JUNGLE,1679,10669,11678,14730,30322,21,72,238,3,DUO,100,1,MIDDLE,1679,13338,14653,27603,25154,6,887,119,4,CARRY,100,1,BOTTOM,1679,15172,12107,23549,17006,8,202,37,5,SUPPORT,100,1,UTILITY,1679,9546,11103,12723,10618,12,157,86,6,SOLO,200,0,TOP,1679,11610,14176,12087,22778,15,82,113,7,NONE,200,0,JUNGLE,1679,8173,9326,11976,28759,26,62,134,8,SOLO,200,0,MIDDLE,1679,8037,12165,18334,16828,41,350,51,9,CARRY,200,0,BOTTOM,1679,9576,10853,17804,21459,29,777,26,10,SUPPORT,200,0,UTILITY,1679,6526,10693,11764,15533,24
0,5953151079,EUW1_5953151079,12.12.450.4196,1428,100,57616,42988,10,-1,36,1,NONE,100,1,TOP,1428,13542,13345,28975,39678,21,62,77,2,NONE,100,1,JUNGLE,1428,10044,11767,15047,26780,33,246,58,3,SOLO,100,1,MIDDLE,1428,10488,9143,18733,28555,20,147,157,4,SOLO,100,1,BOTTOM,1428,14611,13166,25811,17193,32,266,497,5,SOLO,100,1,UTILITY,1428,8931,8726,12029,16884,39,29,516,6,DUO,200,0,TOP,1428,7656,10995,17767,28971,40,711,48,7,NONE,200,0,JUNGLE,1428,6238,8774,14262,30924,24,350,55,8,DUO,200,0,MIDDLE,1428,12760,12036,25595,19782,4,12,81,9,CARRY,200,0,BOTTOM,1428,9940,8363,22750,15515,0,40,26,10,SUPPORT,200,0,UTILITY,1428,6394,7507,6579,19895,27
0,2550988782,BR1_2550988782,12.12.450.4196,2125,100,70905,69733,10,163,516,1,SOLO,100,1,MIDDLE,2125,14224,17587,27435,44025,60,350,28,2,NONE,100,1,JUNGLE,2125,12082,15320,26109,45832,10,126,39,3,SOLO,100,1,TOP,2125,16115,17029,35611,47062,22,143,236,4,CARRY,100,1,BOTTOM,2125,16471,14889,35561,30580,6,114,235,5,SUPPORT,100,1,UTILITY,2125,12013,13224,32396,29708,56,117,122,6,SOLO,200,0,TOP,2125,13167,14514,24835,35959,19,888,64,7,NONE,200,0,JUNGLE,2125,19074,19539,46176,52251,42,200,55,8,SOLO,200,0,MIDDLE,2125,16813,19607,48558,45895,9,157,221,9,CARRY,200,0,BOTTOM,2125,10989,13747,19204,23961,12,24,161,10,SUPPORT,200,0,UTILITY,2125,9690,12838,31774,22856,37
0,1195309859,LA2_1195309859,12.12.450.4196,1498,200,41655,57405,10,103,150,1,SOLO,100,0,TOP,1498,9538,10931,16451,22905,21,888,106,2,NONE,100,0,JUNGLE,1498,8924,9743,12623,32095,29,200,61,3,SOLO,100,0,MIDDLE,1498,8128,12304,9772,16466,17,245,81,4,CARRY,100,0,BOTTOM,1498,8575,9548,15957,15931,1,62,99,5,SUPPORT,100,0,UTILITY,1498,6490,7402,10376,12711,27,200,86,6,SOLO,200,1,TOP,1498,11304,14670,14094,20963,14,203,131,7,NONE,200,1,JUNGLE,1498,14790,16185,26773,20364,13,114,134,8,SOLO,200,1,MIDDLE,1498,10291,12741,15302,16080,25,29,221,9,CARRY,200,1,BOTTOM,1498,11778,11945,14016,16719,5,350,22,10,SUPPORT,200,1,UTILITY,1498,9242,10161,14109,10948,44
0,1194149745,LA2_1194149745,12.12.450.4196,1429,200,40433,54101,10,96,36,1,NONE,100,0,TOP,1429,7816,10523,18138,28739,19,350,154,2,NONE,100,0,JUNGLE,1429,7943,8200,14565,24738,55,111,61,3,SOLO,100,0,MIDDLE,1429,9102,11678,15247,11890,20,39,523,4,CARRY,100,0,BOTTOM,1429,9015,9447,12551,14421,14,67,40,5,SUPPORT,100,0,UTILITY,1429,6557,7019,4366,13660,43,203,777,6,SOLO,200,1,TOP,1429,14414,17086,23841,20671,15,157,120,7,NONE,200,1,JUNGLE,1429,12464,12578,16268,30730,31,200,517,8,SOLO,200,1,MIDDLE,1429,8531,11003,14752,22911,20,24,202,9,CARRY,200,1,BOTTOM,1429,10627,11088,11058,13008,24,221,37,10,SUPPORT,200,1,UTILITY,1429,8065,8996,8465,8936,17
0,5943614811,EUW1_5943614811,12.12.450.4196,958,100,40552,24279,10,221,114,1,SUPPORT,100,1,TOP,958,7816,7807,9377,14382,6,23,154,2,SUPPORT,100,1,JUNGLE,958,8539,7700,10080,19231,28,119,84,3,SUPPORT,100,1,MIDDLE,958,7637,7999,10332,10358,1,236,429,4,SUPPORT,100,1,BOTTOM,958,10837,7366,16247,10142,12,40,12,5,SUPPORT,100,1,UTILITY,958,5723,5745,4441,10170,35,200,126,6,SUPPORT,200,0,TOP,958,4718,5312,9321,10964,5,104,77,7,SUPPORT,200,0,JUNGLE,958,4873,5834,7073,18741,16,777,61,8,DUO,200,0,MIDDLE,958,5874,6794,9271,9039,12,350,22,9,SUPPORT,200,0,BOTTOM,958,4034,4995,4306,11739,22,67,432,10,SUPPORT,200,0,UTILITY,958,4780,3474,7095,11738,24
0,2550746663,BR1_2550746663,12.12.450.4196,1892,100,64974,58035,10,39,516,1,SOLO,100,1,TOP,1892,12817,16359,23462,35301,47,10,32,2,SUPPORT,100,1,UTILITY,1892,8029,10091,11914,23311,43,114,74,3,SOLO,100,1,MIDDLE,1892,14980,18708,31765,9703,18,35,222,4,CARRY,100,1,BOTTOM,1892,12907,14233,20674,16602,20,236,234,5,NONE,100,1,JUNGLE,1892,16241,15779,36157,36170,24,9,875,6,DUO,200,0,TOP,1892,11682,13200,18672,49104,23,64,200,7,NONE,200,0,JUNGLE,1892,16101,14276,29224,43139,20,38,99,8,DUO,200,0,MIDDLE,1892,12939,15514,14821,11645,22,107,147,9,CARRY,200,0,BOTTOM,1892,9903,10991,21372,24964,47,203,16,10,SUPPORT,200,0,UTILITY,1892,7410,9378,7796,15187,40
