Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,5985990071,KR_5985990071,12.12.448.6653,1339,100,47030,37041,10,111,42,1,SOLO,100,1,TOP,1339,9275,9692,14669,11260,1,163,48,2,NONE,100,1,JUNGLE,1339,9630,9637,12235,26906,19,81,103,3,SOLO,100,1,MIDDLE,1339,8370,10503,18673,13741,34,41,350,4,SUPPORT,100,1,UTILITY,1339,7895,7861,5758,7674,19,55,236,5,CARRY,100,1,BOTTOM,1339,11860,8664,18332,12500,1,235,113,6,SOLO,200,0,TOP,1339,7658,9372,12150,23623,26,429,234,7,NONE,200,0,JUNGLE,1339,7652,7343,7073,22581,13,498,68,8,SOLO,200,0,MIDDLE,1339,8358,9384,20074,16418,16,-1,222,9,CARRY,200,0,BOTTOM,1339,7888,8190,8277,8973,8,221,888,10,SUPPORT,200,0,UTILITY,1339,5485,6062,8616,15880,20
0,2552835684,BR1_2552835684,12.12.450.4196,1629,200,49980,59701,10,147,14,1,SOLO,100,0,TOP,1629,7437,10013,15951,45413,40,200,35,2,NONE,100,0,JUNGLE,1629,9940,10914,25835,22246,34,122,246,3,SOLO,100,0,MIDDLE,1629,12666,12424,24737,23909,19,888,51,4,CARRY,100,0,BOTTOM,1629,11690,10212,23082,17483,20,7,117,5,SUPPORT,100,0,UTILITY,1629,8247,8507,11673,16744,45,107,19,6,DUO,200,1,TOP,1629,15240,16503,30929,37957,32,111,234,7,NONE,200,1,JUNGLE,1629,12512,13475,21337,35214,24,350,8,8,DUO,200,1,MIDDLE,1629,12321,14864,23123,28205,4,16,236,9,CARRY,200,1,BOTTOM,1629,10847,12693,25080,20750,6,200,267,10,SUPPORT,200,1,UTILITY,1629,8781,9244,9168,16863,32
0,1194378298,LA2_1194378298,12.12.450.4196,1537,100,58916,46603,10,141,268,1,SOLO,100,1,TOP,1537,10712,12561,15902,16299,12,106,421,2,NONE,100,1,JUNGLE,1537,11842,11826,19396,25825,22,8,157,3,DUO,100,1,MIDDLE,1537,16678,14353,31590,22183,26,350,50,4,SUPPORT,100,1,BOTTOM,1537,9942,11578,18439,23256,44,114,36,5,SUPPORT,100,1,UTILITY,1537,9742,11007,16995,22987,22,517,150,6,SOLO,200,0,TOP,1537,10392,12632,14654,25123,25,122,131,7,NONE,200,0,JUNGLE,1537,9797,12677,14931,22784,7,350,777,8,DUO,200,0,MIDDLE,1537,9119,9052,13281,30030,17,245,67,9,DUO,200,0,BOTTOM,1537,10059,9714,13167,23792,5,141,235,10,SUPPORT,200,0,UTILITY,1537,7236,10343,21160,17439,23
0,3169717818,EUN1_3169717818,12.12.450.4196,1654,200,53926,66790,10,67,875,1,SOLO,100,0,TOP,1654,11397,12937,17697,33766,20,141,234,2,NONE,100,0,JUNGLE,1654,10869,11940,19316,35740,20,127,84,3,SOLO,100,0,MIDDLE,1654,9940,12209,15793,28434,0,200,147,4,CARRY,100,0,BOTTOM,1654,12725,11072,25411,26770,39,8,22,5,SUPPORT,100,0,UTILITY,1654,8995,10024,19089,21597,62,122,876,6,SOLO,200,1,TOP,1654,10878,16004,18719,22202,15,117,421,7,NONE,200,1,JUNGLE,1654,15461,14470,31837,28664,30,62,4,8,SOLO,200,1,MIDDLE,1654,9900,12535,10199,19986,23,29,221,9,SOLO,200,1,BOTTOM,1654,21593,17893,54679,34328,13,238,89,10,NONE,200,1,UTILITY,1654,8958,10715,6363,23377,38
0,1197411041,LA2_1197411041,12.12.450.4196,1786,100,64946,52591,10,62,79,1,SOLO,100,1,TOP,1786,13772,17437,26699,30743,71,777,107,2,NONE,100,1,JUNGLE,1786,12501,14821,14274,30806,10,238,38,3,SOLO,100,1,MIDDLE,1786,14995,17248,32609,24660,23,119,67,4,CARRY,100,1,BOTTOM,1786,14143,12556,29580,20137,7,360,267,5,SUPPORT,100,1,UTILITY,1786,9535,12347,6119,13584,19,888,102,6,DUO,200,0,TOP,1786,9300,12599,17830,43641,5,236,106,7,NONE,200,0,JUNGLE,1786,10354,13559,9187,29726,16,412,147,8,DUO,200,0,MIDDLE,1786,10237,13266,20871,19798,25,876,221,9,CARRY,200,0,BOTTOM,1786,14145,12141,25950,27436,9,157,350,10,SUPPORT,200,0,UTILITY,1786,8555,10753,10858,14000,20
0,3158167969,EUN1_3158167969,12.12.448.6653,1604,200,47020,59341,10,266,106,1,NONE,100,0,JUNGLE,1604,7875,10610,10260,25498,23,221,41,2,DUO,100,0,TOP,1604,11345,12711,21943,21219,12,121,42,3,DUO,100,0,MIDDLE,1604,11297,12825,19855,17069,2,122,50,4,CARRY,100,0,BOTTOM,1604,9874,11271,15831,23584,39,38,22,5,SUPPORT,100,0,UTILITY,1604,6629,9788,13600,13449,56,200,516,6,DUO,200,1,TOP,1604,10658,14469,13239,24026,28,221,64,7,NONE,200,1,JUNGLE,1604,15446,15593,28390,33528,17,107,61,8,DUO,200,1,MIDDLE,1604,12565,15518,19286,20989,20,223,518,9,CARRY,200,1,BOTTOM,1604,11906,13023,12734,20733,27,114,235,10,SUPPORT,200,1,UTILITY,1604,8766,9611,12984,11980,20
0,359177226,JP1_359177226,12.12.450.4196,1370,100,44221,37773,10,30,20,1,SOLO,100,1,TOP,1370,6213,9555,4884,12572,19,67,91,2,NONE,100,1,JUNGLE,1370,12271,11596,11243,17405,3,221,112,3,DUO,100,1,MIDDLE,1370,10176,12056,25684,9513,15,111,81,4,DUO,100,1,BOTTOM,1370,8614,8623,15120,16085,1,119,350,5,SUPPORT,100,1,UTILITY,1370,6947,8190,7194,3546,18,62,266,6,SOLO,200,0,TOP,1370,7441,9230,8800,18228,11,119,876,7,NONE,200,0,JUNGLE,1370,7911,8475,5173,20180,7,54,64,8,SOLO,200,0,MIDDLE,1370,6719,9373,7279,17190,13,45,22,9,CARRY,200,0,BOTTOM,1370,9761,9023,13290,13846,29,12,16,10,SUPPORT,200,0,UTILITY,1370,5941,6381,9900,16224,35
0,396301008,RU_396301008,12.12.448.6653,2163,100,74123,71338,10,555,75,1,SOLO,100,1,TOP,2163,13208,19341,31862,55568,22,62,141,2,NONE,100,1,JUNGLE,2163,17457,19234,29871,39139,24,350,268,3,SOLO,100,1,MIDDLE,2163,16438,19164,50685,33862,26,96,51,4,CARRY,100,1,BOTTOM,2163,14674,18211,15573,21963,16,117,147,5,SUPPORT,100,1,UTILITY,2163,12346,18356,19481,19168,47,350,420,6,SOLO,200,0,TOP,2163,16558,17494,51148,53636,6,8,131,7,NONE,200,0,JUNGLE,2163,19564,22713,35646,37246,10,200,875,8,SOLO,200,0,MIDDLE,2163,13634,15844,27992,49096,31,-1,157,9,CARRY,200,0,BOTTOM,2163,11302,15096,10021,25988,22,23,43,10,SUPPORT,200,0,UTILITY,2163,10280,14331,11489,16699,30
0,3168272423,EUN1_3168272423,12.12.450.4196,2051,200,65777,77264,10,117,27,1,SOLO,100,0,TOP,2051,15514,18356,37598,43496,84,67,421,2,NONE,100,0,JUNGLE,2051,15774,16914,30182,50194,44,106,238,3,SOLO,100,0,MIDDLE,2051,12429,15640,25746,29850,8,154,360,4,CARRY,100,0,BOTTOM,2051,12913,14295,19903,31031,4,38,80,5,SUPPORT,100,0,UTILITY,2051,9147,11072,14484,25958,21,64,875,6,SOLO,200,1,TOP,2051,15180,19858,17149,37202,22,350,35,7,NONE,200,1,JUNGLE,2051,15000,17901,27562,29954,30,122,517,8,SOLO,200,1,MIDDLE,2051,17093,19534,46635,53303,23,117,81,9,CARRY,200,1,BOTTOM,2051,19448,18587,35900,20432,11,38,161,10,SUPPORT,200,1,UTILITY,2051,10543,14002,26109,21093,28
0,3159280621,EUN1_3159280621,12.12.450.4196,2413,200,77056,83947,10,141,41,1,SOLO,100,0,TOP,2413,20467,20889,60323,36236,21,23,104,2,NONE,100,0,JUNGLE,2413,13778,17866,22199,50185,35,119,55,3,SOLO,100,0,MIDDLE,2413,14881,17819,22425,37643,4,711,523,4,CARRY,100,0,BOTTOM,2413,15613,17282,30419,28179,25,421,235,5,SUPPORT,100,0,UTILITY,2413,12317,13474,25118,36263,47,350,223,6,SOLO,200,1,TOP,2413,14286,20628,23955,54088,32,26,254,7,NONE,200,1,JUNGLE,2413,19792,21895,39735,45095,45,200,3,8,SOLO,200,1,MIDDLE,2413,18506,21564,38779,38257,47,81,21,9,CARRY,200,1,BOTTOM,2413,19196,21902,28677,27431,17,154,25,10,SUPPORT,200,1,UTILITY,2413,12167,16805,33026,30291,65
0,1267227683,LA1_1267227683,12.12.450.4196,1899,200,53763,73303,10,127,164,1,SOLO,100,0,TOP,1899,11591,12986,26696,28562,25,234,200,2,NONE,100,0,JUNGLE,1899,10269,12622,9730,37657,15,350,101,3,SOLO,100,0,MIDDLE,1899,13214,17276,23455,10915,22,131,81,4,CARRY,100,0,BOTTOM,1899,9123,12086,11952,22498,0,67,143,5,SUPPORT,100,0,UTILITY,1899,9566,13158,21127,19674,26,238,58,6,NONE,200,1,TOP,1899,11304,17334,7609,31514,15,117,141,7,NONE,200,1,JUNGLE,1899,16631,18946,33730,38786,8,523,103,8,SOLO,200,1,MIDDLE,1899,13531,16925,21683,20606,20,62,18,9,CARRY,200,1,BOTTOM,1899,18204,17619,21071,13451,3,41,235,10,SUPPORT,200,1,UTILITY,1899,13633,15041,17371,23335,30
