Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,1193183959,LA2_1193183959,12.12.450.4196,1600,200,42447,55721,10,114,223,1,SOLO,100,0,TOP,1600,7474,11569,14841,32182,41,84,102,2,NONE,100,0,JUNGLE,1600,8295,8370,14777,34728,8,350,134,3,SOLO,100,0,MIDDLE,1600,11212,12540,18049,19837,23,200,96,4,CARRY,100,0,BOTTOM,1600,9876,10093,19727,16366,12,82,117,5,SUPPORT,100,0,UTILITY,1600,5590,7467,3625,17482,20,236,81,6,SOLO,200,1,TOP,1600,11207,12238,20439,19904,5,163,106,7,NONE,200,1,JUNGLE,1600,10038,11736,15406,28636,25,39,517,8,SOLO,200,1,MIDDLE,1600,14932,13233,38704,33648,38,11,67,9,CARRY,200,1,BOTTOM,1600,10947,11364,14099,13795,9,24,43,10,SUPPORT,200,1,UTILITY,1600,8597,11053,15086,9585,27
0,5987684402,KR_5987684402,12.12.450.4196,1740,100,61930,49823,10,200,150,1,SOLO,100,1,TOP,1740,15884,16177,33541,33936,49,221,163,2,NONE,100,1,JUNGLE,1740,12045,13251,21214,21719,31,102,4,3,SOLO,100,1,MIDDLE,1740,10577,12593,16457,21543,54,142,81,4,CARRY,100,1,BOTTOM,1740,15692,14082,40356,19277,9,235,432,5,SUPPORT,100,1,UTILITY,1740,7732,11438,8488,15223,43,429,3,6,SOLO,200,0,TOP,1740,8890,12071,15857,29560,44,235,76,7,NONE,200,0,JUNGLE,1740,11819,11899,23030,34892,4,200,555,8,SOLO,200,0,MIDDLE,1740,9246,9473,13471,24668,27,24,119,9,CARRY,200,0,BOTTOM,1740,12451,11511,19353,29265,8,7,888,10,SUPPORT,200,0,UTILITY,1740,7417,8371,11889,23512,29
0,4356277376,NA1_4356277376,12.12.450.4196,1629,200,49612,63544,10,107,266,1,DUO,100,0,TOP,1629,8809,11619,13236,30337,19,64,5,2,NONE,100,0,JUNGLE,1629,11848,11089,20558,33225,20,350,112,3,DUO,100,0,MIDDLE,1629,9790,12202,19353,22091,20,203,498,4,CARRY,100,0,BOTTOM,1629,10180,12100,12860,18399,7,62,235,5,SUPPORT,100,0,UTILITY,1629,8985,8473,16729,22278,41,350,79,6,SOLO,200,1,TOP,1629,13367,16186,19995,22582,30,39,127,7,SOLO,200,1,MIDDLE,1629,11434,14638,18269,24125,52,221,246,8,NONE,200,1,JUNGLE,1629,18155,15708,37650,27057,23,62,21,9,CARRY,200,1,BOTTOM,1629,13088,15399,24495,15716,7,8,53,10,SUPPORT,200,1,UTILITY,1629,7500,9120,7454,17497,31
0,2551444142,BR1_2551444142,12.12.450.4196,1400,200,42164,50133,10,24,114,1,SOLO,100,0,TOP,1400,7397,8904,7490,13791,5,166,79,2,NONE,100,0,JUNGLE,1400,11174,12117,17298,25729,26,350,21,3,CARRY,100,0,BOTTOM,1400,10106,10375,12205,18687,0,38,99,4,SOLO,100,0,MIDDLE,1400,8163,9903,9560,8884,27,157,517,5,SUPPORT,100,0,UTILITY,1400,5324,6775,6891,22457,14,238,58,6,SOLO,200,1,TOP,1400,13308,13739,19716,18950,20,350,427,7,NONE,200,1,JUNGLE,1400,8991,10103,7222,7228,28,200,163,8,SOLO,200,1,MIDDLE,1400,10044,11655,16917,16079,40,38,81,9,CARRY,200,1,BOTTOM,1400,10585,11121,23240,14312,4,141,147,10,SUPPORT,200,1,UTILITY,1400,7205,7542,5515,11323,19
0,6002617433,KR_6002617433,12.12.450.4196,1261,100,44312,36323,10,238,887,1,SOLO,100,1,TOP,1261,9728,11546,18095,19787,5,119,203,2,NONE,100,1,JUNGLE,1261,9453,10849,17372,19318,9,41,103,3,SOLO,100,1,MIDDLE,1261,11623,11467,25358,14521,23,235,429,4,CARRY,100,1,BOTTOM,1261,7804,7716,11917,16545,9,163,497,5,SUPPORT,100,1,UTILITY,1261,5704,6837,5606,12469,28,-1,62,6,NONE,200,0,JUNGLE,1261,8998,7450,17038,22849,12,10,516,7,SOLO,200,0,TOP,1261,6434,9750,8645,18781,19,-1,50,8,SOLO,200,0,MIDDLE,1261,5953,7373,12516,27049,28,246,221,9,CARRY,200,0,BOTTOM,1261,9115,8361,13197,13474,6,114,147,10,SUPPORT,200,0,UTILITY,1261,5823,6337,7901,10858,24
0,1191166484,LA2_1191166484,12.12.448.6653,2075,100,70150,66910,10,221,887,1,CARRY,100,1,TOP,2075,17477,19637,42326,35223,8,30,104,2,NONE,100,1,JUNGLE,2075,16171,16159,28104,32262,30,245,517,3,SUPPORT,100,1,MIDDLE,2075,12302,17275,23081,38072,42,84,523,4,CARRY,100,1,BOTTOM,2075,15470,17839,30989,19910,20,131,22,5,SUPPORT,100,1,UTILITY,2075,8730,12590,15550,18307,82,-1,54,6,SOLO,200,0,TOP,2075,14445,18334,23334,32074,27,777,141,7,NONE,200,0,JUNGLE,2075,14039,15000,23950,42867,11,350,238,8,SOLO,200,0,MIDDLE,2075,15122,19948,22378,26336,5,235,50,9,CARRY,200,0,BOTTOM,2075,13432,15163,28601,37961,60,24,111,10,SUPPORT,200,0,UTILITY,2075,9872,11506,15049,30545,70
0,6003428694,KR_6003428694,12.12.450.4196,1485,100,58782,42184,10,103,114,1,NONE,100,1,TOP,1485,13035,14892,29194,26922,7,41,30,2,NONE,100,1,JUNGLE,1485,12002,15259,22913,21355,10,429,777,3,SOLO,100,1,MIDDLE,1485,12197,14546,13441,21852,13,76,202,4,CARRY,100,1,BOTTOM,1485,12641,13098,19004,15428,24,-1,143,5,SUPPORT,100,1,UTILITY,1485,8907,9610,9035,18902,45,142,84,6,SOLO,200,0,TOP,1485,9062,11187,15968,26774,1,91,200,7,NONE,200,0,JUNGLE,1485,8481,11422,11158,29119,13,41,518,8,SOLO,200,0,MIDDLE,1485,8065,11007,10960,18233,20,103,51,9,CARRY,200,0,BOTTOM,1485,9815,11666,20710,19008,17,235,99,10,SUPPORT,200,0,UTILITY,1485,6761,7663,11513,16869,35
0,1192106598,LA2_1192106598,12.12.450.4196,1880,200,61656,66820,10,25,887,1,NONE,100,0,TOP,1880,13006,16004,33144,38948,8,221,104,2,NONE,100,0,JUNGLE,1880,13752,14524,21217,27383,16,200,238,3,SOLO,100,0,MIDDLE,1880,10729,13675,16222,21724,4,62,236,4,CARRY,100,0,BOTTOM,1880,15560,13282,30208,23386,2,39,32,5,SUPPORT,100,0,UTILITY,1880,8609,9960,14227,31603,52,200,14,6,SOLO,200,1,TOP,1880,11622,16169,16496,35649,40,107,102,7,NONE,200,1,JUNGLE,1880,12831,14834,21588,37050,10,53,517,8,SOLO,200,1,MIDDLE,1880,14170,16362,29377,33058,30,38,119,9,NONE,200,1,BOTTOM,1880,19142,13427,42218,28247,14,39,350,10,SOLO,200,1,UTILITY,1880,9055,13435,13658,11667,22
0,5959298732,EUW1_5959298732,12.12.450.4196,1237,100,45923,37558,10,221,875,1,SOLO,100,1,TOP,1237,7356,9302,8554,12296,12,29,120,2,NONE,100,1,JUNGLE,1237,8687,8744,7219,15555,13,200,103,3,SOLO,100,1,MIDDLE,1237,11278,11315,22377,14678,20,55,119,4,CARRY,100,1,BOTTOM,1237,13282,9897,18467,17866,7,-1,12,5,SUPPORT,100,1,UTILITY,1237,5320,5642,3871,13414,31,142,114,6,SOLO,200,0,TOP,1237,6847,9095,6616,15382,7,200,76,7,NONE,200,0,JUNGLE,1237,8689,8311,14367,23999,3,107,61,8,SOLO,200,0,MIDDLE,1237,8407,9692,14380,10944,19,32,21,9,NONE,200,0,BOTTOM,1237,6930,7550,11228,12850,7,28,432,10,SOLO,200,0,UTILITY,1237,6685,5903,5845,11390,35
0,1191211561,LA2_1191211561,12.12.448.6653,1779,100,59183,49740,10,25,266,1,SOLO,100,1,TOP,1779,14318,17861,14334,16892,13,234,61,2,SOLO,100,1,MIDDLE,1779,11325,13466,15751,13998,23,38,64,3,NONE,100,1,JUNGLE,1779,12838,13034,12588,28960,17,360,30,4,CARRY,100,1,BOTTOM,1779,12184,13472,33331,17438,14,114,412,5,SUPPORT,100,1,UTILITY,1779,8518,9141,7404,14367,29,103,10,6,SOLO,200,0,TOP,1779,12155,15666,13232,21099,7,221,62,7,NONE,200,0,JUNGLE,1779,10622,13482,11820,30948,16,111,777,8,SOLO,200,0,MIDDLE,1779,9021,9871,11399,16769,22,350,202,9,CARRY,200,0,BOTTOM,1779,10890,12362,14982,18209,24,119,267,10,SUPPORT,200,0,UTILITY,1779,7052,9637,7620,14944,29
0,1191468826,LA2_1191468826,12.12.450.4196,2119,200,73185,74134,10,166,266,1,NONE,100,0,TOP,2119,12124,15365,17440,35649,21,421,76,2,NONE,100,0,JUNGLE,2119,16994,17953,36823,45461,5,117,4,3,SOLO,100,0,MIDDLE,2119,16444,15486,28310,32593,74,888,222,4,CARRY,100,0,BOTTOM,2119,16368,18102,33478,27723,31,-1,432,5,SUPPORT,100,0,UTILITY,2119,11255,15758,15640,31125,84,36,39,6,SOLO,200,1,TOP,2119,16552,16543,23168,40121,22,141,246,7,NONE,200,1,JUNGLE,2119,15986,16740,30454,42672,37,221,68,8,SOLO,200,1,MIDDLE,2119,15024,18860,29622,32425,24,234,21,9,CARRY,200,1,BOTTOM,2119,15714,17440,37954,23107,30,517,235,10,SUPPORT,200,1,UTILITY,2119,10858,14839,21516,23301,29
0,1267721180,LA1_1267721180,12.12.450.4196,2103,100,74968,67625,10,236,516,1,CARRY,100,1,TOP,2103,13909,18847,28505,32483,60,114,876,2,NONE,100,1,JUNGLE,2103,17486,18383,38366,36095,33,57,99,3,SOLO,100,1,MIDDLE,2103,14387,17113,31432,19931,47,8,67,4,SOLO,100,1,BOTTOM,2103,17662,15628,49005,35264,22,157,555,5,SUPPORT,100,1,UTILITY,2103,11524,14241,16136,29648,29,121,92,6,NONE,200,0,TOP,2103,15637,19727,27545,35468,39,58,154,7,NONE,200,0,JUNGLE,2103,11611,15584,14444,51181,38,711,84,8,SOLO,200,0,MIDDLE,2103,16238,16807,34239,39381,2,235,40,9,SUPPORT,200,0,UTILITY,2103,9203,12396,11344,24901,57,350,202,10,CARRY,200,0,BOTTOM,2103,14936,14315,36323,40072,33
0,2544662591,BR1_2544662591,12.12.450.4196,1651,100,63802,56485,10,350,517,1,DUO,100,1,TOP,1651,13854,16723,28505,35988,23,203,62,2,NONE,100,1,JUNGLE,1651,12558,14412,18882,29346,12,200,221,3,DUO,100,1,MIDDLE,1651,12867,14313,19754,18527,3,38,202,4,CARRY,100,1,BOTTOM,1651,13933,13878,25887,14338,36,-1,143,5,SUPPORT,100,1,UTILITY,1651,10590,12234,23624,15509,60,117,41,6,SOLO,200,0,TOP,1651,10975,13199,15772,25592,8,200,141,7,NONE,200,0,JUNGLE,1651,11308,12718,15286,38403,6,107,8,8,SOLO,200,0,MIDDLE,1651,10007,11922,19177,28595,2,142,147,9,CARRY,200,0,BOTTOM,1651,11045,12753,10207,20108,31,555,235,10,SUPPORT,200,0,UTILITY,1651,13150,11652,23128,28451,45
0,4368966468,NA1_4368966468,12.12.450.4196,1282,100,47952,34879,10,38,777,1,SOLO,100,1,TOP,1282,11648,13715,29231,17309,17,114,76,2,NONE,100,1,JUNGLE,1282,11376,10602,22367,21947,7,18,50,3,SOLO,100,1,MIDDLE,1282,9554,10371,21765,21967,39,200,202,4,CARRY,100,1,BOTTOM,1282,8146,8446,14045,12916,27,429,26,5,SUPPORT,100,1,UTILITY,1282,7228,8422,5366,10301,22,235,240,6,SOLO,200,0,TOP,1282,7450,9321,12315,26746,8,141,203,7,NONE,200,0,JUNGLE,1282,7423,7996,13513,22875,5,-1,517,8,SOLO,200,0,MIDDLE,1282,7354,8877,22132,35593,23,119,221,9,CARRY,200,0,BOTTOM,1282,8238,8165,15244,13857,6,114,40,10,SUPPORT,200,0,UTILITY,1282,4414,4735,3072,12474,36
0,2546620679,BR1_2546620679,12.12.450.4196,896,100,35956,20860,10,53,777,1,DUO,100,1,TOP,896,9571,9105,13557,11633,18,235,234,2,SUPPORT,100,1,JUNGLE,896,7658,6803,6089,11194,12,141,69,3,SUPPORT,100,1,MIDDLE,896,6117,8102,4485,6805,2,24,18,4,SUPPORT,100,1,BOTTOM,896,7225,5920,5779,6911,1,22,888,5,SUPPORT,100,1,UTILITY,896,5385,4713,3497,5159,9,117,62,6,SUPPORT,200,0,TOP,896,2805,3303,3028,8667,1,-1,876,7,SUPPORT,200,0,JUNGLE,896,4543,3614,2994,12006,4,-1,61,8,DUO,200,0,MIDDLE,896,4475,7084,5522,7665,11,350,81,9,DUO,200,0,BOTTOM,896,4620,4897,4708,6512,0,221,43,10,SUPPORT,200,0,UTILITY,896,4417,4557,6768,7268,20
