Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,6007059741,KR_6007059741,12.12.450.4196,1161,200,34361,39903,10,360,113,1,SUPPORT,100,0,MIDDLE,1161,7544,8724,10166,20971,19,69,421,2,SUPPORT,100,0,JUNGLE,1161,8807,6866,15120,19090,21,10,517,3,SUPPORT,100,0,TOP,1161,7184,8781,7818,12585,18,60,67,4,SUPPORT,100,0,BOTTOM,1161,4922,5802,805,8221,4,111,555,5,SUPPORT,100,0,UTILITY,1161,5904,6585,6143,10863,18,106,54,6,SUPPORT,200,1,TOP,1161,5292,7398,6813,10565,13,427,254,7,SUPPORT,200,1,JUNGLE,1161,11531,12060,15529,11795,25,112,142,8,SUPPORT,200,1,MIDDLE,1161,8000,10307,16716,9952,22,235,64,9,SUPPORT,200,1,UTILITY,1161,5602,7072,3434,15530,5,76,81,10,DUO,200,1,BOTTOM,1161,9478,8880,15407,11576,2
0,6012890616,KR_6012890616,12.12.450.4196,1165,100,39913,34059,10,-1,10,1,SUPPORT,100,1,TOP,1165,7345,9700,10532,11500,6,246,77,2,SUPPORT,100,1,JUNGLE,1165,9216,10757,12476,18199,22,76,268,3,DUO,100,1,MIDDLE,1165,7647,10464,8936,9023,6,429,523,4,DUO,100,1,BOTTOM,1165,10288,8146,11761,12475,8,-1,117,5,SUPPORT,100,1,UTILITY,1165,5417,5721,4681,8656,16,119,14,6,DUO,200,0,TOP,1165,8438,10451,8627,21382,25,142,64,7,SUPPORT,200,0,JUNGLE,1165,5896,5763,4119,8919,7,62,3,8,SUPPORT,200,0,MIDDLE,1165,6252,8205,4243,12304,11,429,74,9,SUPPORT,200,0,BOTTOM,1165,7404,8434,14426,8952,15,150,143,10,SUPPORT,200,0,UTILITY,1165,6069,5548,9847,8778,22
0,4370602214,NA1_4370602214,12.12.450.4196,1622,100,57632,46084,10,203,266,1,SOLO,100,1,TOP,1622,12877,12340,25760,27630,21,141,62,2,NONE,100,1,JUNGLE,1622,11321,12652,18463,30291,12,114,112,3,SOLO,100,1,MIDDLE,1622,11559,13013,23371,18805,29,8,523,4,CARRY,100,1,BOTTOM,1622,12721,12314,22030,18398,13,119,117,5,SUPPORT,100,1,UTILITY,1622,9154,10157,7256,19006,27,202,80,6,SOLO,200,0,TOP,1622,11917,11153,22417,26022,22,147,121,7,NONE,200,0,JUNGLE,1622,9705,10318,12984,31520,14,106,79,8,SOLO,200,0,MIDDLE,1622,10216,11728,20128,27359,41,350,81,9,CARRY,200,0,BOTTOM,1622,7752,7787,14103,17945,0,41,57,10,SUPPORT,200,0,UTILITY,1622,6494,7326,17492,18335,59
0,359061427,JP1_359061427,12.12.450.4196,2039,100,74781,56777,10,104,122,1,SOLO,100,1,TOP,2039,14435,18458,25294,31873,27,236,141,2,NONE,100,1,JUNGLE,2039,18382,18969,38564,39738,29,23,55,3,SOLO,100,1,MIDDLE,2039,15373,15193,28920,22004,5,350,360,4,CARRY,100,1,BOTTOM,2039,16209,16488,20886,18829,4,517,888,5,SUPPORT,100,1,UTILITY,2039,10382,14992,13406,21037,42,91,106,6,SOLO,200,0,TOP,2039,12414,14254,20016,33178,28,234,64,7,NONE,200,0,JUNGLE,2039,11851,13204,20375,38351,26,112,163,8,SOLO,200,0,MIDDLE,2039,10986,13468,22241,23611,41,29,432,9,SUPPORT,200,0,UTILITY,2039,9004,11690,14464,27424,66,82,81,10,CARRY,200,0,BOTTOM,2039,12522,12946,24595,26713,2
0,2551676903,BR1_2551676903,12.12.450.4196,1610,100,57495,48797,10,122,875,1,SOLO,100,1,TOP,1610,15058,13772,26600,37411,30,221,62,2,NONE,100,1,JUNGLE,1610,10901,12718,18329,24859,14,24,127,3,SOLO,100,1,MIDDLE,1610,11445,13486,22213,22084,52,888,81,4,CARRY,100,1,BOTTOM,1610,12899,13286,28717,14715,0,141,25,5,SUPPORT,100,1,UTILITY,1610,7192,10104,12778,13304,52,107,105,6,SOLO,200,0,TOP,1610,9198,12709,13911,30244,11,39,203,7,NONE,200,0,JUNGLE,1610,9415,11217,18995,32218,8,235,8,8,SOLO,200,0,MIDDLE,1610,10987,13499,28337,31233,6,555,67,9,CARRY,200,0,BOTTOM,1610,11731,10495,16271,22187,10,200,350,10,SUPPORT,200,0,UTILITY,1610,7466,8640,7823,14402,22
0,5951024547,EUW1_5951024547,12.12.450.4196,1737,200,49986,65735,10,29,8,1,DUO,100,0,TOP,1737,10440,15586,21409,38218,5,62,106,2,NONE,100,0,JUNGLE,1737,7701,10037,10746,36015,26,711,55,3,DUO,100,0,MIDDLE,1737,15819,17176,23581,25210,0,147,21,4,CARRY,100,0,BOTTOM,1737,9676,11586,15773,20731,13,555,40,5,SUPPORT,100,0,UTILITY,1737,6350,10201,4300,14141,48,203,98,6,DUO,200,1,TOP,1737,10831,16930,16227,26843,38,96,76,7,NONE,200,1,JUNGLE,1737,13218,16109,17150,23652,2,150,91,8,DUO,200,1,MIDDLE,1737,14537,16183,28192,24501,3,350,221,9,CARRY,200,1,BOTTOM,1737,15425,16786,36673,17482,11,20,60,10,SUPPORT,200,1,UTILITY,1737,11724,12549,18000,16176,32
0,4360133188,NA1_4360133188,12.12.450.4196,1452,100,52932,44916,10,157,54,1,SOLO,100,1,TOP,1452,10145,13529,20044,19455,38,555,200,2,NONE,100,1,JUNGLE,1452,12123,11032,22413,34454,27,26,55,3,SOLO,100,1,MIDDLE,1452,10355,12006,22005,26829,2,41,202,4,CARRY,100,1,BOTTOM,1452,11347,12593,18403,19472,25,221,350,5,SUPPORT,100,1,UTILITY,1452,8962,9554,12861,10664,25,147,86,6,SOLO,200,0,TOP,1452,10850,11561,8339,20233,31,203,102,7,NONE,200,0,JUNGLE,1452,10198,9654,26691,36721,4,164,777,8,SOLO,200,0,MIDDLE,1452,7836,9887,17311,25194,24,555,81,9,CARRY,200,0,BOTTOM,1452,9007,8377,25312,17626,3,103,37,10,SUPPORT,200,0,UTILITY,1452,7025,6914,8812,19126,23
0,358536485,JP1_358536485,12.12.450.4196,1797,200,56645,62824,10,143,875,1,SOLO,100,0,TOP,1797,9694,15567,20229,34566,38,106,78,2,NONE,100,0,JUNGLE,1797,10975,14118,17210,31737,40,141,268,3,SOLO,100,0,MIDDLE,1797,13229,14621,27907,23981,12,-1,236,4,CARRY,100,0,BOTTOM,1797,14914,15498,22897,18722,0,83,111,5,SUPPORT,100,0,UTILITY,1797,7833,11450,8536,20074,51,23,266,6,SOLO,200,1,TOP,1797,12565,14567,18669,33905,17,43,48,7,NONE,200,1,JUNGLE,1797,12174,14373,23191,43024,45,887,90,8,SOLO,200,1,MIDDLE,1797,14126,16063,32260,18815,82,350,96,9,CARRY,200,1,BOTTOM,1797,15276,14730,35555,19862,19,122,117,10,SUPPORT,200,1,UTILITY,1797,8683,11911,2872,11393,30
0,2549010552,BR1_2549010552,12.12.450.4196,1938,100,72062,60198,10,200,41,1,SOLO,100,1,TOP,1938,14004,16791,38631,39494,16,54,59,2,NONE,100,1,JUNGLE,1938,15239,17762,24185,37378,35,777,50,3,SOLO,100,1,MIDDLE,1938,15957,18812,48658,47726,89,234,145,4,CARRY,100,1,BOTTOM,1938,17878,16533,39229,22758,4,38,89,5,SUPPORT,100,1,UTILITY,1938,8984,12805,9471,28635,72,38,36,6,NONE,200,0,TOP,1938,12750,14475,35306,55919,19,114,113,7,NONE,200,0,JUNGLE,1938,13472,13183,32329,49452,48,517,61,8,SOLO,200,0,MIDDLE,1938,12629,15672,33326,27761,32,238,523,9,CARRY,200,0,BOTTOM,1938,14075,13676,38426,26718,24,350,117,10,SUPPORT,200,0,UTILITY,1938,7272,10775,5686,21289,42
0,1194236591,LA2_1194236591,12.12.450.4196,1553,100,53546,41773,10,517,82,1,SOLO,100,1,TOP,1553,10601,14991,17114,17603,16,235,238,2,NONE,100,1,JUNGLE,1553,12193,13336,20992,23202,9,62,246,3,SOLO,100,1,MIDDLE,1553,12190,12839,19443,16224,11,131,222,4,CARRY,100,1,BOTTOM,1553,11517,11332,10181,10784,16,114,117,5,SUPPORT,100,1,UTILITY,1553,7045,8857,3688,8621,20,777,142,6,SOLO,200,0,MIDDLE,1553,10420,10174,18488,20638,42,24,64,7,NONE,200,0,JUNGLE,1553,8898,9161,7646,22569,11,360,150,8,NONE,200,0,TOP,1553,7753,11495,13767,20792,24,62,236,9,CARRY,200,0,BOTTOM,1553,8422,8778,10417,13497,0,350,267,10,SUPPORT,200,0,UTILITY,1553,6280,7246,5710,11734,21
