Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,4370025370,NA1_4370025370,12.12.450.4196,1616,100,57194,48083,10,119,122,1,DUO,100,1,TOP,1616,9945,11395,11294,26941,17,131,96,2,NONE,100,1,JUNGLE,1616,14134,12943,29140,16200,11,350,517,3,DUO,100,1,MIDDLE,1616,10024,11509,16178,28522,21,147,498,4,CARRY,100,1,BOTTOM,1616,13851,14834,19410,17930,17,141,37,5,SUPPORT,100,1,UTILITY,1616,9240,10985,6443,15155,12,221,62,6,SOLO,200,0,TOP,1616,10119,10486,11912,26002,10,200,203,7,NONE,200,0,JUNGLE,1616,11832,12352,18589,22016,7,166,90,8,SOLO,200,0,MIDDLE,1616,8780,11041,15671,18372,44,235,202,9,CARRY,200,0,BOTTOM,1616,9326,9577,10477,17823,12,141,888,10,SUPPORT,200,0,UTILITY,1616,8026,8304,8989,16665,29
0,3168080456,EUN1_3168080456,12.12.450.4196,1802,100,66440,48236,10,360,876,1,SOLO,100,1,TOP,1802,10775,14294,17584,22435,28,117,154,2,NONE,100,1,JUNGLE,1802,13303,16036,26323,44067,62,122,105,3,SOLO,100,1,MIDDLE,1802,14420,16031,27146,28877,17,38,202,4,CARRY,100,1,BOTTOM,1802,14274,15069,22663,18032,40,35,21,5,SUPPORT,100,1,UTILITY,1802,13668,15156,23084,12528,15,117,98,6,SOLO,200,0,TOP,1802,6993,11768,8709,27013,19,64,106,7,NONE,200,0,JUNGLE,1802,8578,9809,11220,33919,22,136,112,8,SOLO,200,0,MIDDLE,1802,13869,15568,44456,25334,37,150,222,9,CARRY,200,0,BOTTOM,1802,11908,11573,19032,24090,13,350,43,10,SUPPORT,200,0,UTILITY,1802,6888,8666,8152,22503,23
0,2548558964,BR1_2548558964,12.12.450.4196,2328,100,84175,74515,10,200,246,1,SOLO,100,1,TOP,2328,18798,21541,43542,23905,21,39,145,2,SOLO,100,1,BOTTOM,2328,14010,17656,23976,31166,1,122,142,3,CARRY,100,1,MIDDLE,2328,18454,20105,48557,29881,37,147,64,4,NONE,100,1,JUNGLE,2328,20833,23180,41252,52487,42,412,16,5,SUPPORT,100,1,UTILITY,2328,12080,16664,8779,18953,42,28,10,6,SOLO,200,0,TOP,2328,15512,17924,22453,47581,9,24,33,7,NONE,200,0,JUNGLE,2328,13490,15134,17946,42513,66,67,4,8,SOLO,200,0,MIDDLE,2328,14211,16143,22091,37256,57,35,202,9,CARRY,200,0,BOTTOM,2328,17812,15758,30734,30447,36,777,235,10,SUPPORT,200,0,UTILITY,2328,13490,13574,25856,30547,39
0,2550740486,BR1_2550740486,12.12.450.4196,1666,100,55900,46000,10,55,83,1,DUO,100,1,TOP,1666,14052,16343,23079,24940,8,39,91,2,NONE,100,1,JUNGLE,1666,10074,14439,9835,26904,3,64,147,3,DUO,100,1,MIDDLE,1666,11526,14026,11049,7932,19,203,22,4,CARRY,100,1,BOTTOM,1666,12692,12073,19079,12465,37,350,888,5,SUPPORT,100,1,UTILITY,1666,7556,8885,5397,9508,24,55,777,6,SOLO,200,0,TOP,1666,9958,12390,12554,26342,16,16,28,7,NONE,200,0,JUNGLE,1666,10436,11225,12664,24873,6,39,134,8,SOLO,200,0,MIDDLE,1666,9121,12605,11113,10324,25,107,221,9,CARRY,200,0,BOTTOM,1666,10712,11490,14284,15361,4,200,40,10,SUPPORT,200,0,UTILITY,1666,5773,8098,2513,9584,45
0,4368773120,NA1_4368773120,12.12.450.4196,2168,100,71146,59854,10,203,122,1,SOLO,100,1,TOP,2168,15369,18340,13583,28293,15,147,62,2,NONE,100,1,JUNGLE,2168,14944,16153,18220,35989,14,58,517,3,SOLO,100,1,MIDDLE,2168,14480,18416,18877,33642,26,221,202,4,CARRY,100,1,BOTTOM,2168,15218,17526,26461,21540,28,141,555,5,SUPPORT,100,1,UTILITY,2168,11135,11451,9819,19592,18,200,67,6,DUO,200,0,TOP,2168,11882,13680,21411,27075,10,350,60,7,NONE,200,0,JUNGLE,2168,12154,14113,20438,32852,30,141,103,8,DUO,200,0,MIDDLE,2168,13010,16223,19457,18752,22,147,81,9,CARRY,200,0,BOTTOM,2168,13905,14122,33552,19919,10,777,37,10,SUPPORT,200,0,UTILITY,2168,8903,12107,10864,14678,19
0,5998341133,KR_5998341133,12.12.450.4196,937,200,25910,39812,10,58,164,1,SUPPORT,100,0,TOP,937,4145,5039,4589,10528,8,429,76,2,SUPPORT,100,0,JUNGLE,937,6034,5780,4717,13452,2,-1,20,3,SUPPORT,100,0,MIDDLE,937,5739,5778,7679,11397,26,103,221,4,SUPPORT,100,0,BOTTOM,937,6298,5923,8393,9913,3,119,517,5,SUPPORT,100,0,UTILITY,937,3694,3642,4308,12653,9,429,24,6,SUPPORT,200,1,TOP,937,8775,7532,9628,10884,11,163,30,7,SUPPORT,200,1,JUNGLE,937,9757,8187,17149,13028,8,103,4,8,SUPPORT,200,1,MIDDLE,937,7531,8432,4932,5197,14,104,145,9,SUPPORT,200,1,BOTTOM,937,9189,6527,11257,7494,1,-1,12,10,SUPPORT,200,1,UTILITY,937,4560,5024,2876,8057,25
0,1312675703,TR1_1312675703,12.12.450.4196,1842,100,69587,64659,10,104,10,1,SOLO,100,1,TOP,1842,11656,15003,22394,26778,10,39,245,2,NONE,100,1,JUNGLE,1842,14974,14874,28045,43488,24,235,112,3,DUO,100,1,MIDDLE,1842,17658,16420,50649,23974,41,238,44,4,SUPPORT,100,1,BOTTOM,1842,12797,13912,15898,29142,70,25,555,5,SUPPORT,100,1,UTILITY,1842,12502,13549,20081,30004,37,114,79,6,SOLO,200,0,TOP,1842,13779,15594,27436,38239,75,107,30,7,NONE,200,0,JUNGLE,1842,12439,13992,36640,29294,39,350,711,8,SOLO,200,0,MIDDLE,1842,12050,13894,26780,27112,76,51,200,9,CARRY,200,0,BOTTOM,1842,15761,12625,25158,37864,33,105,32,10,SUPPORT,200,0,UTILITY,1842,10630,12181,11279,36026,80
0,1266744958,LA1_1266744958,12.12.448.6653,1922,200,59235,66082,10,117,266,1,SOLO,100,0,TOP,1922,11891,16460,20459,32436,23,62,245,2,NONE,100,0,JUNGLE,1922,12964,13419,16763,38667,29,131,126,3,CARRY,100,0,MIDDLE,1922,14520,15328,24231,23517,9,39,81,4,SOLO,100,0,BOTTOM,1922,11970,13146,18876,22845,4,33,43,5,SUPPORT,100,0,UTILITY,1922,7890,10744,11140,15897,31,131,14,6,SOLO,200,1,TOP,1922,10321,16573,12898,20451,33,157,141,7,NONE,200,1,JUNGLE,1922,13682,16206,26986,35765,22,107,112,8,SOLO,200,1,MIDDLE,1922,13670,14624,20596,19294,21,2,67,9,CARRY,200,1,BOTTOM,1922,18052,16962,35236,27799,19,29,111,10,SUPPORT,200,1,UTILITY,1922,10357,13266,13355,19141,81
0,5945411323,EUW1_5945411323,12.12.450.4196,1251,100,43715,34378,10,112,150,1,NONE,100,1,TOP,1251,9395,11587,16577,18121,25,163,76,2,NONE,100,1,JUNGLE,1251,9599,10704,13646,19725,3,350,246,3,SOLO,100,1,MIDDLE,1251,9060,10437,15907,13354,12,62,202,4,CARRY,100,1,BOTTOM,1251,9135,9579,10160,8445,10,147,43,5,SUPPORT,100,1,UTILITY,1251,6526,7635,8572,6473,19,350,79,6,SOLO,200,0,TOP,1251,8070,9288,17809,21651,39,-1,56,7,NONE,200,0,JUNGLE,1251,6731,7689,8389,24387,114,121,777,8,SOLO,200,0,MIDDLE,1251,8058,10540,11723,16588,19,62,221,9,CARRY,200,0,BOTTOM,1251,7103,7878,7460,12893,5,117,40,10,SUPPORT,200,0,UTILITY,1251,4416,4991,3357,11047,37
0,2552638220,BR1_2552638220,12.12.450.4196,1360,100,52059,42842,10,-1,82,1,SOLO,100,1,TOP,1360,10719,13728,14684,16508,5,164,62,2,NONE,100,1,JUNGLE,1360,8848,10726,8709,18990,7,246,157,3,DUO,100,1,MIDDLE,1360,10610,13254,11296,14877,16,147,236,4,DUO,100,1,BOTTOM,1360,12741,10613,18853,13432,1,221,267,5,SOLO,100,1,UTILITY,1360,9141,8388,6055,8892,20,40,106,6,CARRY,200,0,TOP,1360,10594,10789,15782,20323,19,141,163,7,NONE,200,0,JUNGLE,1360,9245,10106,10077,19401,18,131,350,8,SUPPORT,200,0,UTILITY,1360,5847,6478,4532,10918,5,234,81,9,NONE,200,0,BOTTOM,1360,7791,6960,5446,12381,0,114,1,10,SOLO,200,0,MIDDLE,1360,9365,10767,11524,7903,11
