Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,6013187103,KR_6013187103,12.12.450.4196,1471,200,47766,57371,10,64,98,1,SOLO,100,0,TOP,1471,9388,12573,16101,23084,36,246,91,2,NONE,100,0,JUNGLE,1471,12883,10644,27723,27261,9,10,268,3,SOLO,100,0,MIDDLE,1471,9357,11625,20784,21285,18,429,221,4,CARRY,100,0,BOTTOM,1471,8961,9509,16054,17039,4,25,555,5,SUPPORT,100,0,UTILITY,1471,7177,6581,5862,18857,20,62,875,6,SOLO,200,1,TOP,1471,12832,15341,21723,34963,29,35,104,7,NONE,200,1,JUNGLE,1471,12993,13334,18894,24464,16,119,103,8,SOLO,200,1,MIDDLE,1471,10408,12177,19045,20891,25,142,81,9,CARRY,200,1,BOTTOM,1471,12426,12312,22355,17909,1,235,497,10,SUPPORT,200,1,UTILITY,1471,8712,10021,9241,14998,35
0,5992391679,KR_5992391679,12.12.450.4196,1323,200,38731,44240,10,-1,8,1,NONE,100,0,TOP,1323,8312,10368,15317,20213,2,81,62,2,NONE,100,0,JUNGLE,1323,6400,7577,6401,17191,11,429,157,3,SOLO,100,0,MIDDLE,1323,8102,10417,7639,11783,7,163,119,4,CARRY,100,0,BOTTOM,1323,10752,8299,18751,10773,7,24,111,5,SUPPORT,100,0,UTILITY,1323,5165,5621,4460,14201,44,41,84,6,DUO,200,1,TOP,1323,8498,12039,17204,15078,2,-1,78,7,NONE,200,1,JUNGLE,1323,7771,9322,9968,12770,22,131,91,8,DUO,200,1,MIDDLE,1323,10465,11666,9573,14088,1,555,221,9,NONE,200,1,BOTTOM,1323,11467,10382,14455,14434,6,7,32,10,SOLO,200,1,UTILITY,1323,6039,7009,6864,10962,29
0,5995548220,KR_5995548220,12.12.450.4196,1621,200,56527,60190,10,429,777,1,DUO,100,0,TOP,1621,9838,12332,14144,17046,17,235,163,2,NONE,100,0,JUNGLE,1621,10039,12003,19252,21491,43,200,23,3,DUO,100,0,MIDDLE,1621,11986,12037,20763,32564,14,711,222,4,SOLO,100,0,BOTTOM,1621,16884,11070,25115,18316,15,350,111,5,SOLO,100,0,UTILITY,1621,7780,9282,8060,20928,73,888,157,6,DUO,200,1,TOP,1621,12407,13739,11404,14731,13,62,33,7,NONE,200,1,JUNGLE,1621,10024,11839,15184,26968,32,223,517,8,DUO,200,1,MIDDLE,1621,14411,15260,22405,32310,26,24,221,9,NONE,200,1,BOTTOM,1621,15770,13773,28966,21308,7,55,32,10,SOLO,200,1,UTILITY,1621,7578,9471,8309,19351,42
0,5955776335,EUW1_5955776335,12.12.450.4196,1684,200,48379,59586,10,147,516,1,SOLO,100,0,TOP,1684,10273,13315,14278,29486,30,119,245,2,NONE,100,0,JUNGLE,1684,11526,11698,23297,30655,42,107,18,3,CARRY,100,0,MIDDLE,1684,10622,13129,13195,17876,5,429,221,4,SOLO,100,0,BOTTOM,1684,8932,10362,12015,18777,5,200,26,5,SUPPORT,100,0,UTILITY,1684,7026,8376,11218,23483,22,350,113,6,SOLO,200,1,TOP,1684,10700,13643,17765,30173,40,147,234,7,NONE,200,1,JUNGLE,1684,14126,13436,20134,26460,20,43,112,8,SOLO,200,1,MIDDLE,1684,13453,14989,29336,17835,26,429,81,9,CARRY,200,1,BOTTOM,1684,12820,13288,25716,14240,0,107,497,10,SUPPORT,200,1,UTILITY,1684,8487,9758,8927,21611,24
0,6011623624,KR_6011623624,12.12.450.4196,1937,200,65799,69739,10,41,24,1,SOLO,100,0,TOP,1937,14192,16319,33906,35753,33,157,131,2,NONE,100,0,JUNGLE,1937,15308,16098,27223,35841,19,200,166,3,SOLO,100,0,MIDDLE,1937,13174,15426,25207,22526,1,238,236,4,CARRY,100,0,BOTTOM,1937,12813,13024,19696,21722,3,91,267,5,SUPPORT,100,0,UTILITY,1937,10312,13343,11597,22115,37,58,39,6,SOLO,200,1,MIDDLE,1937,15329,15378,26869,29787,23,221,163,7,NONE,200,1,JUNGLE,1937,14930,15825,29553,24543,29,429,92,8,SOLO,200,1,TOP,1937,15941,19871,27062,35221,44,-1,360,9,CARRY,200,1,BOTTOM,1937,14589,13994,22758,27305,8,55,111,10,SUPPORT,200,1,UTILITY,1937,8950,11950,9850,25641,78
0,1191483086,LA2_1191483086,12.12.450.4196,1708,200,47175,61943,10,150,266,1,SOLO,100,0,TOP,1708,9649,11175,15761,29607,15,38,60,2,NONE,100,0,JUNGLE,1708,9246,12034,12587,23023,24,53,42,3,SOLO,100,0,MIDDLE,1708,13709,15441,19770,14742,1,26,81,4,CARRY,100,0,BOTTOM,1708,7722,9750,5961,17169,1,200,235,5,SUPPORT,100,0,UTILITY,1708,6849,11318,9713,15085,28,103,114,6,SOLO,200,1,TOP,1708,11236,14256,17158,24911,6,163,120,7,NONE,200,1,JUNGLE,1708,13028,16126,13669,35114,15,200,7,8,SOLO,200,1,MIDDLE,1708,13006,14726,15870,17048,11,421,202,9,CARRY,200,1,BOTTOM,1708,15087,15456,22053,14984,27,131,147,10,SUPPORT,200,1,UTILITY,1708,9586,11865,13462,11527,32
0,2551707590,BR1_2551707590,12.12.450.4196,1316,200,41113,51298,10,117,54,1,SOLO,100,0,TOP,1316,5646,8233,10294,17347,22,888,35,2,NONE,100,0,JUNGLE,1316,11103,9073,15102,18940,23,517,147,3,CARRY,100,0,MIDDLE,1316,9224,9040,13178,13927,19,200,145,4,SOLO,100,0,BOTTOM,1316,9429,7961,15673,14271,4,38,432,5,SUPPORT,100,0,UTILITY,1316,5711,6143,9944,14844,50,16,19,6,DUO,200,1,TOP,1316,10203,10447,17114,28157,35,117,234,7,NONE,200,1,JUNGLE,1316,13093,11972,17932,23413,26,200,50,8,DUO,200,1,MIDDLE,1316,10409,11707,16935,19436,48,107,221,9,CARRY,200,1,BOTTOM,1316,10594,10763,12093,13196,6,29,43,10,SUPPORT,200,1,UTILITY,1316,6999,8791,6418,11548,20
0,1193076560,LA2_1193076560,12.12.450.4196,1463,200,36602,51346,10,39,427,1,SOLO,100,0,TOP,1463,4979,7282,6379,14128,36,350,11,2,NONE,100,0,JUNGLE,1463,8601,7991,12735,22043,3,67,157,3,SOLO,100,0,MIDDLE,1463,7821,11065,9447,13127,16,117,142,4,CARRY,100,0,BOTTOM,1463,7865,7673,11297,9102,25,25,235,5,SUPPORT,100,0,UTILITY,1463,7336,8525,12218,15833,40,266,113,6,SOLO,200,1,TOP,1463,10948,12208,15038,19025,37,2,131,7,NONE,200,1,JUNGLE,1463,12986,13504,10322,15507,3,38,268,8,SOLO,200,1,MIDDLE,1463,10294,12043,11408,13490,11,429,222,9,CARRY,200,1,BOTTOM,1463,10978,11274,13059,12305,12,55,888,10,SUPPORT,200,1,UTILITY,1463,6140,7464,6910,12340,20
0,1271525298,LA1_1271525298,12.12.450.4196,1474,200,48527,56337,10,350,266,1,SOLO,100,0,TOP,1474,9703,11515,14411,30539,19,164,141,2,NONE,100,0,JUNGLE,1474,10430,11246,15730,34783,24,84,13,3,SOLO,100,0,MIDDLE,1474,11170,11438,17308,23023,36,147,29,4,CARRY,100,0,BOTTOM,1474,9800,10401,15746,19923,9,9,12,5,SUPPORT,100,0,UTILITY,1474,7424,9349,7252,20169,46,221,39,6,SOLO,200,1,TOP,1474,10414,12317,27551,28297,14,157,254,7,NONE,200,1,JUNGLE,1474,9707,12319,13854,20686,29,350,30,8,SOLO,200,1,MIDDLE,1474,12185,12770,21032,12165,4,119,67,9,SOLO,200,1,BOTTOM,1474,15752,12827,40749,20633,17,84,201,10,NONE,200,1,UTILITY,1474,8279,10356,8134,15312,25
0,5965242497,EUW1_5965242497,12.12.450.4196,1388,100,52517,42523,10,200,240,1,SOLO,100,1,TOP,1388,10537,11840,21567,35009,7,107,104,2,NONE,100,1,JUNGLE,1388,11412,11901,20694,24707,28,114,42,3,SOLO,100,1,MIDDLE,1388,10349,11133,21535,10652,1,221,119,4,CARRY,100,1,BOTTOM,1388,12166,8826,18971,19578,8,350,432,5,SUPPORT,100,1,UTILITY,1388,8053,9776,9746,15217,62,62,41,6,SOLO,200,0,TOP,1388,9915,11018,17173,18474,8,147,106,7,NONE,200,0,JUNGLE,1388,8385,8264,16383,30092,28,82,517,8,SOLO,200,0,MIDDLE,1388,9506,10360,23467,25469,22,107,429,9,CARRY,200,0,BOTTOM,1388,9104,8102,16741,25501,13,555,888,10,SUPPORT,200,0,UTILITY,1388,5613,6272,7915,12598,33
