Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,3170512608,EUN1_3170512608,12.12.450.4196,2112,200,65954,79154,10,29,106,1,SOLO,100,0,TOP,2112,14327,16563,29878,53164,46,157,113,2,NONE,100,0,JUNGLE,2112,11914,15589,17151,48248,35,122,45,3,SOLO,100,0,MIDDLE,2112,14214,16838,21475,35259,31,200,81,4,CARRY,100,0,BOTTOM,2112,13072,14374,18819,31283,7,8,147,5,SUPPORT,100,0,UTILITY,2112,12427,14496,16910,29706,32,117,875,6,SOLO,200,1,TOP,2112,12830,16734,34002,46147,33,10,238,7,NONE,200,1,JUNGLE,2112,19479,21012,37927,25474,12,55,61,8,SOLO,200,1,MIDDLE,2112,16576,21034,30133,21097,29,127,30,9,SOLO,200,1,BOTTOM,2112,16772,20196,56125,21709,21,350,555,10,NONE,200,1,UTILITY,2112,13497,13508,14173,25186,40
0,358804317,JP1_358804317,12.12.450.4196,981,100,34305,24228,10,350,150,1,SUPPORT,100,1,TOP,981,8595,10119,13535,7661,20,67,141,2,SUPPORT,100,1,JUNGLE,981,7378,6908,5585,11427,7,122,55,3,SUPPORT,100,1,MIDDLE,981,6995,8137,7579,5612,0,235,50,4,SUPPORT,100,1,BOTTOM,981,6726,7036,7088,8531,18,200,888,5,SUPPORT,100,1,UTILITY,981,4611,3440,7623,11712,16,350,75,6,SUPPORT,200,0,TOP,981,3965,6305,4262,14833,9,238,202,7,SUPPORT,200,0,BOTTOM,981,5608,6313,9282,8412,8,81,80,8,DUO,200,0,MIDDLE,981,5454,7783,5864,7376,10,91,876,9,SUPPORT,200,0,JUNGLE,981,5225,5659,4256,14107,9,67,89,10,SUPPORT,200,0,UTILITY,981,3976,3616,2749,7633,23
0,1314066522,TR1_1314066522,12.12.450.4196,2183,100,77319,64634,10,117,98,1,SOLO,100,1,TOP,2183,13061,19445,12674,25877,25,163,107,2,NONE,100,1,JUNGLE,2183,16733,18880,32569,44341,21,122,55,3,CARRY,100,1,MIDDLE,2183,22262,18666,53208,28170,5,16,157,4,SOLO,100,1,BOTTOM,2183,15057,19364,9688,20547,19,38,40,5,SUPPORT,100,1,UTILITY,2183,10206,15883,5021,15031,50,114,24,6,SOLO,200,0,TOP,2183,16357,20493,31870,37362,20,147,104,7,NONE,200,0,JUNGLE,2183,13046,14208,21766,34734,24,360,103,8,SOLO,200,0,MIDDLE,2183,13144,17958,20537,25011,26,777,81,9,CARRY,200,0,BOTTOM,2183,12922,13609,14515,26388,8,26,43,10,SUPPORT,200,0,UTILITY,2183,9165,10180,10061,22673,22
0,5966161794,EUW1_5966161794,12.12.450.4196,1807,100,67519,55963,10,154,150,1,DUO,100,1,TOP,1807,15898,18825,35367,29354,49,39,91,2,NONE,100,1,JUNGLE,1807,14568,15460,22188,36845,6,119,90,3,DUO,100,1,MIDDLE,1807,14322,19662,21671,14680,50,888,29,4,SOLO,100,1,BOTTOM,1807,13863,13536,18116,18792,9,555,117,5,SOLO,100,1,UTILITY,1807,8868,11987,5816,15487,26,77,41,6,SOLO,200,0,TOP,1807,14600,16281,17933,19603,7,235,5,7,NONE,200,0,JUNGLE,1807,13316,13166,20460,34606,22,350,50,8,SOLO,200,0,MIDDLE,1807,10645,14278,25809,35850,49,39,147,9,CARRY,200,0,BOTTOM,1807,10509,11631,12490,22926,25,200,37,10,SUPPORT,200,0,UTILITY,1807,6893,9739,7287,14588,18
0,1192797488,LA2_1192797488,12.12.450.4196,1687,100,57296,47887,10,157,164,1,SOLO,100,1,TOP,1687,10927,14046,10215,17579,10,62,33,2,NONE,100,1,JUNGLE,1687,11453,12677,13136,24794,41,122,101,3,SOLO,100,1,MIDDLE,1687,12148,12810,21864,10985,18,106,498,4,CARRY,100,1,BOTTOM,1687,14482,13554,21968,12642,11,120,888,5,SUPPORT,100,1,UTILITY,1687,8286,8399,7217,11828,24,221,777,6,SOLO,200,0,TOP,1687,12863,13745,15915,21672,21,122,421,7,NONE,200,0,JUNGLE,1687,8240,8227,8194,22481,15,24,268,8,SOLO,200,0,MIDDLE,1687,11507,10565,21771,20533,17,131,429,9,NONE,200,0,BOTTOM,1687,8857,10243,6186,19191,5,517,111,10,NONE,200,0,UTILITY,1687,6420,6450,4913,14237,48
0,2549932248,BR1_2549932248,12.12.450.4196,1419,200,37475,54464,10,77,266,1,SOLO,100,0,TOP,1419,7549,11209,12588,28989,16,238,200,2,NONE,100,0,JUNGLE,1419,7192,8754,10341,26712,14,421,99,3,DUO,100,0,MIDDLE,1419,7846,10520,11971,15182,28,8,29,4,DUO,100,0,BOTTOM,1419,9852,8165,12001,16496,3,111,350,5,SUPPORT,100,0,UTILITY,1419,5036,7377,4574,8783,9,55,777,6,SOLO,200,1,TOP,1419,13746,14407,18793,15470,23,421,245,7,NONE,200,1,JUNGLE,1419,16616,16481,34060,27988,17,38,163,8,SOLO,200,1,MIDDLE,1419,8476,10403,11737,12896,29,-1,202,9,CARRY,200,1,BOTTOM,1419,8915,10589,9723,11558,16,234,526,10,SUPPORT,200,1,UTILITY,1419,6711,10085,5957,11376,36
0,4356735406,NA1_4356735406,12.12.450.4196,1477,100,59602,45194,10,119,875,1,SOLO,100,1,TOP,1477,11016,13709,11416,23325,16,147,234,2,NONE,100,1,JUNGLE,1477,15211,14562,22878,30042,30,42,8,3,DUO,100,1,MIDDLE,1477,12707,13469,22643,26686,4,141,202,4,DUO,100,1,BOTTOM,1477,11932,12234,22717,13138,32,350,111,5,SUPPORT,100,1,UTILITY,1477,8736,9761,12904,15542,93,350,166,6,SOLO,200,0,TOP,1477,10539,12225,18391,20387,1,163,20,7,NONE,200,0,JUNGLE,1477,8761,8774,11870,26923,42,147,3,8,SOLO,200,0,MIDDLE,1477,7238,8653,9720,25813,29,107,145,9,CARRY,200,0,BOTTOM,1477,12459,11161,25413,21038,6,221,555,10,SUPPORT,200,0,UTILITY,1477,6197,6793,6787,20128,17
0,2543753980,BR1_2543753980,12.12.450.4196,761,100,25969,20991,10,-1,122,1,SUPPORT,100,1,TOP,761,5468,6194,2677,4467,7,200,76,2,SUPPORT,100,1,JUNGLE,761,7745,5979,8456,8885,3,238,777,3,SUPPORT,100,1,MIDDLE,761,3947,5096,4316,6361,1,107,81,4,SUPPORT,100,1,BOTTOM,761,4680,4054,6535,6720,1,38,432,5,SUPPORT,100,1,UTILITY,761,4129,3949,6278,4497,32,107,83,6,DUO,200,0,TOP,761,3679,5210,2047,6654,2,555,203,7,SUPPORT,200,0,JUNGLE,761,3427,2870,2688,8807,1,30,7,8,SUPPORT,200,0,MIDDLE,761,4122,6284,5854,6280,13,-1,235,9,SUPPORT,200,0,UTILITY,761,4537,3421,5893,4681,12,121,27,10,SUPPORT,200,0,BOTTOM,761,5226,4658,2688,10854,13
0,2546848082,BR1_2546848082,12.12.450.4196,2007,200,63855,68778,10,38,266,1,SOLO,100,0,TOP,2007,11460,12285,24224,45478,30,164,200,2,NONE,100,0,JUNGLE,2007,17272,18212,42824,46614,29,221,61,3,SOLO,100,0,MIDDLE,2007,13369,15780,29668,27251,44,203,202,4,CARRY,100,0,BOTTOM,2007,10835,15063,16169,20172,34,157,147,5,SUPPORT,100,0,UTILITY,2007,10919,14782,13490,17607,39,7,106,6,SOLO,200,1,TOP,2007,13600,16439,26845,43737,44,141,876,7,NONE,200,1,JUNGLE,2007,13266,16084,24054,40008,38,164,777,8,SOLO,200,1,MIDDLE,2007,15702,19445,25355,31848,29,114,498,9,CARRY,200,1,BOTTOM,2007,15392,16957,35419,23571,25,245,497,10,SUPPORT,200,1,UTILITY,2007,10818,13833,12214,27519,44
0,5939648927,EUW1_5939648927,12.12.448.6653,1298,200,34059,46123,10,119,122,1,SOLO,100,0,TOP,1298,8735,10057,10612,17582,11,62,121,2,NONE,100,0,JUNGLE,1298,7985,8536,8356,18114,6,235,427,3,SOLO,100,0,MIDDLE,1298,5001,6625,7309,15027,31,246,221,4,CARRY,100,0,BOTTOM,1298,6658,6826,12688,15808,4,41,350,5,SUPPORT,100,0,UTILITY,1298,5680,5499,4558,5771,15,268,19,6,SOLO,200,1,TOP,1298,7974,9219,11802,19994,17,117,33,7,NONE,200,1,JUNGLE,1298,9529,10193,6666,14526,23,163,8,8,SOLO,200,1,MIDDLE,1298,10127,10364,14385,21299,3,236,157,9,CARRY,200,1,BOTTOM,1298,10487,10177,13260,12600,19,-1,267,10,SUPPORT,200,1,UTILITY,1298,8006,8440,10469,6780,18
