Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,5955419942,EUW1_5955419942,12.12.450.4196,1593,100,49477,43807,10,221,41,1,DUO,100,1,TOP,1593,10222,12500,19318,21018,11,203,106,2,NONE,100,1,JUNGLE,1593,8467,9689,13195,28257,18,555,517,3,DUO,100,1,MIDDLE,1593,12981,12132,33127,32457,21,200,147,4,CARRY,100,1,BOTTOM,1593,9162,9864,8487,13176,24,114,235,5,SUPPORT,100,1,UTILITY,1593,8645,8572,15787,10444,33,-1,2,6,SOLO,200,0,TOP,1593,10568,12319,13818,21644,13,62,48,7,NONE,200,0,JUNGLE,1593,9632,9944,22350,45600,29,157,50,8,SOLO,200,0,MIDDLE,1593,8788,11628,21770,26031,33,266,16,9,CARRY,200,0,BOTTOM,1593,7803,9454,5759,11087,22,141,432,10,SUPPORT,200,0,UTILITY,1593,7016,8006,17228,17009,67
0,1195255741,LA2_1195255741,12.12.450.4196,1637,100,58546,45095,10,38,24,1,DUO,100,1,TOP,1637,10287,12450,19863,27620,15,40,104,2,NONE,100,1,JUNGLE,1637,11536,11132,12335,25041,18,62,39,3,DUO,100,1,MIDDLE,1637,14057,14797,16919,28749,9,122,147,4,CARRY,100,1,BOTTOM,1637,13268,12561,28531,14621,33,200,3,5,SUPPORT,100,1,UTILITY,1637,9398,10623,12117,25923,39,122,107,6,SOLO,200,0,TOP,1637,8606,12054,14420,30526,29,62,81,7,CARRY,200,0,BOTTOM,1637,9027,11632,24519,17075,6,360,157,8,SOLO,200,0,MIDDLE,1637,10925,10491,21525,20400,28,711,30,9,NONE,200,0,JUNGLE,1637,9266,10580,26458,24168,20,29,432,10,SUPPORT,200,0,UTILITY,1637,7271,8686,10507,17784,47
0,1196427445,LA2_1196427445,12.12.450.4196,1722,200,54626,66142,10,221,83,1,DUO,100,0,TOP,1722,10348,13774,20245,22596,10,350,238,2,NONE,100,0,JUNGLE,1722,10178,10791,15599,25682,10,555,517,3,DUO,100,0,MIDDLE,1722,8153,11336,9633,29342,20,200,30,4,CARRY,100,0,BOTTOM,1722,15075,14646,45368,22242,28,145,43,5,SUPPORT,100,0,UTILITY,1722,10872,10940,15738,20512,35,234,516,6,SOLO,200,1,TOP,1722,11237,16670,14009,31834,42,29,131,7,NONE,200,1,JUNGLE,1722,18770,18418,41592,32231,12,200,777,8,DUO,200,1,MIDDLE,1722,12762,16049,16517,27555,22,164,119,9,DUO,200,1,BOTTOM,1722,12453,13515,11981,22035,6,62,267,10,SOLO,200,1,UTILITY,1722,10920,11642,9073,18024,27
0,4355843734,NA1_4355843734,12.12.450.4196,1077,200,30403,46436,10,141,50,1,SUPPORT,100,0,TOP,1077,4488,6015,7457,15363,18,163,30,2,SUPPORT,100,0,JUNGLE,1077,7799,7124,9464,12363,6,202,91,3,SUPPORT,100,0,MIDDLE,1077,5589,7943,7646,15261,1,350,29,4,SUPPORT,100,0,BOTTOM,1077,7299,6686,13910,16331,3,200,26,5,SUPPORT,100,0,UTILITY,1077,5228,5429,4093,12873,13,163,23,6,SUPPORT,200,1,TOP,1077,10615,10858,12606,18577,7,27,76,7,SUPPORT,200,1,JUNGLE,1077,10255,10080,17663,19988,1,54,238,8,SUPPORT,200,1,MIDDLE,1077,10363,11020,13627,9507,1,147,221,9,SUPPORT,200,1,BOTTOM,1077,8850,7483,10089,11147,2,203,43,10,SUPPORT,200,1,UTILITY,1077,6353,6369,7923,7263,23
0,359270590,JP1_359270590,12.12.450.4196,1499,100,47190,38312,10,163,240,1,SOLO,100,1,TOP,1499,9748,12433,18559,25696,10,114,104,2,NONE,100,1,JUNGLE,1499,10013,13230,8133,20832,9,62,84,3,SOLO,100,1,MIDDLE,1499,8086,11660,11726,15106,1,350,81,4,CARRY,100,1,BOTTOM,1499,11916,11632,18549,7560,2,429,63,5,SUPPORT,100,1,UTILITY,1499,7427,8425,11461,7924,11,16,75,6,SOLO,200,0,TOP,1499,8060,10437,7564,23666,15,427,9,7,NONE,200,0,JUNGLE,1499,8211,9117,10096,24313,20,50,517,8,SOLO,200,0,MIDDLE,1499,8680,11339,18439,23282,12,62,221,9,CARRY,200,0,BOTTOM,1499,7763,8367,5962,11262,4,350,43,10,SUPPORT,200,0,UTILITY,1499,5598,7739,7334,10644,11
0,4365429144,NA1_4365429144,12.12.450.4196,1310,200,35173,44140,10,350,54,1,NONE,100,0,TOP,1310,7140,9459,11682,16412,13,104,62,2,NONE,100,0,JUNGLE,1310,7261,7805,10791,19391,15,221,84,3,CARRY,100,0,MIDDLE,1310,8943,9984,11969,16797,1,-1,21,4,SOLO,100,0,BOTTOM,1310,6954,7361,14794,11961,9,41,111,5,SUPPORT,100,0,UTILITY,1310,4875,5231,4501,15765,38,147,23,6,SOLO,200,1,TOP,1310,9175,11132,13356,20210,8,555,20,7,NONE,200,1,JUNGLE,1310,10945,11694,13637,17156,43,200,517,8,SOLO,200,1,MIDDLE,1310,8062,10193,13821,17125,22,203,202,9,CARRY,200,1,BOTTOM,1310,8829,10336,11792,10322,21,38,22,10,SUPPORT,200,1,UTILITY,1310,7129,6707,10057,8656,41
0,5958600693,EUW1_5958600693,12.12.450.4196,1584,200,45816,60683,10,91,154,1,SOLO,100,0,TOP,1584,8555,13311,11697,28867,23,62,106,2,NONE,100,0,JUNGLE,1584,9401,9487,14369,33463,23,429,246,3,SOLO,100,0,MIDDLE,1584,10293,9805,17630,22653,16,39,51,4,CARRY,100,0,BOTTOM,1584,10096,10329,22608,18113,13,360,99,5,SUPPORT,100,0,UTILITY,1584,7471,8325,14402,19350,44,777,516,6,SOLO,200,1,TOP,1584,11358,14588,15515,20565,34,555,48,7,NONE,200,1,JUNGLE,1584,11102,13059,24358,39190,25,114,142,8,SOLO,200,1,MIDDLE,1584,11412,13061,24109,17997,18,200,119,9,CARRY,200,1,BOTTOM,1584,18426,14013,38264,25212,10,40,888,10,SUPPORT,200,1,UTILITY,1584,8385,10884,8152,16605,26
0,5986031641,KR_5986031641,12.12.448.6653,1459,200,47167,54118,10,555,42,1,SOLO,100,0,TOP,1459,10945,12933,15765,14207,1,268,200,2,NONE,100,0,JUNGLE,1459,11719,11445,16419,26320,11,53,61,3,SOLO,100,0,MIDDLE,1459,8882,12615,9283,16174,14,24,236,4,CARRY,100,0,BOTTOM,1459,9599,9765,13405,18216,0,103,350,5,SUPPORT,100,0,UTILITY,1459,6022,7343,5117,13258,11,62,14,6,SOLO,200,1,TOP,1459,9776,12755,5491,23026,23,111,163,7,NONE,200,1,JUNGLE,1459,10170,12705,14242,21350,25,888,112,8,SOLO,200,1,MIDDLE,1459,11866,15556,21688,16461,14,55,221,9,CARRY,200,1,BOTTOM,1459,14339,13168,25129,14945,7,266,117,10,SUPPORT,200,1,UTILITY,1459,7967,9190,6467,8096,23
0,5955526353,EUW1_5955526353,12.12.450.4196,1317,100,44062,36486,10,350,102,1,DUO,100,1,TOP,1317,9886,11619,16434,22730,4,117,62,2,SUPPORT,100,1,JUNGLE,1317,10063,9611,13898,17696,10,119,147,3,DUO,100,1,MIDDLE,1317,7936,11219,4445,10403,16,-1,81,4,CARRY,100,1,BOTTOM,1317,10623,8855,16236,8023,0,246,32,5,SUPPORT,100,1,UTILITY,1317,5554,6687,4309,9172,19,77,50,6,SOLO,200,0,TOP,1317,8066,10682,16221,18411,39,350,131,7,NONE,200,0,JUNGLE,1317,6929,7802,6645,15386,3,7,157,8,SOLO,200,0,MIDDLE,1317,8398,10183,9297,13188,14,114,21,9,CARRY,200,0,BOTTOM,1317,7794,7957,11223,11515,7,40,432,10,SUPPORT,200,0,UTILITY,1317,5299,6827,6334,11662,32
0,1313300722,TR1_1313300722,12.12.450.4196,1976,100,67338,62907,10,360,86,1,SOLO,100,1,TOP,1976,12754,15404,25983,38301,43,119,245,2,NONE,100,1,JUNGLE,1976,15625,15938,31457,41260,10,238,4,3,SOLO,100,1,MIDDLE,1976,13072,16140,21294,33122,44,75,81,4,CARRY,100,1,BOTTOM,1976,16697,15467,44763,25325,8,111,350,5,SUPPORT,100,1,UTILITY,1976,9190,13651,7729,9575,14,41,266,6,SOLO,200,0,TOP,1976,11479,13887,20061,46612,21,147,202,7,CARRY,200,0,BOTTOM,1976,13138,13928,21170,21145,29,39,157,8,SOLO,200,0,MIDDLE,1976,14170,15437,22540,28492,30,200,25,9,SUPPORT,200,0,UTILITY,1976,10286,10063,24934,26611,58,117,104,10,NONE,200,0,JUNGLE,1976,13834,14895,34155,34751,41
