Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,1266612694,LA1_1266612694,12.12.448.6653,1779,100,59480,49817,10,200,420,1,SOLO,100,1,TOP,1779,11388,13255,18569,26132,2,267,131,2,NONE,100,1,JUNGLE,1779,13061,15433,34768,29512,17,62,84,3,SOLO,100,1,MIDDLE,1779,13641,14245,19793,23417,1,10,21,4,CARRY,100,1,BOTTOM,1779,12482,13222,22812,9446,19,29,201,5,SUPPORT,100,1,UTILITY,1779,8908,10422,4685,18044,21,27,122,6,NONE,200,0,TOP,1779,11428,13589,17130,28004,26,86,64,7,NONE,200,0,JUNGLE,1779,11397,13515,16489,31851,28,236,147,8,SOLO,200,0,MIDDLE,1779,9173,12124,10942,19170,32,107,221,9,CARRY,200,0,BOTTOM,1779,10895,11118,16050,15853,8,32,50,10,SUPPORT,200,0,UTILITY,1779,6924,8846,10652,26006,39
0,1273282725,LA1_1273282725,12.12.450.4196,2141,100,73324,57867,10,157,67,1,SOLO,100,1,TOP,2141,19374,22290,65433,31807,28,200,238,2,NONE,100,1,JUNGLE,2141,15645,20024,32551,39572,22,23,420,3,SOLO,100,1,MIDDLE,2141,14255,16671,48930,45931,9,53,236,4,CARRY,100,1,BOTTOM,2141,13138,15919,13023,17336,2,51,147,5,SUPPORT,100,1,UTILITY,2141,10912,14290,15493,15789,42,777,516,6,SOLO,200,0,TOP,2141,10071,15401,14605,32779,43,111,48,7,NONE,200,0,JUNGLE,2141,11083,15031,18664,45534,29,267,14,8,SOLO,200,0,MIDDLE,2141,12143,16895,24667,57535,44,131,202,9,CARRY,200,0,BOTTOM,2141,16749,17498,32474,26932,30,82,44,10,SUPPORT,200,0,UTILITY,2141,7821,11030,5918,34619,34
0,5966810758,EUW1_5966810758,12.12.450.4196,1595,200,49228,58639,10,-1,10,1,NONE,100,0,TOP,1595,11565,12781,17275,22765,7,-1,78,2,NONE,100,0,JUNGLE,1595,9399,9468,15504,26338,47,107,517,3,SOLO,100,0,MIDDLE,1595,7366,8837,14508,26193,33,245,18,4,CARRY,100,0,BOTTOM,1595,13514,10303,38908,21575,5,91,44,5,SUPPORT,100,0,UTILITY,1595,7384,6625,7899,23101,53,27,102,6,SOLO,200,1,TOP,1595,12481,15344,25138,38423,6,246,141,7,NONE,200,1,JUNGLE,1595,11338,12957,16339,31137,23,119,147,8,SOLO,200,1,MIDDLE,1595,13178,14373,26751,11661,32,350,429,9,NONE,200,1,BOTTOM,1595,13895,11814,23622,16689,16,62,32,10,SOLO,200,1,UTILITY,1595,7747,9969,8527,24270,46
0,3170314177,EUN1_3170314177,12.12.450.4196,1017,100,38046,25068,10,28,875,1,SUPPORT,100,1,TOP,1017,5887,8794,1989,9381,1,41,141,2,SUPPORT,100,1,JUNGLE,1017,7884,8060,3687,13255,2,38,55,3,SUPPORT,100,1,MIDDLE,1017,9224,9973,11390,9262,1,163,236,4,SUPPORT,100,1,BOTTOM,1017,8382,6604,9880,7861,0,50,350,5,SUPPORT,100,1,UTILITY,1017,6669,6218,4413,2120,11,154,85,6,DUO,200,0,TOP,1017,5014,7593,6123,5809,6,122,234,7,SUPPORT,200,0,JUNGLE,1017,5259,5649,4154,13425,6,119,166,8,SUPPORT,200,0,MIDDLE,1017,4791,5574,6619,10217,0,45,81,9,SUPPORT,200,0,BOTTOM,1017,5026,3956,4559,7190,1,25,235,10,SUPPORT,200,0,UTILITY,1017,4978,4499,4332,8470,10
0,2545276162,BR1_2545276162,12.12.450.4196,1576,200,46128,59673,10,203,10,1,SOLO,100,0,TOP,1576,8761,11679,8852,16251,6,-1,246,2,NONE,100,0,JUNGLE,1576,11549,9789,14236,26520,15,107,84,3,SOLO,100,0,MIDDLE,1576,8038,9430,9153,24665,0,22,221,4,CARRY,100,0,BOTTOM,1576,10927,10464,22312,23159,11,114,50,5,SUPPORT,100,0,UTILITY,1576,6853,7103,12708,24073,49,141,27,6,SOLO,200,1,TOP,1576,10707,13318,10447,20506,35,163,91,7,NONE,200,1,JUNGLE,1576,14296,13799,29967,27002,9,114,38,8,SOLO,200,1,MIDDLE,1576,10882,13277,18338,22053,25,350,29,9,CARRY,200,1,BOTTOM,1576,13566,12724,21351,14435,10,55,235,10,SUPPORT,200,1,UTILITY,1576,10222,10553,17462,16389,37
0,2552007101,BR1_2552007101,12.12.450.4196,1708,100,60961,47863,10,67,223,1,SOLO,100,1,TOP,1708,12108,15117,13031,29540,31,350,121,2,NONE,100,1,JUNGLE,1708,13148,12677,17021,34068,11,29,157,3,SOLO,100,1,MIDDLE,1708,15076,16056,17987,17022,21,10,235,4,SUPPORT,100,1,UTILITY,1708,9416,10257,9209,11169,21,777,147,5,CARRY,100,1,BOTTOM,1708,11213,12323,12097,12412,44,350,54,6,SOLO,200,0,TOP,1708,8195,10383,8893,14575,20,517,131,7,NONE,200,0,JUNGLE,1708,12405,11473,19223,23116,12,64,42,8,SOLO,200,0,MIDDLE,1708,9134,12721,11609,14620,0,141,22,9,NONE,200,0,BOTTOM,1708,9916,10141,9512,15356,34,234,526,10,SOLO,200,0,UTILITY,1708,8213,9005,9812,17894,42
0,3169108658,EUN1_3169108658,12.12.450.4196,1888,100,68342,56942,10,106,164,1,SUPPORT,100,1,TOP,1888,11908,16560,15246,32912,17,221,20,2,NONE,100,1,JUNGLE,1888,14474,17488,16327,36230,41,200,84,3,SUPPORT,100,1,MIDDLE,1888,13204,14577,21339,24113,2,40,21,4,SUPPORT,100,1,BOTTOM,1888,18821,18554,47369,15994,22,157,497,5,SUPPORT,100,1,UTILITY,1888,9935,13662,10856,21225,31,114,24,6,SOLO,200,0,TOP,1888,11326,13099,22198,30396,19,350,234,7,NONE,200,0,JUNGLE,1888,10240,12635,13154,37398,21,55,161,8,SOLO,200,0,MIDDLE,1888,10084,12972,23502,18215,31,62,145,9,CARRY,200,0,BOTTOM,1888,16624,14293,26066,27592,7,147,267,10,SUPPORT,200,0,UTILITY,1888,8668,9644,11792,18721,42
0,1311307275,TR1_1311307275,12.12.450.4196,1704,200,45475,60979,10,200,79,1,NONE,100,0,TOP,1704,8322,12495,11010,25420,43,114,120,2,NONE,100,0,JUNGLE,1704,10395,11241,19688,40283,24,117,112,3,SOLO,100,0,MIDDLE,1704,9368,11462,28681,16492,31,131,236,4,CARRY,100,0,BOTTOM,1704,10493,12386,21443,16134,2,-1,29,5,SUPPORT,100,0,UTILITY,1704,6897,8608,11277,21454,6,39,82,6,SOLO,200,1,TOP,1704,11873,15646,23704,24789,20,43,154,7,NONE,200,1,JUNGLE,1704,12921,16095,15900,36358,29,360,777,8,SOLO,200,1,MIDDLE,1704,13238,15218,19603,28103,17,133,81,9,CARRY,200,1,BOTTOM,1704,13158,13958,19776,13594,5,246,223,10,SUPPORT,200,1,UTILITY,1704,9789,11278,17581,26757,31
0,4355666311,NA1_4355666311,12.12.450.4196,2274,200,74374,73467,10,147,126,1,DUO,100,0,TOP,2274,15006,18763,32476,32052,14,23,131,2,NONE,100,0,JUNGLE,2274,18193,20070,40428,44030,11,235,157,3,DUO,100,0,MIDDLE,2274,15755,17507,18095,31795,19,221,498,4,CARRY,100,0,BOTTOM,2274,15813,18399,26605,27005,13,350,25,5,SUPPORT,100,0,UTILITY,2274,9607,14424,10566,21905,74,350,27,6,SOLO,200,1,TOP,2274,16199,19430,29847,45998,61,2,104,7,NONE,200,1,JUNGLE,2274,16265,20082,28002,36013,19,114,1,8,SOLO,200,1,MIDDLE,2274,15957,16929,35754,23530,36,81,21,9,CARRY,200,1,BOTTOM,2274,14958,17058,30040,24086,24,53,40,10,SUPPORT,200,1,UTILITY,2274,10088,15023,4329,22209,35
0,1270037596,LA1_1270037596,12.12.450.4196,1660,200,47220,59592,10,234,876,1,DUO,100,0,TOP,1660,8602,11340,10921,18333,11,200,106,2,NONE,100,0,JUNGLE,1660,8953,11583,7649,30950,17,84,91,3,DUO,100,0,MIDDLE,1660,10124,13354,12276,15985,3,147,236,4,CARRY,100,0,BOTTOM,1660,9948,10153,14527,15652,1,777,517,5,SUPPORT,100,0,UTILITY,1660,9593,9473,14468,29961,30,200,39,6,DUO,200,1,TOP,1660,18600,18042,40040,44177,24,77,14,7,NONE,200,1,JUNGLE,1660,10296,13724,9230,22865,22,157,268,8,DUO,200,1,MIDDLE,1660,13003,15034,20670,12221,12,350,22,9,CARRY,200,1,BOTTOM,1660,10088,10555,8830,15071,23,96,37,10,SUPPORT,200,1,UTILITY,1660,7605,10446,12244,14275,10
