Unnamed: 0,gameId,matchId,gameVersion,gameDuration,teamVictory,team_100_gold,team_200_gold,Player_id,Player_1_ban,Player_1_pick,Player_1_ban_turn,Player_1_role,Player_1_team,Player_1_victory,Player_1_position,Player_1_time_game,Player_1_gold,Player_1_xp,Player_1_dmg_dealt,Player_1_dmg_taken,Player_1_time_ccing,Player_2_ban,Player_2_pick,Player_2_ban_turn,Player_2_role,Player_2_team,Player_2_victory,Player_2_position,Player_2_time_game,Player_2_gold,Player_2_xp,Player_2_dmg_dealt,Player_2_dmg_taken,Player_2_time_ccing,Player_3_ban,Player_3_pick,Player_3_ban_turn,Player_3_role,Player_3_team,Player_3_victory,Player_3_position,Player_3_time_game,Player_3_gold,Player_3_xp,Player_3_dmg_dealt,Player_3_dmg_taken,Player_3_time_ccing,Player_4_ban,Player_4_pick,Player_4_ban_turn,Player_4_role,Player_4_team,Player_4_victory,Player_4_position,Player_4_time_game,Player_4_gold,Player_4_xp,Player_4_dmg_dealt,Player_4_dmg_taken,Player_4_time_ccing,Player_5_ban,Player_5_pick,Player_5_ban_turn,Player_5_role,Player_5_team,Player_5_victory,Player_5_position,Player_5_time_game,Player_5_gold,Player_5_xp,Player_5_dmg_dealt,Player_5_dmg_taken,Player_5_time_ccing,Player_6_ban,Player_6_pick,Player_6_ban_turn,Player_6_role,Player_6_team,Player_6_victory,Player_6_position,Player_6_time_game,Player_6_gold,Player_6_xp,Player_6_dmg_dealt,Player_6_dmg_taken,Player_6_time_ccing,Player_7_ban,Player_7_pick,Player_7_ban_turn,Player_7_role,Player_7_team,Player_7_victory,Player_7_position,Player_7_time_game,Player_7_gold,Player_7_xp,Player_7_dmg_dealt,Player_7_dmg_taken,Player_7_time_ccing,Player_8_ban,Player_8_pick,Player_8_ban_turn,Player_8_role,Player_8_team,Player_8_victory,Player_8_position,Player_8_time_game,Player_8_gold,Player_8_xp,Player_8_dmg_dealt,Player_8_dmg_taken,Player_8_time_ccing,Player_9_ban,Player_9_pick,Player_9_ban_turn,Player_9_role,Player_9_team,Player_9_victory,Player_9_position,Player_9_time_game,Player_9_gold,Player_9_xp,Player_9_dmg_dealt,Player_9_dmg_taken,Player_9_time_ccing,Player_10_ban,Player_10_pick,Player_10_ban_turn,Player_10_role,Player_10_team,Player_10_victory,Player_10_position,Player_10_time_game,Player_10_gold,Player_10_xp,Player_10_dmg_dealt,Player_10_dmg_taken,Player_10_time_ccing
0,2543758949,BR1_2543758949,12.12.450.4196,2136,200,72027,76394,10,200,54,1,NONE,100,0,TOP,2136,11812,16120,22896,29395,50,517,62,2,NONE,100,0,JUNGLE,2136,12838,15734,19391,34903,22,141,4,3,SOLO,100,0,MIDDLE,2136,11919,14608,14493,26311,46,30,145,4,CARRY,100,0,BOTTOM,2136,23032,17551,46791,24340,12,-1,235,5,SUPPORT,100,0,UTILITY,2136,12426,15267,27427,21655,31,350,10,6,SOLO,200,1,TOP,2136,20166,23002,35155,27195,9,203,19,7,NONE,200,1,JUNGLE,2136,15180,18006,21785,53379,50,234,777,8,SOLO,200,1,MIDDLE,2136,16134,17626,29533,32006,28,-1,429,9,CARRY,200,1,BOTTOM,2136,13343,16842,10145,23297,7,33,555,10,SUPPORT,200,1,UTILITY,2136,11571,14306,9707,28750,24
0,5939028465,EUW1_5939028465,12.12.448.6653,1654,200,46200,58218,10,887,50,1,SOLO,100,0,TOP,1654,7989,10378,12757,29913,45,350,77,2,NONE,100,0,JUNGLE,1654,10355,11846,9048,27069,23,38,166,3,SOLO,100,0,MIDDLE,1654,10531,13967,13659,16496,0,200,81,4,CARRY,100,0,BOTTOM,1654,9595,10036,15212,15720,1,141,101,5,SUPPORT,100,0,UTILITY,1654,7730,9117,13812,12325,20,39,85,6,SOLO,200,1,TOP,1654,13282,16200,23486,17370,23,-1,234,7,NONE,200,1,JUNGLE,1654,12055,12865,13163,26121,15,221,18,8,NONE,200,1,MIDDLE,1654,17197,17663,27532,18106,6,141,22,9,CARRY,200,1,BOTTOM,1654,8418,11498,9691,12424,34,203,111,10,SUPPORT,200,1,UTILITY,1654,7266,8409,6016,15792,41
0,4356266985,NA1_4356266985,12.12.450.4196,1620,100,65083,51997,10,221,27,1,SOLO,100,1,TOP,1620,14088,17569,19670,32719,17,114,200,2,NONE,100,1,JUNGLE,1620,13361,15401,15203,31946,18,147,61,3,DUO,100,1,MIDDLE,1620,12308,15349,13867,13552,14,107,360,4,DUO,100,1,BOTTOM,1620,16578,16649,29369,21628,4,62,497,5,SOLO,100,1,UTILITY,1620,8748,10292,5621,16097,21,221,41,6,SOLO,200,0,TOP,1620,14545,13431,22973,26951,9,107,246,7,NONE,200,0,JUNGLE,1620,9542,11273,10520,24964,13,106,21,8,CARRY,200,0,BOTTOM,1620,10287,11806,17010,17404,12,50,112,9,SOLO,200,0,MIDDLE,1620,10594,13918,22697,16106,16,203,12,10,SUPPORT,200,0,UTILITY,1620,7029,10281,4710,16406,31
0,1191208934,LA2_1191208934,12.12.448.6653,1308,200,34934,44180,10,238,58,1,SOLO,100,0,TOP,1308,7444,9548,11642,18109,11,350,62,2,NONE,100,0,JUNGLE,1308,7681,7337,5834,19173,4,147,74,3,SOLO,100,0,MIDDLE,1308,7882,10411,15288,10529,15,876,202,4,CARRY,100,0,BOTTOM,1308,6810,8575,9879,11906,16,41,75,5,SUPPORT,100,0,UTILITY,1308,5117,5393,5890,13474,12,54,114,6,SOLO,200,1,TOP,1308,7949,10268,9568,15377,7,89,141,7,NONE,200,1,JUNGLE,1308,9115,9350,12221,23640,14,106,90,8,SOLO,200,1,MIDDLE,1308,7966,10440,6211,9882,17,157,429,9,CARRY,200,1,BOTTOM,1308,12361,10006,13643,15542,9,200,57,10,SUPPORT,200,1,UTILITY,1308,6789,7140,13876,11380,52
0,6000924654,KR_6000924654,12.12.450.4196,1528,100,54928,41458,10,119,79,1,SOLO,100,1,TOP,1528,9445,11247,18003,22219,42,24,203,2,NONE,100,1,JUNGLE,1528,13222,14475,22967,18439,10,103,221,3,CARRY,100,1,BOTTOM,1528,12986,12822,26110,13130,7,429,112,4,SOLO,100,1,MIDDLE,1528,10967,13072,24241,13755,12,-1,43,5,SUPPORT,100,1,UTILITY,1528,8308,8440,8627,15258,18,64,113,6,SOLO,200,0,TOP,1528,8799,11393,15614,34175,32,235,48,7,NONE,200,0,JUNGLE,1528,7741,9133,10593,32235,20,62,7,8,SOLO,200,0,MIDDLE,1528,10386,11539,17124,20568,17,517,29,9,CARRY,200,0,BOTTOM,1528,8717,8948,9189,16037,4,119,117,10,SUPPORT,200,0,UTILITY,1528,5815,7361,6458,14561,31
0,3159119001,EUN1_3159119001,12.12.448.6653,2179,200,72823,76203,10,114,82,1,SOLO,100,0,TOP,2179,15129,18763,34139,42534,24,350,106,2,NONE,100,0,JUNGLE,2179,17220,18917,31483,46126,35,34,45,3,SOLO,100,0,MIDDLE,2179,15493,18314,29918,30650,44,122,236,4,CARRY,100,0,BOTTOM,2179,14689,17734,36251,39292,7,119,267,5,SUPPORT,100,0,UTILITY,2179,10292,12683,15828,24453,44,235,8,6,SOLO,200,1,TOP,2179,13523,18460,27333,39482,6,22,62,7,NONE,200,1,JUNGLE,2179,17207,19900,24757,45931,26,141,63,8,SOLO,200,1,MIDDLE,2179,12838,16781,29437,31028,40,412,29,9,SOLO,200,1,BOTTOM,2179,18960,16888,56507,32022,18,200,555,10,NONE,200,1,UTILITY,2179,13675,14625,15839,32763,37
0,4353707657,NA1_4353707657,12.12.450.4196,1365,100,49190,38606,10,236,266,1,DUO,100,1,TOP,1365,8888,11509,11583,15540,20,203,91,2,NONE,100,1,JUNGLE,1365,13038,12821,21939,21773,8,350,154,3,DUO,100,1,MIDDLE,1365,11680,14455,13666,27151,33,164,115,4,CARRY,100,1,BOTTOM,1365,9649,10754,22060,6072,15,235,412,5,SUPPORT,100,1,UTILITY,1365,5935,7004,4928,11593,30,105,875,6,SOLO,200,0,TOP,1365,8868,10824,12823,19948,23,62,141,7,NONE,200,0,JUNGLE,1365,9827,10140,22840,33682,20,23,161,8,DUO,200,0,MIDDLE,1365,7744,10198,14006,14606,16,147,222,9,DUO,200,0,BOTTOM,1365,7277,8232,6529,12571,6,245,40,10,SOLO,200,0,UTILITY,1365,4890,6754,1807,10406,26
0,1314285296,TR1_1314285296,12.12.450.4196,1877,100,66875,56516,10,350,62,1,SOLO,100,1,TOP,1877,15393,18878,29725,30182,14,5,64,2,SUPPORT,100,1,UTILITY,1877,8230,11090,7186,25682,13,117,42,3,SOLO,100,1,MIDDLE,1877,14504,17302,30079,23280,2,67,121,4,NONE,100,1,JUNGLE,1877,13642,14589,23486,41427,15,28,147,5,CARRY,100,1,BOTTOM,1877,15106,18016,38434,21569,59,360,127,6,SOLO,200,0,MIDDLE,1877,9133,12821,12549,25708,37,107,875,7,SOLO,200,0,TOP,1877,11732,14214,25320,42286,35,157,76,8,NONE,200,0,JUNGLE,1877,15169,15771,29339,44318,4,350,888,9,SUPPORT,200,0,UTILITY,1877,7332,10895,6882,21107,16,67,96,10,CARRY,200,0,BOTTOM,1877,13150,13657,35192,26598,8
0,5995736086,KR_5995736086,12.12.450.4196,1407,200,39049,54898,10,114,10,1,DUO,100,0,TOP,1407,8518,10966,11651,22536,6,429,203,2,NONE,100,0,JUNGLE,1407,6929,8563,8514,25137,10,103,4,3,DUO,100,0,MIDDLE,1407,6624,8462,7866,19987,31,107,221,4,SOLO,100,0,BOTTOM,1407,11143,9583,13223,15380,5,111,117,5,SOLO,100,0,UTILITY,1407,5835,7547,5821,11245,26,421,33,6,SOLO,200,1,TOP,1407,9425,12239,19485,20750,43,876,64,7,NONE,200,1,JUNGLE,1407,14570,13444,19274,23949,15,429,3,8,SOLO,200,1,MIDDLE,1407,10583,11999,13679,11118,34,163,497,9,NONE,200,1,UTILITY,1407,7079,8582,4912,12260,17,119,29,10,SOLO,200,1,BOTTOM,1407,13241,12682,21876,13611,5
0,1273437672,LA1_1273437672,12.12.450.4196,1711,100,59675,48290,10,111,92,1,SUPPORT,100,1,TOP,1711,12200,15578,26305,28693,37,157,56,2,NONE,100,1,JUNGLE,1711,12669,14491,11593,20568,129,23,163,3,DUO,100,1,MIDDLE,1711,11379,15043,19133,13590,27,119,29,4,SUPPORT,100,1,BOTTOM,1711,14646,16314,27276,16783,10,887,25,5,SOLO,100,1,UTILITY,1711,8781,10122,11815,7532,51,111,14,6,SOLO,200,0,TOP,1711,9263,13117,11131,31952,24,106,141,7,NONE,200,0,JUNGLE,1711,11028,12566,11325,33284,11,200,131,8,SOLO,200,0,MIDDLE,1711,9505,14199,16813,21197,5,517,145,9,CARRY,200,0,BOTTOM,1711,12350,12295,14348,20942,1,166,555,10,SUPPORT,200,0,UTILITY,1711,6144,7765,4192,14117,9
